Date,Elevation,SCA,CCA
2000-02-01,0.0,0.0,68.2844107390259
2000-02-01,100.0,0.0,66.34267545988922
2000-02-01,200.0,0.6509533513114794,67.92603358262298
2000-02-01,300.0,0.07688920444847995,69.07040724254773
2000-02-01,400.0,0.03441880895850898,71.91625031679982
2000-02-01,500.0,0.010569695934403827,75.07896184609821
2000-02-01,600.0,0.0,77.38678437648271
2000-02-01,700.0,0.0,78.8469011460039
2000-02-01,800.0,0.1077168079858888,80.07880223737162
2000-02-01,900.0,0.38213733978378467,81.00078318986306
2000-02-01,1000.0,0.23699830850531417,81.0336847784208
2000-02-01,1100.0,0.621771040593899,81.3626666944032
2000-02-01,1200.0,0.914301744428218,81.30310212681707
2000-02-01,1300.0,1.8278891999505391,81.70671931981178
2000-02-01,1400.0,3.3799598527134296,82.09761840825182
2000-02-01,1500.0,3.9237805300094113,82.95605978292353
2000-02-01,1600.0,5.821376518779259,84.19831034545109
2000-02-01,1700.0,9.49105565308691,85.66789066954179
2000-02-01,1800.0,15.482004257213646,87.34609044741752
2000-02-01,1900.0,25.2555831190577,86.36837186268032
2000-02-01,2000.0,35.39981568780351,85.82789848651332
2000-02-01,2100.0,47.097497492985994,81.68274160291149
2000-02-01,2200.0,85.62733518139085,77.40147041099192
2000-02-01,2300.0,100.0,75.0
2000-02-01,2400.0,100.0,75.0
2000-03-01,0.0,0.04092539936828122,50.580473544492314
2000-03-01,100.0,0.07732956967629233,46.828036066889766
2000-03-01,200.0,0.0652214888814021,45.61842521667762
2000-03-01,300.0,0.1355716255794425,46.817233045648926
2000-03-01,400.0,0.13573708931015874,48.55157675365813
2000-03-01,500.0,0.11729159549026309,49.95990501804656
2000-03-01,600.0,0.19919082424140044,51.3940304633598
2000-03-01,700.0,0.19494061413175953,52.98219604857242
2000-03-01,800.0,0.15200541339820078,54.17000622065833
2000-03-01,900.0,0.24045158463486735,55.481160171083474
2000-03-01,1000.0,0.3770678273089479,56.518147038552044
2000-03-01,1100.0,0.7089091869847025,58.02984415151379
2000-03-01,1200.0,1.6125091431025558,59.81494483105295
2000-03-01,1300.0,3.5115184299870075,62.20932533986606
2000-03-01,1400.0,6.466904841086748,64.46338505747883
2000-03-01,1500.0,10.926544627144931,66.95778843471878
2000-03-01,1600.0,18.162870912561925,70.25380366062538
2000-03-01,1700.0,29.843959672821477,72.88177687493864
2000-03-01,1800.0,45.353853752492,75.34537079509138
2000-03-01,1900.0,62.00679592154111,76.92081011670612
2000-03-01,2000.0,77.85933789387872,76.89495060359783
2000-03-01,2100.0,88.93530213744067,76.69827129679773
2000-03-01,2200.0,96.29151098790726,80.01715063885433
2000-03-01,2300.0,97.12688270196259,79.99559325768426
2000-03-01,2400.0,100.0,81.47694395491513
2000-04-01,0.0,0.02711924054524659,51.1435312587288
2000-04-01,100.0,0.030263124274646554,50.26686008927642
2000-04-01,200.0,0.24265847013594422,49.022601603292784
2000-04-01,300.0,0.23509236945049392,50.75591018925034
2000-04-01,400.0,0.22094870372200134,51.73326018061385
2000-04-01,500.0,0.18000512470105914,52.10028587793288
2000-04-01,600.0,0.16513725564762577,52.55182824439898
2000-04-01,700.0,0.16081240794718357,52.27748603026307
2000-04-01,800.0,0.1376723393495836,52.35980381974597
2000-04-01,900.0,0.18941946842547736,52.0346209819601
2000-04-01,1000.0,0.2762897187476532,52.135020527014305
2000-04-01,1100.0,0.5035254153708484,52.37351143831359
2000-04-01,1200.0,1.2849107359131526,52.578823754489314
2000-04-01,1300.0,3.184207642062113,52.9949122315936
2000-04-01,1400.0,5.645143853124617,54.70818206668098
2000-04-01,1500.0,8.989320764940716,57.107988401643894
2000-04-01,1600.0,16.347723566884365,60.69891287561045
2000-04-01,1700.0,26.021139592776763,63.98815777255673
2000-04-01,1800.0,40.874096025717606,68.42223547766498
2000-04-01,1900.0,55.444069158051555,71.27717388199935
2000-04-01,2000.0,69.79070995640308,73.20131981635555
2000-04-01,2100.0,82.1460265236448,74.19517860414288
2000-04-01,2200.0,93.07239564501226,70.87627983935884
2000-04-01,2300.0,98.71976266544957,67.10042767550758
2000-04-01,2400.0,100.0,66.2202787646898
2000-05-01,0.0,2.2787558214519477,62.73810631343223
2000-05-01,100.0,3.9582966314014336,72.16120308387437
2000-05-01,200.0,5.442597817391704,71.10096300874177
2000-05-01,300.0,6.645566653240212,70.66100270724324
2000-05-01,400.0,7.943830443236681,70.39955797966647
2000-05-01,500.0,9.351741895938424,69.9283968081011
2000-05-01,600.0,10.010491338029754,68.515779725389
2000-05-01,700.0,10.898547711253702,69.07730351738769
2000-05-01,800.0,11.213635318561145,69.70930620337667
2000-05-01,900.0,12.011583108632644,69.91446499894515
2000-05-01,1000.0,13.457959363866356,69.97495093966374
2000-05-01,1100.0,15.818524872290975,70.66574090162061
2000-05-01,1200.0,20.064548729481096,71.95481346066404
2000-05-01,1300.0,25.00527270754677,73.75411515164404
2000-05-01,1400.0,30.3677009264541,76.2108396943073
2000-05-01,1500.0,36.962549647947704,79.4321569507471
2000-05-01,1600.0,45.240249751606214,83.07409631767631
2000-05-01,1700.0,55.072359738302374,85.59828766455969
2000-05-01,1800.0,59.983976914314795,88.35648404465528
2000-05-01,1900.0,64.63402731957437,89.67137403314348
2000-05-01,2000.0,64.6711515967816,89.53538919944225
2000-05-01,2100.0,73.32914558709199,90.35521998661694
2000-05-01,2200.0,95.84046442489252,85.27463612317455
2000-05-01,2300.0,100.0,84.52525728419788
2000-05-01,2400.0,100.0,85.19249927267276
2000-06-01,0.0,14.307512529153586,78.74390427104031
2000-06-01,100.0,17.345955772098822,81.10198875321377
2000-06-01,200.0,21.22094839915837,82.02217535570031
2000-06-01,300.0,19.862228939241884,82.3860307826685
2000-06-01,400.0,23.91062746412594,82.97091728115237
2000-06-01,500.0,23.325632800096468,83.57455883788951
2000-06-01,600.0,24.577119106125878,84.07747722229948
2000-06-01,700.0,30.640028641515002,85.04928611401546
2000-06-01,800.0,34.01875579945885,85.56758424375828
2000-06-01,900.0,39.67686356601118,85.97837688661274
2000-06-01,1000.0,46.162414998584715,86.42318755860985
2000-06-01,1100.0,53.27840337585953,86.85258003620363
2000-06-01,1200.0,62.824165264738404,87.15260921817678
2000-06-01,1300.0,73.60084653866744,87.55308623141056
2000-06-01,1400.0,79.64286969685689,88.25614008035765
2000-06-01,1500.0,81.67215304916584,88.91513929595096
2000-06-01,1600.0,78.1172287757486,90.09382582768396
2000-06-01,1700.0,73.53914795852121,91.0942884077108
2000-06-01,1800.0,66.87209303319209,92.29368829076071
2000-06-01,1900.0,64.25376976607586,93.08470711663865
2000-06-01,2000.0,64.0109169531776,93.45109397390226
2000-06-01,2100.0,62.90858694549919,93.00309694699604
2000-06-01,2200.0,93.39721184363823,90.44634606886032
2000-06-01,2300.0,100.0,89.86340222990151
2000-06-01,2400.0,100.0,89.28571428571429
2000-07-01,0.0,7.472556392067839,58.84566752238407
2000-07-01,100.0,11.031217934838887,61.6927279484429
2000-07-01,200.0,16.873103921501684,62.825382319674155
2000-07-01,300.0,18.040886680730306,64.58833659598389
2000-07-01,400.0,22.945664802603904,67.96051414412392
2000-07-01,500.0,28.159031531984166,70.57578901272062
2000-07-01,600.0,35.7101336451115,71.45178614448515
2000-07-01,700.0,43.78386599513172,73.46932550141584
2000-07-01,800.0,50.88515235944062,74.34076038469094
2000-07-01,900.0,56.79381491583377,75.61460740064761
2000-07-01,1000.0,63.44039691221258,75.948970824015
2000-07-01,1100.0,69.3439138138206,76.3761194927244
2000-07-01,1200.0,75.77335999933265,77.11668023516857
2000-07-01,1300.0,79.98795047336633,77.79102501070615
2000-07-01,1400.0,82.47634775120531,78.43882462241338
2000-07-01,1500.0,83.6046886251922,78.5417065543943
2000-07-01,1600.0,82.06059153680245,79.25788495467644
2000-07-01,1700.0,77.68897324881029,80.30889448968082
2000-07-01,1800.0,72.39982687445143,83.59779455814105
2000-07-01,1900.0,67.64631614548486,86.03790288121674
2000-07-01,2000.0,63.24921135646686,87.14455587277891
2000-07-01,2100.0,73.77156313731673,85.39229544346772
2000-07-01,2200.0,94.23084649069942,85.02282856480066
2000-07-01,2300.0,100.0,83.40395459430812
2000-07-01,2400.0,100.0,83.65585520457732
2000-08-01,0.0,2.4296184002194035,69.37756635466437
2000-08-01,100.0,5.339426750564481,65.13100980726844
2000-08-01,200.0,6.5863430897180715,63.65601978486775
2000-08-01,300.0,8.0209950481418,66.28811503642773
2000-08-01,400.0,10.549580775892863,71.93707607842144
2000-08-01,500.0,15.710726953917886,76.20647951698425
2000-08-01,600.0,21.07138867896828,80.8467675325761
2000-08-01,700.0,26.792265117261124,83.27455042176551
2000-08-01,800.0,32.349836634536665,84.89317530039949
2000-08-01,900.0,37.97735639153272,86.56248005179823
2000-08-01,1000.0,43.47249277443113,87.41040168327916
2000-08-01,1100.0,48.63412444526137,88.37848163342741
2000-08-01,1200.0,55.096852798134016,89.29383209869044
2000-08-01,1300.0,61.316471315143865,90.09232862187746
2000-08-01,1400.0,65.56303117458367,90.65782056155376
2000-08-01,1500.0,69.78286977356386,90.89741986255295
2000-08-01,1600.0,68.36997264687544,91.64804869743757
2000-08-01,1700.0,62.13031030025229,92.86941648650243
2000-08-01,1800.0,51.54120020611003,94.20953513800275
2000-08-01,1900.0,48.58668687878316,94.60063203127189
2000-08-01,2000.0,40.91234537270056,94.6028932964035
2000-08-01,2100.0,44.81301619136685,94.85470586246895
2000-08-01,2200.0,50.66489895946326,94.75427148079908
2000-08-01,2300.0,80.27384755819261,90.52748255851864
2000-08-01,2400.0,100.0,85.71428571428571
2000-09-01,0.0,0.3100633169006527,71.34349007706523
