Date,Snowline_elev
2007-08-01,372.36715935528974
2007-09-01,416.5255674494959
2007-10-01,595.7311949136533
2007-11-01,887.82574413562
2007-12-01,998.0944116626173
2008-01-01,1229.5355099293165
2008-02-01,1072.7834964205533
2008-03-01,1294.5229681978801
2008-04-01,738.4031699670135
2008-05-01,581.743564793542
2008-06-01,319.8658875297958
2008-07-01,271.48380150729173
2008-08-01,277.7975583966162
2008-09-01,494.7584436587934
2008-10-01,777.1612873814735
2008-11-01,1077.1176670057648
2008-12-01,1223.0731176412382
2009-01-01,1254.7390109890107
2009-02-01,1051.299919592603
2009-03-01,1587.5714285714282
2009-04-01,1294.2038868053187
2009-05-01,381.4330786521435
2009-06-01,363.3807177317406
2009-07-01,348.121158794278
2009-08-01,242.39953304089423
2009-09-01,514.7550573590327
2009-10-01,699.6243355162485
2009-11-01,683.4501780141533
2009-12-01,988.6130488305295
2010-01-01,1230.7581227436822
2010-02-01,1282.0974111452388
2010-03-01,1290.6880733944954
2010-04-01,700.3331759273833
2010-05-01,510.4590078006453
2010-06-01,242.1963455797108
2010-07-01,196.8718287564506
2010-08-01,417.7792298574598
2010-09-01,464.32056052667605
2010-10-01,648.4706576069444
2010-11-01,962.4316667331716
2010-12-01,958.1869800607419
2011-01-01,1240.8539430704618
2011-02-01,1230.1177790241165
2011-03-01,1264.0291262135922
2011-04-01,675.031566234194
2011-05-01,558.2102800172945
2011-06-01,313.70913238497184
2011-07-01,202.7365135139375
2011-08-01,308.30837631899675
2011-09-01,456.5625692933724
2011-10-01,655.9161978228648
2011-11-01,1076.6209905840926
2011-12-01,1105.7912427325575
2012-01-01,1254.1157936195352
2012-02-01,1378.3184257602863
2012-03-01,1425.5661501787843
2012-04-01,624.6646435325684
2012-05-01,401.0179996756815
2012-06-01,298.07863395383
2012-07-01,199.5632292777663
2012-08-01,406.7224584991082
2012-09-01,577.4706208399901
2012-10-01,722.1652998905298
2012-11-01,1004.1697460033454
2012-12-01,594.7458517322546
2013-01-01,1359.0261282660335
2013-02-01,1237.7622377622376
2013-03-01,1481.020166073547
2013-04-01,1317.739052725648
2013-05-01,386.00310727473453
2013-06-01,247.01356944350576
2013-07-01,315.26971022731954
2013-08-01,323.250311868198
2013-09-01,489.47368421052624
2013-10-01,878.4189270439822
2013-11-01,992.7287458546882
2013-12-01,1290.2844638949673
2014-01-01,1237.3327180433778
2014-02-01,1100.5478685115575
2014-03-01,1343.709561466571
2014-04-01,729.3466263774044
2014-05-01,538.4476305989772
2014-06-01,205.0810406104273
2014-07-01,286.4926813575679
2014-08-01,391.00976783466393
2014-09-01,453.2874323483152
2014-10-01,788.5027421635697
2014-11-01,967.8226257773644
2014-12-01,1173.7620078473815
2015-01-01,1118.7110187110186
2015-02-01,1054.2049524996105
2015-03-01,1418.0341409691634
2015-04-01,1096.3857156570996
2015-05-01,397.9035605080491
2015-06-01,277.47901467011843
2015-07-01,178.60608420961532
2015-08-01,362.4781761009201
2015-09-01,435.66551520495744
2015-10-01,604.3167805718969
2015-11-01,938.4392082668382
2015-12-01,1123.8583942362513
2016-01-01,1236.4765669113492
2016-02-01,1077.034179967995
2016-03-01,1534.5600000000002
2016-04-01,1056.5816292248078
2016-05-01,786.302455968135
2016-06-01,442.00960562519913
2016-07-01,353.4902052083678
2016-08-01,331.459739071531
2016-09-01,599.4593535951182
2016-10-01,896.2575011594299
2016-11-01,1150.8458886619
2016-12-01,1030.828150195808
2017-01-01,1288.2416396979504
2017-02-01,1604.3432203389827
2017-03-01,1258.4905660377358
2017-04-01,306.1175143064399
2017-05-01,332.66966977530484
2017-06-01,161.98259940074593
2017-07-01,223.17578350480463
2017-08-01,311.01475280508606
2017-09-01,403.5465759562542
2017-10-01,597.1019289748446
2017-11-01,846.4522849622685
2017-12-01,1052.8019517168557
2018-01-01,1235.8115183246073
2018-02-01,1312.2603833865815
2018-03-01,1392.2230652503792
2018-04-01,749.9119339308781
2018-05-01,402.7213899476997
2018-06-01,200.26571739478854
2018-07-01,280.9882192079046
2018-08-01,370.2158649161753
2018-09-01,443.29207181244345
2018-10-01,726.1882496960836
2018-11-01,922.7017608782807
2018-12-01,1163.9671504655037
2019-01-01,1248.0872913992296
2019-02-01,1229.8159105851412
2019-03-01,1356.5964523281596
2019-04-01,695.7032396985417
2019-05-01,422.7066028204222
2019-06-01,221.39692492986222
2019-07-01,191.022592673832
2019-08-01,293.01329612523114
2019-09-01,487.83310168730253
2019-10-01,658.8190095938415
2019-11-01,842.5098247850593
2019-12-01,1093.6151165393096
2020-01-01,1255.7403651115621
2020-02-01,1185.4080791426218
2020-03-01,1366.850113305277
2020-04-01,525.3597458418988
2020-05-01,481.2918021263509
2020-06-01,210.88417293076955
2020-07-01,250.54168742097397
2020-08-01,362.14413526245556
2020-09-01,468.53836349732353
2020-10-01,687.827032299361
2020-11-01,898.355094516618
2020-12-01,1039.9045904021734
2021-01-01,1175.8553127354935
2021-02-01,1249.8727735368955
2021-03-01,1357.6713395638628
2021-04-01,481.2348579399457
2021-05-01,647.5457433559031
2021-06-01,258.40039587252136
2021-07-01,300.4662541372859
2021-08-01,376.21666887433577
2021-09-01,562.8152296878767
2021-10-01,800.6567439327125
2021-11-01,1067.3946450735862
2021-12-01,1301.4002732240435
2022-01-01,1396.8290290944753
2022-02-01,1633.7587006960557
2022-03-01,1182.7209056893405
2022-04-01,661.4830313829815
2022-05-01,312.9243776919256
2022-06-01,317.7393050772151
2022-07-01,193.37166019578214
2022-08-01,344.8101806462886
2022-09-01,477.32182324033386
2022-10-01,662.9471627653918
2022-11-01,993.0650812188134
2022-12-01,1363.0365659777426
2023-01-01,1262.1815286624203
2023-02-01,1447.640449438202
2023-03-01,1363.613231552163
2023-04-01,311.19946984758116
2023-05-01,281.4738005650037
2023-06-01,272.9194665411932
2023-07-01,199.81750001665148
2023-08-01,306.75046048085517
2023-09-01,415.64760848533473
2023-10-01,642.2576767137065
2023-11-01,833.0784093742208
2023-12-01,1022.2032326888058
2024-01-01,1228.2026460148431
2024-02-01,1260.1337598138996
2024-03-01,1346.3263727764888
2024-04-01,376.17787351900296
2024-05-01,322.9054216979207
2024-06-01,214.96195550165314
2024-07-01,218.68801473912845
2024-08-01,347.9104727120369
2024-09-01,412.540925807654
2024-10-01,652.6665321723201
2024-11-01,880.9290218082954
2024-12-01,1097.1753185612954
2025-01-01,1174.7556454330972
2025-02-01,1208.3870967741934
2025-03-01,357.65706806282725
