Year,Elevation,SCA,CCA
01-12-2003,1800,30.04035479,47.2981633
01-12-2003,1900,64.98214653,57.92368541
01-12-2003,2000,83.01355164,64.46317462
01-12-2003,2100,88.85828509,77.9194591
01-12-2003,2200,94.79397704,82.76590643
01-12-2003,2300,94.86570533,77.1819193
01-12-2003,2400,92.6901933,83.66045227
01-12-2003,2500,97.41232604,82.6588854
01-12-2003,2600,100,76.8177225
01-12-2003,2700,100,81.22452709
01-12-2003,2800,91.44564811,91.38660272
01-12-2003,2900,100,80.98666609
01-12-2003,3000,100,87.35036675
01-12-2003,3100,100,84.25719415
01-12-2003,3200,100,87.53269398
01-12-2003,3300,100,86.79707934
01-12-2003,3400,100,86.06146469
01-01-2004,100,0,7.608846273
01-01-2004,200,0,10.20262882
01-01-2004,300,0.034481626,9.684156617
01-01-2004,400,3.51E-05,10.33863774
01-01-2004,500,0.013782784,9.773259402
01-01-2004,600,0.033555155,9.701090845
01-01-2004,700,0.013390011,10.67503997
01-01-2004,800,0.009665204,11.18979046
01-01-2004,900,0.036004482,11.50838963
01-01-2004,1000,0.015090985,11.57402511
01-01-2004,1100,0.033552406,11.38568536
01-01-2004,1200,0.071757943,11.18070583
01-01-2004,1300,0.117631353,11.09097025
01-01-2004,1400,0.249967617,11.04676212
01-01-2004,1500,0.649361678,11.47581935
01-01-2004,1600,1.381838605,12.09717452
01-01-2004,1700,3.703138214,12.56784979
01-01-2004,1800,11.74422947,12.137559
01-01-2004,1900,36.76555436,14.22974424
01-01-2004,2000,58.29281378,17.3598087
01-01-2004,2100,84.54713014,28.23051691
01-01-2004,2200,91.14816624,40.95402013
01-01-2004,2300,85.54821317,22.75902518
01-01-2004,2400,94.50008867,29.48761219
01-01-2004,2500,93.8389662,22.86602963
01-01-2004,2600,96.62216867,12.82238632
01-01-2004,2700,98.48838527,14.34524353
01-01-2004,2800,98.4811356,21.66122405
01-01-2004,2900,98.40323668,14.13220804
01-01-2004,3000,100,13.25498323
01-01-2004,3100,97.94097808,1.697220258
01-01-2004,3200,99.32094595,0.653879686
01-01-2004,3300,98.25168919,0.326939843
01-01-2004,3400,97.18243243,0
01-02-2004,100,0,10.4512739
01-02-2004,200,0,10.86183168
01-02-2004,300,0.005444467,11.16495704
01-02-2004,400,0.0022351,9.05779611
01-02-2004,500,0.008066514,9.267927379
01-02-2004,600,0.002425772,9.582867859
01-02-2004,700,0.008801082,9.660952298
01-02-2004,800,0.011660226,9.453395996
01-02-2004,900,0.011800666,9.479382629
01-02-2004,1000,0.00502543,9.508940654
01-02-2004,1100,0.00787174,9.519285244
01-02-2004,1200,0.033564007,9.285476816
01-02-2004,1300,0.059366048,9.25246598
01-02-2004,1400,0.075212291,9.135958251
01-02-2004,1500,0.274127656,9.248603719
01-02-2004,1600,0.634329819,10.32977423
01-02-2004,1700,1.793169325,11.49598441
01-02-2004,1800,5.347320919,12.6080648
01-02-2004,1900,15.81564684,12.19860361
01-02-2004,2000,31.47167835,13.31032714
01-02-2004,2100,64.42382077,14.96801118
01-02-2004,2200,80.00987542,18.28716099
01-02-2004,2300,75.24526646,15.35271863
01-02-2004,2400,92.75563043,15.92847839
01-02-2004,2500,90.5473161,14.86940426
01-02-2004,2600,94.86409639,12.63149148
01-02-2004,2700,97.47365439,12.46458924
01-02-2004,2800,94.3451625,15.52303788
01-02-2004,2900,99.27848955,15.82765596
01-02-2004,3000,94.43786982,9.554901332
01-02-2004,3100,92.29342327,12.19398732
01-02-2004,3200,98.60135135,9.494408201
01-02-2004,3300,97.03378378,8.242078285
01-02-2004,3400,95.46621622,6.989748369
01-03-2004,100,0,27.62488231
01-03-2004,200,0,27.86025882
01-03-2004,300,0.073869021,22.69160248
01-03-2004,400,0.067665839,22.17950048
01-03-2004,500,0.0311955,20.67039766
01-03-2004,600,0.026618584,19.33008113
01-03-2004,700,0.023350401,20.3466472
01-03-2004,800,0.017780877,20.5382311
01-03-2004,900,0.039281999,20.24279095
01-03-2004,1000,0.05189271,19.81271835
01-03-2004,1100,0.036254328,19.45838263
01-03-2004,1200,0.067853409,18.97249837
01-03-2004,1300,0.090419402,19.04080273
01-03-2004,1400,0.192776698,19.28600363
01-03-2004,1500,0.386328487,19.5641697
01-03-2004,1600,0.552004175,20.96704194
01-03-2004,1700,1.135975444,22.85286034
01-03-2004,1800,3.036136037,25.1075464
01-03-2004,1900,8.813373407,28.67435994
01-03-2004,2000,19.85501453,29.42810611
01-03-2004,2100,48.15830326,34.69226254
01-03-2004,2200,69.08685487,30.35085725
01-03-2004,2300,67.10959248,24.46030943
01-03-2004,2400,82.8538748,26.64679736
01-03-2004,2500,81.48131213,25.78079908
01-03-2004,2600,87.88674699,21.68363778
01-03-2004,2700,91.67308782,25.34771087
01-03-2004,2800,75.60440792,29.10335354
01-03-2004,2900,91.2744437,30.78981141
01-03-2004,3000,71.07269653,26.74174461
01-03-2004,3100,62.93086003,35.84833814
01-03-2004,3200,83.99662162,32.89014821
01-03-2004,3300,87.68412162,32.86835222
01-03-2004,3400,91.37162162,32.84655623
01-04-2004,100,0.288555741,35.91203358
01-04-2004,200,0.202748454,41.26935108
01-04-2004,300,0.340843906,42.93840097
01-04-2004,400,0.242135149,42.39795598
01-04-2004,500,0.352133207,43.03598022
01-04-2004,600,0.516930709,45.05752419
01-04-2004,700,0.601970824,45.86532702
01-04-2004,800,0.580391644,46.69338802
01-04-2004,900,0.580359402,47.12209151
01-04-2004,1000,0.456311268,47.60867156
01-04-2004,1100,0.555422193,48.0485294
01-04-2004,1200,0.625835652,48.62145944
01-04-2004,1300,0.702687432,49.7238898
01-04-2004,1400,0.861683218,50.50618883
01-04-2004,1500,1.99592565,52.13758192
01-04-2004,1600,4.50163528,53.15866708
01-04-2004,1700,7.932218044,55.53378338
01-04-2004,1800,15.02285158,57.10414133
01-04-2004,1900,37.21948212,63.03855836
01-04-2004,2000,54.04486577,68.92619984
01-04-2004,2100,64.9768438,76.52475273
01-04-2004,2200,78.01036396,80.69093066
01-04-2004,2300,80.56050157,78.93584117
01-04-2004,2400,88.28888101,79.00750724
01-04-2004,2500,82.9833002,80.93969516
01-04-2004,2600,79.1946988,82.88514056
01-04-2004,2700,76.54390935,94.13786591
01-04-2004,2800,88.28352634,76.391483
01-04-2004,2900,91.99460553,88.40188806
01-04-2004,3000,88.32459848,79.96618766
01-04-2004,3100,99.45531197,87.32996065
01-04-2004,3200,100,90.23648649
01-04-2004,3300,100,91.49211712
01-04-2004,3400,100,92.74774775
01-05-2004,100,9.91E-04,21.46479685
01-05-2004,200,0.021246469,17.10662855
01-05-2004,300,0.187511941,10.1031066
01-05-2004,400,0.120872916,9.226447906
01-05-2004,500,0.261037618,10.30719612
01-05-2004,600,0.604213865,9.435503008
01-05-2004,700,0.632499275,9.722147774
01-05-2004,800,0.76158275,10.88256299
01-05-2004,900,0.649576855,11.42404826
01-05-2004,1000,0.580824751,11.49945776
01-05-2004,1100,0.553977268,11.95130799
01-05-2004,1200,0.567342567,12.23739575
01-05-2004,1300,0.525774439,12.74768592
01-05-2004,1400,0.635668538,14.04502572
01-05-2004,1500,1.318736511,15.50555277
01-05-2004,1600,2.880867081,16.49032836
01-05-2004,1700,5.978664522,19.45384265
01-05-2004,1800,10.1294039,21.83247283
01-05-2004,1900,26.30156956,30.26087036
01-05-2004,2000,42.46738201,35.78484235
01-05-2004,2100,64.61392487,47.80098999
01-05-2004,2200,79.44749974,60.23647884
01-05-2004,2300,81.93040752,53.22722217
01-05-2004,2400,94.16314949,60.00720787
01-05-2004,2500,94.52763419,63.00070544
01-05-2004,2600,88.74409639,70.39875632
01-05-2004,2700,97.47025496,82.91510555
01-05-2004,2800,90.55173702,75.09609939
01-05-2004,2900,84.94538098,78.41776695
01-05-2004,3000,93.14032122,71.96029777
01-05-2004,3100,98.39797639,87.05325573
01-05-2004,3200,100,79.32650392
01-05-2004,3300,100,75.70292066
01-05-2004,3400,100,72.0793374
01-06-2004,100,0.881470487,69.51552143
01-06-2004,200,0.738827794,71.40941523
01-06-2004,300,2.383426812,71.9177682
01-06-2004,400,2.203350313,68.76095333
01-06-2004,500,3.564395802,66.52435328
01-06-2004,600,6.679875223,67.95436737
01-06-2004,700,6.766739929,68.55210447
01-06-2004,800,7.551764045,69.64520565
01-06-2004,900,8.173142038,70.15764345
01-06-2004,1000,10.78224789,71.2598107
01-06-2004,1100,14.64450405,72.64862194
01-06-2004,1200,18.98081449,73.93371431
01-06-2004,1300,25.58253936,76.53420428
01-06-2004,1400,32.92705095,79.3816386
01-06-2004,1500,39.44682335,82.41350256
01-06-2004,1600,46.34826785,84.45048633
01-06-2004,1700,48.80947958,87.72002487
01-06-2004,1800,46.16934373,90.75660909
01-06-2004,1900,39.9083693,94.64023325
01-06-2004,2000,31.75453146,97.09067202
01-06-2004,2100,30.81046702,97.99832126
01-06-2004,2200,33.97424713,97.86311663
01-06-2004,2300,52.60815047,97.65559039
01-06-2004,2400,59.37222912,97.64792812
01-06-2004,2500,59.89463221,97.12922465
01-06-2004,2600,36.96096386,97.67871486
01-06-2004,2700,42.74787535,97.93201133
01-06-2004,2800,44.06425103,94.95828664
01-06-2004,2900,39.98651382,98.66711621
01-06-2004,3000,69.0194421,94.33925049
01-06-2004,3100,0,100
01-06-2004,3200,35.97972973,94.52702703
01-06-2004,3300,17.98986486,97.26351351
01-06-2004,3400,0,100
01-07-2004,100,2.285561036,62.66678135
01-07-2004,200,1.835226396,66.35731282
01-07-2004,300,2.063307466,66.03920239
01-07-2004,400,2.216519876,67.61662519
01-07-2004,500,4.009597658,69.31273727
01-07-2004,600,7.676940364,71.98892661
01-07-2004,700,10.95989759,74.86792612
01-07-2004,800,14.07146489,77.03622062
01-07-2004,900,17.32990453,78.94622585
01-07-2004,1000,21.92013497,80.64734173
01-07-2004,1100,27.13888835,81.97396641
01-07-2004,1200,30.71617632,83.29656737
01-07-2004,1300,37.77705046,85.29523211
01-07-2004,1400,45.31293358,87.83454162
01-07-2004,1500,51.30633086,90.07325272
01-07-2004,1600,57.10910282,91.53327259
01-07-2004,1700,56.99677193,94.12975667
01-07-2004,1800,54.30935214,96.07324329
01-07-2004,1900,53.24135584,97.02693475
01-07-2004,2000,65.66828403,96.12763945
01-07-2004,2100,75.31216739,96.55613067
01-07-2004,2200,82.78954531,95.29147301
01-07-2004,2300,79.12978056,91.76701385
01-07-2004,2400,76.63415499,94.45280277
01-07-2004,2500,85.37972167,91.03507984
01-07-2004,2600,94.2746988,89.73493976
01-07-2004,2700,96.84419263,86.88476652
01-07-2004,2800,77.81098244,90.72746334
01-07-2004,2900,91.26432906,88.07995998
01-07-2004,3000,100,91.53873422
01-07-2004,3100,87.00674536,83.62617636
01-07-2004,3200,100,87.03138622
01-07-2004,3300,99.72972973,86.92240628
01-07-2004,3400,99.45945946,86.81342633
01-08-2004,100,0.306774371,48.77936375
01-08-2004,200,0.186753014,48.94334333
01-08-2004,300,0.440212414,46.9610241
01-08-2004,400,0.440540485,43.68294316
01-08-2004,500,0.53793191,36.08059141
01-08-2004,600,0.800245011,32.22909998
01-08-2004,700,0.748195826,35.86624792
01-08-2004,800,0.886148155,36.94321903
01-08-2004,900,1.06659062,37.0032919
01-08-2004,1000,1.940236687,37.88665183
01-08-2004,1100,3.60838624,39.46281721
01-08-2004,1200,6.36281685,42.03605928
01-08-2004,1300,14.52075822,46.3431623
01-08-2004,1400,26.91106254,54.01869533
01-08-2004,1500,41.94712585,60.82029477
01-08-2004,1600,56.74040603,67.65042422
01-08-2004,1700,70.0415534,74.9292394
01-08-2004,1800,72.83305958,79.24002587
01-08-2004,1900,71.65383529,81.20359506
01-08-2004,2000,79.04163817,77.55146507
01-08-2004,2100,84.87811843,75.45017339
01-08-2004,2200,90.51237045,73.43890532
01-08-2004,2300,80.88777429,73.38335524
01-08-2004,2400,79.26228055,77.05724534
01-08-2004,2500,85.46361829,72.42288206
01-08-2004,2600,100,70.34279052
01-08-2004,2700,100,68.34871607
01-08-2004,2800,77.81098244,68.23719378
01-08-2004,2900,100,68.89478607
01-08-2004,3000,100,67.25656478
01-08-2004,3100,100,55.25213512
01-08-2004,3200,100,54.83870968
01-08-2004,3300,100,54.83870968
01-08-2004,3400,100,54.83870968
01-09-2004,100,0.137328825,38.73304919
01-09-2004,200,0.296685316,42.13863744
01-09-2004,300,0.596019982,48.98280344
01-09-2004,400,0.497878115,47.68184295
01-09-2004,500,0.518533687,46.24675566
01-09-2004,600,0.550347944,47.38727227
01-09-2004,700,0.813573568,50.02431327
01-09-2004,800,1.423518502,51.56408282
01-09-2004,900,3.147502299,53.72790722
01-09-2004,1000,6.495104063,56.16077458
01-09-2004,1100,9.525108901,58.66658511
01-09-2004,1200,12.76807784,60.4066414
01-09-2004,1300,19.15453122,63.47145734
01-09-2004,1400,29.2455077,68.47778138
01-09-2004,1500,40.29918095,72.51811128
01-09-2004,1600,52.24385954,74.54668372
01-09-2004,1700,62.22767534,77.79035027
01-09-2004,1800,68.84820559,80.30610931
01-09-2004,1900,68.88531391,80.46551754
01-09-2004,2000,74.88064295,76.43688725
01-09-2004,2100,82.73237974,71.39966944
01-09-2004,2200,89.80252643,68.91823987
01-09-2004,2300,78.55799373,73.84702194
01-09-2004,2400,74.42809009,73.08683573
01-09-2004,2500,82.34592445,70.80251822
01-09-2004,2600,100,64.49317269
01-09-2004,2700,100,63.13692162
01-09-2004,2800,76.09637654,72.26870875
01-09-2004,2900,100,61.21825129
01-09-2004,3000,100,62.72752888
01-09-2004,3100,100,61.12984823
01-09-2004,3200,100,64.08783784
01-09-2004,3300,100,65.18581081
01-09-2004,3400,100,66.28378378
01-10-2004,100,0.009872257,62.6461592
01-10-2004,200,0.046474907,69.02631361
01-10-2004,300,0.559663861,67.13035808
01-10-2004,400,0.267689797,69.30278297
01-10-2004,500,0.364216795,67.4126733
01-10-2004,600,0.307916818,67.74876606
01-10-2004,700,0.489744952,69.95263041
01-10-2004,800,0.468684932,70.88321279
01-10-2004,900,0.391582888,71.08648324
01-10-2004,1000,0.29640487,71.85555846
01-10-2004,1100,0.385834059,71.94187265
01-10-2004,1200,0.588019739,71.8779576
01-10-2004,1300,2.259938985,72.26360574
01-10-2004,1400,7.502052749,74.49120308
01-10-2004,1500,16.76556206,77.14283241
01-10-2004,1600,28.79505246,80.29916434
01-10-2004,1700,43.50135541,85.05980671
01-10-2004,1800,50.39586539,90.03246238
01-10-2004,1900,54.20558467,95.20264044
01-10-2004,2000,61.04465202,95.88148416
01-10-2004,2100,69.29788946,96.47004441
01-10-2004,2200,78.38510661,95.98701888
01-10-2004,2300,60.75912226,94.84315907
01-10-2004,2400,60.44511438,96.50647278
01-10-2004,2500,63.91650099,96.06297698
01-10-2004,2600,85.73493976,96.88301593
01-10-2004,2700,84.81586402,96.38124829
01-10-2004,2800,27.0078446,99.12877921
01-10-2004,2900,100,96.77419355
01-10-2004,3000,63.39814032,97.9548987
01-10-2004,3100,100,96.77419355
01-10-2004,3200,93.24324324,96.99215344
01-10-2004,3300,96.62162162,96.8831735
01-10-2004,3400,100,96.77419355
01-11-2004,100,0.014368007,17.9961006
01-11-2004,200,0.025904829,22.72366566
01-11-2004,300,0.229626771,24.57219188
01-11-2004,400,0.110175112,28.61015466
01-11-2004,500,0.101936835,29.54875656
01-11-2004,600,0.089173473,30.85893138
01-11-2004,700,0.06686069,32.0235726
01-11-2004,800,0.058361661,32.64875505
01-11-2004,900,0.062140266,33.22963903
01-11-2004,1000,0.084366981,33.98501065
01-11-2004,1100,0.089331842,34.25547343
01-11-2004,1200,0.237033985,34.37584786
01-11-2004,1300,0.775877364,35.24646709
01-11-2004,1400,2.54775475,37.23644094
01-11-2004,1500,8.204144309,40.75976073
01-11-2004,1600,19.55356996,47.33995388
01-11-2004,1700,34.22553084,56.42215124
01-11-2004,1800,48.5227219,67.05336645
01-11-2004,1900,56.00016697,83.07799014
01-11-2004,2000,50.74826864,88.75897743
01-11-2004,2100,44.21977623,93.97125377
01-11-2004,2200,29.81393726,94.97865559
01-11-2004,2300,61.10119122,88.56384535
01-11-2004,2400,65.77566944,93.73825146
01-11-2004,2500,68.46620278,90.42876077
01-11-2004,2600,68.03855422,92.6746988
01-11-2004,2700,64.81586402,92.43437205
01-11-2004,2800,57.34030631,98.08865646
01-11-2004,2900,56.97909643,97.39042481
01-11-2004,3000,53.25443787,98.22485207
01-11-2004,3100,3.204047218,99.78639685
01-11-2004,3200,6.756756757,99.77477477
01-11-2004,3300,3.378378378,99.88738739
01-11-2004,3400,0,100
01-12-2004,100,0,15.28724006
01-12-2004,200,0,23.44420423
01-12-2004,300,0.284846096,27.5315616
01-12-2004,400,0.05618575,23.27661057
01-12-2004,500,0.087905084,19.26751974
01-12-2004,600,0.032804707,17.55322765
01-12-2004,700,0.022831127,18.67318414
01-12-2004,800,0.029872067,18.40046305
01-12-2004,900,0.044796742,17.12085155
01-12-2004,1000,0.016863478,16.74693692
01-12-2004,1100,0.027081269,16.28854309
01-12-2004,1200,0.076559855,16.60862479
01-12-2004,1300,0.193396576,15.81141215
01-12-2004,1400,0.472761946,15.13258051
01-12-2004,1500,1.80167902,15.219684
01-12-2004,1600,5.238722524,15.88893986
01-12-2004,1700,13.00779645,18.53456381
01-12-2004,1800,29.51648599,25.79804832
01-12-2004,1900,63.17009607,38.28536222
01-12-2004,2000,80.33956053,48.52768799
01-12-2004,2100,86.81615223,65.05391697
01-12-2004,2200,82.34790802,75.78151822
01-12-2004,2300,84.35761755,62.93700071
01-12-2004,2400,80.31831885,74.89202501
01-12-2004,2500,91.69005964,73.21682806
01-12-2004,2600,99.67710843,63.6066848
01-12-2004,2700,99.898017,63.82344878
01-12-2004,2800,82.03212551,84.61084266
01-12-2004,2900,98.29534727,61.70360864
01-12-2004,3000,100,86.73956317
01-12-2004,3100,99.74367622,70.71207094
01-12-2004,3200,96.83108108,84.27419355
01-12-2004,3300,92.03040541,80.80318221
01-12-2004,3400,87.22972973,77.33217088
01-01-2005,100,0,0.906965382
01-01-2005,200,0,5.175663903
01-01-2005,300,0.007398891,6.312791748
01-01-2005,400,0.002416976,4.762309581
01-01-2005,500,0.004346955,3.479912883
01-01-2005,600,0.006762143,3.42728891
01-01-2005,700,0.016848614,3.835222403
01-01-2005,800,0.015490475,3.648772387
01-01-2005,900,0.094935514,3.78302701
01-01-2005,1000,0.066921244,4.325397792
01-01-2005,1100,0.056309537,5.031428341
01-01-2005,1200,0.054876325,5.407095295
01-01-2005,1300,0.126656067,5.875080094
01-01-2005,1400,0.228947179,6.306821875
01-01-2005,1500,0.626904352,6.7869172
01-01-2005,1600,1.458987516,8.266017514
01-01-2005,1700,3.875222756,9.504853617
01-01-2005,1800,12.86256779,9.661003179
01-01-2005,1900,39.05067047,11.04926548
01-01-2005,2000,61.84045828,13.28948965
01-01-2005,2100,87.94229122,21.68168012
01-01-2005,2200,93.71860278,29.78926502
01-01-2005,2300,89.73667712,21.84406917
01-01-2005,2400,97.28320624,24.91976958
01-01-2005,2500,97.78787276,22.14647598
01-01-2005,2600,99.27518072,18.37543723
01-01-2005,2700,99.6917847,19.6892991
01-01-2005,2800,99.53604781,34.60060009
01-01-2005,2900,100,21.73884671
01-01-2005,3000,99.15300085,20.32558013
01-01-2005,3100,100,25.32230865
01-01-2005,3200,100,25.71926765
01-01-2005,3300,100,25.91543156
01-01-2005,3400,100,26.11159547
01-02-2005,100,0,2.386562599
01-02-2005,200,0,0.569400867
01-02-2005,300,0.006700883,0.229427809
01-02-2005,400,0,0.022770999
01-02-2005,500,0,0.003521097
01-02-2005,600,0,0.008562058
01-02-2005,700,2.99E-04,0.012214141
01-02-2005,800,0,0.027479977
01-02-2005,900,0.006619298,0.06468103
01-02-2005,1000,0.006906293,0.060311985
01-02-2005,1100,0.00846744,0.014284625
01-02-2005,1200,0.030876979,0.014090719
01-02-2005,1300,0.056780422,0.043950971
01-02-2005,1400,0.190795912,0.07869685
01-02-2005,1500,0.453777464,0.541028399
01-02-2005,1600,0.800997904,1.836524267
01-02-2005,1700,1.599224508,2.728327422
01-02-2005,1800,5.456051778,2.842759249
01-02-2005,1900,13.88437628,3.58454803
01-02-2005,2000,28.90468964,3.54730555
01-02-2005,2100,61.75784637,5.898730563
01-02-2005,2200,78.42792337,7.827805722
01-02-2005,2300,69.98833856,3.459023735
01-02-2005,2400,88.45752793,4.720948496
01-02-2005,2500,86.8888668,4.503692133
01-02-2005,2600,93.55084337,0.793459552
01-02-2005,2700,93.77563739,1.056252529
01-02-2005,2800,89.07583115,5.62730135
01-02-2005,2900,93.59676332,0
01-02-2005,3000,92.42096365,0
01-02-2005,3100,93.45193929,0
01-02-2005,3200,98.20945946,0
01-02-2005,3300,96.97297297,0
01-02-2005,3400,95.73648649,0
01-03-2005,100,0.003708306,7.594075329
01-03-2005,200,0.013477885,9.851474427
01-03-2005,300,0.109301033,13.61752924
01-03-2005,400,0.053605889,12.61955702
01-03-2005,500,0.026636923,8.586777527
01-03-2005,600,0.084802622,7.564140218
01-03-2005,700,0.063745049,8.549290859
01-03-2005,800,0.074423526,9.362459844
01-03-2005,900,0.088910668,8.976865756
01-03-2005,1000,0.106066701,9.094318715
01-03-2005,1100,0.140466241,8.612738459
01-03-2005,1200,0.139214598,8.867603327
01-03-2005,1300,0.160620619,8.936439137
01-03-2005,1400,0.25693365,8.361735566
01-03-2005,1500,0.471641246,8.833800615
01-03-2005,1600,0.911465114,10.1422318
01-03-2005,1700,1.833031292,11.41926276
01-03-2005,1800,3.500452421,13.78376866
01-03-2005,1900,10.7943768,20.77797887
01-03-2005,2000,20.43493502,26.14603559
01-03-2005,2100,44.77272137,34.34297673
01-03-2005,2200,60.5429389,35.58945796
01-03-2005,2300,60.30520376,26.83102437
01-03-2005,2400,76.61464799,28.0511873
01-03-2005,2500,71.97614314,25.99435644
01-03-2005,2600,82.5826506,24.41507967
01-03-2005,2700,84.23286119,24.75006854
01-03-2005,2800,72.72842734,38.37468519
01-03-2005,2900,89.38840189,25.17782176
01-03-2005,3000,77.38968724,25.11657077
01-03-2005,3100,81.1163575,31.55632922
01-03-2005,3200,84.36824324,34.68831735
01-03-2005,3300,84.82601351,33.42959895
01-03-2005,3400,85.28378378,32.17088056
01-04-2005,100,0.005165044,7.970946681
01-04-2005,200,0.012982893,8.406617618
01-04-2005,300,0.116818723,6.965140628
01-04-2005,400,0.084491909,8.25484917
01-04-2005,500,0.068598978,9.081570962
01-04-2005,600,0.108005655,10.27406892
01-04-2005,700,0.147427785,10.4352478
01-04-2005,800,0.175738691,11.26704081
01-04-2005,900,0.167462616,11.89694299
01-04-2005,1000,0.221225463,12.27299082
01-04-2005,1100,0.266653429,12.2944941
01-04-2005,1200,0.274396951,12.54730679
01-04-2005,1300,0.440312687,12.87779686
01-04-2005,1400,0.727335204,13.55059609
01-04-2005,1500,1.599083491,15.54939563
01-04-2005,1600,3.666241182,17.53549725
01-04-2005,1700,7.369612329,20.76431678
01-04-2005,1800,12.17454801,23.50994077
01-04-2005,1900,27.84313348,31.73367071
01-04-2005,2000,36.43365253,34.9001083
01-04-2005,2100,61.27753693,43.0556493
01-04-2005,2200,71.68416094,45.27608147
01-04-2005,2300,68.98068966,32.90073145
01-04-2005,2400,83.56286576,34.81704794
01-04-2005,2500,82.60815109,35.33996024
01-04-2005,2600,88.51710843,32.28915663
01-04-2005,2700,92.68328612,33.29556185
01-04-2005,2800,77.85805006,35.47254389
01-04-2005,2900,92.08563722,30.57091481
01-04-2005,3000,83.82417582,31.39757678
01-04-2005,3100,82.87183811,24.87914559
01-04-2005,3200,96.25675676,27.63513514
01-04-2005,3300,96.86486486,27.16216216
01-04-2005,3400,97.47297297,26.68918919
01-05-2005,100,2.712996323,62.7211703
01-05-2005,200,2.952112089,71.95754364
01-05-2005,300,3.199262027,76.08679148
01-05-2005,400,3.76336349,75.78612695
01-05-2005,500,4.024500791,77.35814121
01-05-2005,600,4.831891595,77.60109797
01-05-2005,700,5.583383248,80.42378639
01-05-2005,800,5.95447282,81.27517403
01-05-2005,900,6.591419012,81.29806678
01-05-2005,1000,8.217908238,82.64168195
01-05-2005,1100,10.73506098,83.81694532
01-05-2005,1200,13.14550817,84.98648686
01-05-2005,1300,13.91484487,86.58618372
01-05-2005,1400,14.11433506,88.62906708
01-05-2005,1500,14.6226892,89.77433314
01-05-2005,1600,17.39054686,90.17935238
01-05-2005,1700,18.89123097,90.8921852
01-05-2005,1800,20.18207491,91.06928426
01-05-2005,1900,30.87588625,90.59616264
01-05-2005,2000,42.8499487,89.99133975
01-05-2005,2100,57.65437034,90.13022641
01-05-2005,2200,70.53763478,89.43713578
01-05-2005,2300,67.06708464,88.6605319
01-05-2005,2400,79.1617308,87.86790154
01-05-2005,2500,67.93379722,87.4366703
01-05-2005,2600,76.78120482,86.68169452
01-05-2005,2700,63.71558074,88.34871607
01-05-2005,2800,48.38700037,87.78121875
01-05-2005,2900,86.84018881,86.25715094
01-05-2005,3000,61.96196112,82.42030922
01-05-2005,3100,39.61888702,90.21922428
01-05-2005,3200,63.00337838,85.68003487
01-05-2005,3300,48.00168919,88.00130776
01-05-2005,3400,33,90.32258065
01-06-2005,100,3.436554337,59.16697827
01-06-2005,200,2.373865154,60.111077
01-06-2005,300,3.235377267,67.5828299
01-06-2005,400,4.391033741,71.71423438
01-06-2005,500,9.262358385,75.03017681
01-06-2005,600,17.70809409,77.23962337
01-06-2005,700,22.5384987,78.60567417
01-06-2005,800,31.16495976,80.15764871
01-06-2005,900,41.0777406,81.97078083
01-06-2005,1000,52.26697598,84.09199697
01-06-2005,1100,58.54227603,85.71994807
01-06-2005,1200,65.02062779,86.51107562
01-06-2005,1300,67.55261258,87.90706675
01-06-2005,1400,66.7849561,90.11402562
01-06-2005,1500,65.35918082,90.88345789
01-06-2005,1600,68.72674796,91.17533096
01-06-2005,1700,68.85960342,91.72478454
01-06-2005,1800,67.9044441,91.64095264
01-06-2005,1900,64.45387639,90.88706501
01-06-2005,2000,66.86916467,88.57536765
01-06-2005,2100,82.15700527,87.6153267
01-06-2005,2200,83.68587082,86.86429145
01-06-2005,2300,75.85404389,84.07648903
01-06-2005,2400,70.78755098,83.48879825
01-06-2005,2500,75.61153082,82.31080186
01-06-2005,2600,93.06554217,83.83935743
01-06-2005,2700,92.58073654,83.07648725
01-06-2005,2800,73.58871871,81.25015565
01-06-2005,2900,100,82.37356709
01-06-2005,3000,100,83.31924486
01-06-2005,3100,100,77.03766161
01-06-2005,3200,100,70.84459459
01-06-2005,3300,100,67.5731982
01-06-2005,3400,100,64.3018018
01-07-2005,100,0.249404382,34.25231946
01-07-2005,200,0.273264994,39.56371048
01-07-2005,300,1.02872456,39.85889542
01-07-2005,400,0.6567324,39.72515428
01-07-2005,500,1.180909002,40.79516922
01-07-2005,600,2.366386838,41.91834854
01-07-2005,700,2.701473288,44.55975112
01-07-2005,800,4.319910515,45.75749297
01-07-2005,900,6.395300218,47.55551248
01-07-2005,1000,10.71573992,48.98642033
01-07-2005,1100,17.8263058,51.02560529
01-07-2005,1200,25.33344345,52.4371217
01-07-2005,1300,36.44584569,54.26642781
01-07-2005,1400,54.01222834,56.28588872
01-07-2005,1500,68.43331111,58.06660256
01-07-2005,1600,82.50139985,58.76538574
01-07-2005,1700,92.17050637,59.93755286
01-07-2005,1800,96.75683386,62.5296602
01-07-2005,1900,98.88892314,66.18339233
01-07-2005,2000,96.68373803,66.68588103
01-07-2005,2100,95.86363282,65.07970935
01-07-2005,2200,95.6449733,63.8197952
01-07-2005,2300,86.92576803,65.38699565
01-07-2005,2400,78.65933676,66.85925782
01-07-2005,2500,87.3944334,62.46713269
01-07-2005,2600,99.84144578,57.59502526
01-07-2005,2700,99.67875354,59.55222517
01-07-2005,2800,77.81098244,62.06634774
