Date,Snowline_elev
2007-05-01,580.1422102583364
2007-06-01,135.0439882697947
2007-07-01,330.1442910915935
2007-08-01,265.3074520154353
2007-09-01,367.07286443041374
2007-10-01,498.4130870761625
2007-11-01,876.5076155376539
2007-12-01,939.1997680487095
2008-01-01,981.5026045796681
2008-02-01,1017.7426330378031
2008-03-01,1068.1363451179213
2008-04-01,889.858352220861
2008-05-01,785.7106166802358
2008-06-01,346.2189863133554
2008-07-01,173.18520176862373
2008-08-01,562.5738463994891
2008-09-01,459.01471821856177
2008-10-01,700.1983393283357
2008-11-01,940.7712987455711
2008-12-01,1062.1033090726937
2009-01-01,1052.3295025745374
2009-02-01,1037.4423235708389
2009-03-01,1049.2927846126302
2009-04-01,1071.1353240006433
2009-05-01,402.39594990674124
2009-06-01,357.4542100834897
2009-07-01,274.8427210183584
2009-08-01,912.9423708005761
2009-09-01,594.1265255477157
2009-10-01,801.7739535202963
2009-11-01,820.4310742424534
2009-12-01,909.7152242577386
2010-01-01,1051.2780956272989
2010-02-01,1047.824391195183
2010-03-01,1051.7640529612304
2010-04-01,901.4001150669279
2010-05-01,550.7383795179503
2010-06-01,344.94779065325355
2010-07-01,731.2651310783702
2010-08-01,371.5706716800547
2010-09-01,435.6443405827145
2010-10-01,600.4707317267604
2010-11-01,802.3067118703837
2010-12-01,989.7384706761442
2011-01-01,1030.3594210549472
2011-02-01,1060.5543445005353
2011-03-01,1053.8343632913238
2011-04-01,998.9637853555378
2011-05-01,651.2668582248206
2011-06-01,250.70422535211267
2011-07-01,216.1437246963563
2011-08-01,394.62536309019066
2011-09-01,623.43116610855
2011-10-01,574.8458384800612
2011-11-01,930.0959807399356
2011-12-01,1030.0673544364865
2012-01-01,1058.2673489998385
2012-02-01,1025.6933450600995
2012-03-01,1060.459682103818
2012-04-01,934.805873384745
2012-05-01,311.2761618546742
2012-06-01,389.5061728395062
2012-07-01,207.14285714285714
2012-08-01,363.76172752688547
2012-09-01,588.4995587724068
2012-10-01,736.4416118310086
2012-11-01,958.1161378007243
2012-12-01,1004.7892111481117
2013-01-01,1049.4993495632782
2013-02-01,1019.5597875287675
2013-03-01,1098.6523415565455
2013-04-01,1094.7389176689908
2013-05-01,463.35923407797975
2013-06-01,261.0062893081761
2013-07-01,325.09841345580344
2013-08-01,574.8832482396496
2013-09-01,465.0364285038431
2013-10-01,772.2038669479331
2013-11-01,968.132847151957
2013-12-01,971.5981215312364
2014-01-01,1042.986357778267
2014-02-01,1017.0998678755296
2014-03-01,1065.552346650907
2014-04-01,773.5753814150935
2014-05-01,631.6510761707088
2014-06-01,358.9344586575234
2014-07-01,420.39540992672454
2014-08-01,371.9759734879867
2014-09-01,599.2933378226527
2014-10-01,882.6656500381238
2014-11-01,903.6488439306357
2014-12-01,1013.6621786189862
2015-01-01,1032.5130395211258
2015-02-01,1055.8110065170165
2015-03-01,1044.4571967813101
2015-04-01,993.1558185404338
2015-05-01,490.7914548192114
2015-06-01,190.94151212553493
2015-07-01,911.6749951327145
2015-08-01,464.7804054054054
2015-09-01,418.4213598795587
2015-10-01,630.9505326426145
2015-11-01,956.1623822363545
2015-12-01,1055.2999210349299
2016-01-01,1028.368378074921
2016-02-01,1042.7026342160125
2016-03-01,1053.691725122602
2016-04-01,942.8660582275407
2016-05-01,883.3559154841743
2016-06-01,664.9145410151176
2016-07-01,317.73556911707067
2016-08-01,428.0295932542888
2016-09-01,595.2173225601128
2016-10-01,879.9249495754963
2016-11-01,1004.2402311261561
2016-12-01,1020.4493948599256
2017-01-01,1073.1897483402809
2017-02-01,1048.8359201773837
2017-03-01,1118.4787675515888
2017-04-01,1095.7773388585517
2017-05-01,327.34082397003743
2017-06-01,233.33333333333334
2017-07-01,238.70967741935485
2017-08-01,856.9285892842263
2017-09-01,427.45577906444623
2017-10-01,656.1506017254817
2017-11-01,806.5648015637545
2017-12-01,855.3403897806687
2018-01-01,1024.679260054126
2018-02-01,1033.9482413983758
2018-03-01,1023.2602539900465
2018-04-01,795.9971865785369
2018-05-01,486.261310699739
2018-06-01,588.3420682602583
2018-07-01,273.79424676879626
2018-08-01,328.59874734644467
2018-09-01,532.1568840231894
2018-10-01,693.6356729589154
2018-11-01,935.1713775941403
2018-12-01,965.9375836729836
2019-01-01,1041.2912480142643
2019-02-01,1038.139020133657
2019-03-01,1085.4050638835586
2019-04-01,1064.3250975467254
2019-05-01,616.7441359529289
2019-06-01,100.0
2019-07-01,219.89846530898058
2019-08-01,295.8755685510072
2019-09-01,547.6019879789706
2019-10-01,634.1696521910588
2019-11-01,846.4206572102337
2019-12-01,980.1750996106597
2020-01-01,1017.0048042693214
2020-02-01,1037.6306154924719
2020-03-01,1039.6059159632252
2020-04-01,974.1249031505786
2020-05-01,667.066997867504
2020-06-01,475.46322007371134
2020-07-01,278.94736842105266
2020-08-01,600.7064169650234
2020-09-01,466.89591088409253
2020-10-01,660.4415615687927
2020-11-01,918.1720688412637
2020-12-01,940.6196276680455
2021-01-01,988.129192230664
2021-02-01,1015.8761672048173
2021-03-01,1100.0800008101344
2021-04-01,1095.8274628806762
2021-05-01,799.0197049679919
2021-06-01,291.586856010568
2021-07-01,314.1895651237504
2021-08-01,357.5458066007745
2021-09-01,608.2758845559053
2021-10-01,757.2294497774899
2021-11-01,955.444468282915
2021-12-01,1036.8714952906078
2022-01-01,1058.9085489097909
2022-02-01,1066.1506569028647
2022-03-01,1130.9665159719818
2022-04-01,835.873397226647
2022-05-01,251.4447800179577
2022-06-01,317.6470588235294
2022-07-01,
2022-08-01,349.2282953367096
2022-09-01,467.6110983064986
2022-10-01,739.8263718869042
2022-11-01,917.958275168976
2022-12-01,994.9972758134145
2023-01-01,1032.423475817518
2023-02-01,1075.2287386460443
2023-03-01,1062.2007131940907
2023-04-01,1011.4197701862665
2023-05-01,419.4602830529507
2023-06-01,136.36363636363637
2023-07-01,1003.3479692645446
2023-08-01,290.4761904761905
2023-09-01,633.7519149027983
2023-10-01,624.8833858693921
2023-11-01,867.1444664349665
2023-12-01,939.2542517006801
2024-01-01,971.9454784840823
2024-02-01,958.4011286771004
2024-03-01,964.806557921848
2024-04-01,871.9783361741901
2024-05-01,318.43039472572053
2024-06-01,725.4192088569234
2024-07-01,263.44086021505376
2024-08-01,432.5049691959297
2024-09-01,794.8217208961504
2024-10-01,710.4569851085084
2024-11-01,943.3701826021953
2024-12-01,944.9776763369167
