Date,Snowline_elev
2005-09-01,209.07772286280473
2005-10-01,263.73540856031127
2005-11-01,262.5450180072029
2005-12-01,271.53729071537293
2006-01-01,255.475763016158
2006-02-01,239.36298076923077
2006-03-01,224.97797463160305
2006-04-01,201.00113265318822
2006-05-01,173.19383237285174
2006-06-01,127.42857142857143
2006-07-01,127.58620689655173
2006-08-01,157.43684596855613
2006-09-01,195.74130038497148
2006-10-01,223.9613447228791
2006-11-01,254.7441338215462
2006-12-01,256.6524607500051
2007-01-01,255.82574619334875
2007-02-01,252.71099377277818
2007-03-01,233.31309218823543
2007-04-01,185.45998764097016
2007-05-01,164.86486486486487
2007-06-01,145.47738693467338
2007-07-01,129.2134831460674
2007-08-01,146.0504389130178
2007-09-01,206.63062701225002
2007-10-01,217.1680854561155
2007-11-01,235.35311513413131
2007-12-01,241.89740588222998
2008-01-01,245.81005586592178
2008-02-01,279.0899241603467
2008-03-01,229.82538582873056
2008-04-01,211.91800971607128
2008-05-01,133.12693498452012
2008-06-01,146.21513944223108
2008-07-01,139.84375
2008-08-01,135.3846153846154
2008-09-01,192.8428816771695
2008-10-01,225.16315835191244
2008-11-01,250.23194168323394
2008-12-01,258.1521739130435
2009-01-01,249.8761354252684
2009-02-01,238.67921874560471
2009-03-01,215.25868761407168
2009-04-01,229.34516601603846
2009-05-01,157.3556797020484
2009-06-01,135.80645161290323
2009-07-01,139.70149253731344
2009-08-01,152.21993137378956
2009-09-01,190.66125319327008
2009-10-01,208.8025354352201
2009-11-01,221.21107369616138
2009-12-01,246.62484903043102
2010-01-01,238.31620964187178
2010-02-01,260.54502369668245
2010-03-01,245.81717451523545
2010-04-01,209.8231232676146
2010-05-01,155.87440784181305
2010-06-01,135.71428571428572
2010-07-01,121.36752136752136
2010-08-01,157.523038021829
2010-09-01,195.60176613441718
2010-10-01,218.0940991966114
2010-11-01,231.54068844674123
2010-12-01,246.8055851275329
2011-01-01,235.5933013211018
2011-02-01,227.73084293773113
2011-03-01,223.75060734365238
2011-04-01,216.6083960216085
2011-05-01,164.45578231292518
2011-06-01,148.046875
2011-07-01,139.58333333333334
2011-08-01,147.94359576968273
2011-09-01,186.55949929119745
2011-10-01,246.21162197326845
2011-11-01,235.86567537765268
2011-12-01,242.5531914893617
2012-01-01,249.90341274951706
2012-02-01,266.6666666666667
2012-03-01,238.03327061762056
2012-04-01,206.37953719686632
2012-05-01,141.45077720207254
2012-06-01,141.21863799283153
2012-07-01,153.79464285714286
2012-08-01,162.7727975846581
2012-09-01,200.11175535736314
2012-10-01,219.84820880163085
2012-11-01,248.43994398698752
2012-12-01,263.41161928306553
2013-01-01,243.7086092715232
2013-02-01,255.90994371482176
2013-03-01,232.11206896551724
2013-04-01,220.8167985668609
2013-05-01,169.7674418604651
2013-06-01,144.87179487179486
2013-07-01,140.7035175879397
2013-08-01,165.7088122605364
2013-09-01,167.1648811079174
2013-10-01,241.42879521520615
2013-11-01,229.1890662263805
2013-12-01,246.72846825482378
2014-01-01,261.71875
2014-02-01,240.30325031726846
2014-03-01,225.18318038192962
2014-04-01,214.33204123417028
2014-05-01,157.32984293193718
2014-06-01,147.58064516129033
2014-07-01,136.4102564102564
2014-08-01,178.1184870446814
2014-09-01,221.60750694075975
2014-10-01,226.3447213777112
2014-11-01,249.08372260150915
2014-12-01,274.5017070948736
2015-01-01,250.05793742757822
2015-02-01,230.68139567765147
2015-03-01,236.87922933872522
2015-04-01,228.85233676849916
2015-05-01,177.68115942028984
2015-06-01,155.46875
2015-07-01,145.4767726161369
2015-08-01,136.93931398416888
2015-09-01,169.59868429097222
2015-10-01,235.78413016693648
2015-11-01,243.140243902439
2015-12-01,270.59859154929575
2016-01-01,292.3076923076923
2016-02-01,240.0662251655629
2016-03-01,234.41667382663235
2016-04-01,218.66789339043797
2016-05-01,221.71481374616945
2016-06-01,165.68997560692299
2016-07-01,161.52815013404825
2016-08-01,183.43691350026384
2016-09-01,220.52415063671788
2016-10-01,219.88996969103758
2016-11-01,271.6874292185731
2016-12-01,243.73119358074223
2017-01-01,251.35253054101221
2017-02-01,235.6697445588588
2017-03-01,238.22714681440442
2017-04-01,218.3411458146396
2017-05-01,188.03724928366762
2017-06-01,126.05042016806723
2017-07-01,174.8414376321353
2017-08-01,168.8351175017419
2017-09-01,175.22801618984252
2017-10-01,238.14626129827442
2017-11-01,292.28411501406373
2017-12-01,249.6488148734578
2018-01-01,263.0874004450082
2018-02-01,258.1375596605367
2018-03-01,230.09899739406669
2018-04-01,186.23001719860153
2018-05-01,164.6842865923551
2018-06-01,133.01435406698565
2018-07-01,124.21875
2018-08-01,152.7182866556837
2018-09-01,195.66599173140142
2018-10-01,254.07583545433513
2018-11-01,271.7307692307692
2018-12-01,254.75114730040175
2019-01-01,251.34680007779133
2019-02-01,244.404973357016
2019-03-01,254.2035136118611
2019-04-01,226.2996791705262
2019-05-01,162.51709986320108
2019-06-01,126.08695652173913
2019-07-01,143.28358208955223
2019-08-01,141.40350877192984
2019-09-01,173.1564217715529
2019-10-01,220.23995360930428
2019-11-01,251.3640639698965
2019-12-01,247.14734976601954
2020-01-01,238.3139509804078
2020-02-01,237.1980055089105
2020-03-01,229.1241943508235
2020-04-01,221.51230836687964
2020-05-01,188.8188976377953
2020-06-01,146.66666666666666
2020-07-01,129.80769230769232
2020-08-01,157.77777777777777
2020-09-01,190.96558767372673
2020-10-01,221.5812693374767
2020-11-01,259.22535211267603
2020-12-01,267.81609195402297
2021-01-01,249.7405485544848
2021-02-01,243.0992736077482
2021-03-01,243.68446346886986
2021-04-01,223.30709404995582
2021-05-01,165.7829438642552
2021-06-01,146.77871148459383
2021-07-01,151.11111111111111
2021-08-01,201.89024581562606
2021-09-01,205.69198768459563
2021-10-01,223.8231321940541
2021-11-01,247.74011299435028
2021-12-01,247.23795570252264
2022-01-01,257.2043010752688
2022-02-01,219.20398009950247
2022-03-01,243.86189662156133
2022-04-01,216.9531513313111
2022-05-01,182.0357901077124
2022-06-01,125.0
2022-07-01,119.04761904761905
2022-08-01,151.30494954558333
2022-09-01,198.54695964647019
2022-10-01,232.37974431401622
2022-11-01,288.562091503268
2022-12-01,272.1254355400697
2023-01-01,259.6209912536443
2023-02-01,233.91130376792265
2023-03-01,209.5119398539772
2023-04-01,214.10230660865727
2023-05-01,167.8474114441417
2023-06-01,152.33463035019454
2023-07-01,112.98701298701299
2023-08-01,149.13887904317872
2023-09-01,157.91411042944785
2023-10-01,213.72601338873196
2023-11-01,230.38691412393834
2023-12-01,242.89355776681526
2024-01-01,253.24744316218644
2024-02-01,248.59038142620233
2024-03-01,219.2544836938748
2024-04-01,154.25531914893617
2024-05-01,134.7058823529412
2024-06-01,128.8
2024-07-01,157.25338491295938
2024-08-01,157.0939580575222
2024-09-01,185.67243129356692
2024-10-01,238.41554764490013
2024-11-01,244.70208593533658
2024-12-01,254.95283018867926
2025-01-01,240.55900621118013
2025-02-01,230.77287338187602
2025-03-01,233.92456886693202
2025-04-01,209.08233510753485
2025-05-01,135.92592592592592
