Date,Elevation,SCA,CCA
2000-02-01,0.0,0.0,1.101437460830855
2000-02-01,100.0,0.0,2.430101001099297
2000-02-01,200.0,0.0,2.3132957622508417
2000-02-01,300.0,0.0,1.0668815023537197
2000-02-01,400.0,0.0,0.27480561339120824
2000-02-01,500.0,0.0,0.06415146315089625
2000-02-01,600.0,0.0,0.00895955656168057
2000-02-01,700.0,0.0,0.0381701785226734
2000-02-01,800.0,0.0,0.002923429980527281
2000-02-01,900.0,0.0,0.03182226595926751
2000-02-01,1000.0,0.0,0.003204631157007572
2000-02-01,1100.0,0.0,0.02807239142589787
2000-02-01,1200.0,0.0,0.02346970231971615
2000-02-01,1300.0,0.0,0.030586615297145958
2000-02-01,1400.0,0.0,0.02778066357742783
2000-02-01,1500.0,0.0,0.06284948977787608
2000-02-01,1600.0,0.0,0.046207578298661484
2000-02-01,1700.0,0.0,0.09576150574640563
2000-02-01,1800.0,0.0,0.11174352450970575
2000-02-01,1900.0,0.0,0.042286126170745286
2000-02-01,2000.0,0.0,0.009262434182232396
2000-02-01,2100.0,0.0,0.01580263439210984
2000-02-01,2200.0,0.0,0.05969041627892437
2000-02-01,2300.0,0.0,0.049542211259214056
2000-02-01,2400.0,0.0,0.022607937043135535
2000-02-01,2500.0,0.0,0.022298186279653565
2000-02-01,2600.0,0.0,0.018334205705996993
2000-02-01,2700.0,0.0,0.04929792743296751
2000-02-01,2800.0,0.0,0.12812299807815505
2000-02-01,2900.0,0.0,0.07559187895147641
2000-02-01,3000.0,0.0,0.03606101013818768
2000-02-01,3100.0,0.0,0.08742582113055931
2000-02-01,3200.0,0.0,0.1275713906507967
2000-02-01,3300.0,0.0,0.08636379465174182
2000-02-01,3400.0,0.0,0.08945785317270918
2000-02-01,3500.0,0.0,0.023874851856757015
2000-02-01,3600.0,0.0,0.018882699191625604
2000-02-01,3700.0,0.0,0.03210947947385785
2000-02-01,3800.0,0.0,0.014842589513221881
2000-02-01,3900.0,0.0,0.018962225224715013
2000-02-01,4000.0,0.0,0.03177960008512907
2000-02-01,4100.0,0.0,0.07257259607544475
2000-02-01,4200.0,0.0,0.10567136919956481
2000-02-01,4300.0,1.7446370825325772E-4,0.042016676404326235
2000-02-01,4400.0,0.0034210495430401747,0.10665808657452808
2000-02-01,4500.0,0.06667055513526349,0.09900926882064817
2000-02-01,4600.0,0.2028106478944113,0.12338206741719325
2000-02-01,4700.0,0.6974913390551559,0.08173726629552608
2000-02-01,4800.0,1.119679742777349,0.17955969687362106
2000-02-01,4900.0,1.8539286477366432,0.49855182319091806
2000-02-01,5000.0,3.3598304224528235,0.7194644285718382
2000-02-01,5100.0,4.832400866765421,0.8845169741561892
2000-02-01,5200.0,9.793264476205712,2.185588014427989
2000-02-01,5300.0,15.98120493529149,3.689597008354646
2000-02-01,5400.0,16.294212945258337,2.9234256471586204
2000-02-01,5500.0,14.016805610692074,6.510951550822444
2000-02-01,5600.0,15.319197771235,10.202179694177984
2000-02-01,5700.0,27.102120494483874,9.08579194810952
2000-02-01,5800.0,32.90504648074371,13.397837222538419
2000-02-01,5900.0,29.386074250210953,15.45936565160696
2000-02-01,6000.0,27.12969064152601,20.652339196107256
2000-02-01,6100.0,34.24748001390337,28.910323253388952
2000-03-01,0.0,0.0,22.342204615807294
2000-03-01,100.0,0.0,19.862829381230203
2000-03-01,200.0,0.0,12.471035076338099
2000-03-01,300.0,0.0,7.844252191589301
2000-03-01,400.0,0.0,4.170867523586615
2000-03-01,500.0,0.0,2.1800293982829704
2000-03-01,600.0,0.0,1.4218634311607874
2000-03-01,700.0,0.0,0.9221463015317919
2000-03-01,800.0,0.0,0.7775379297434012
2000-03-01,900.0,0.0,0.7571539611908537
2000-03-01,1000.0,0.0,0.8008395702756692
2000-03-01,1100.0,0.0,0.727809546434089
2000-03-01,1200.0,0.0,0.7083147652371573
2000-03-01,1300.0,0.0,0.660273620654603
2000-03-01,1400.0,0.0,0.6533240128921883
2000-03-01,1500.0,0.0,0.763695164834377
2000-03-01,1600.0,0.0,0.6991368768513307
2000-03-01,1700.0,0.0,0.7701786536461086
2000-03-01,1800.0,0.0,0.7913772692714499
2000-03-01,1900.0,0.0,0.7503941572339453
2000-03-01,2000.0,0.0,0.7552884607401412
2000-03-01,2100.0,0.0,0.7133305043366527
2000-03-01,2200.0,0.0,0.7571580973061159
2000-03-01,2300.0,0.0,0.7728895469239572
2000-03-01,2400.0,0.0,0.7534342240655866
