Date,Elevation,SCA,CCA
2000-02-01,0.0,0.0,71.5652722202157
2000-02-01,100.0,0.0,71.83045047292063
2000-02-01,200.0,0.0,74.54015768545665
2000-02-01,300.0,0.0,72.46880802845689
2000-02-01,400.0,0.0,72.6027700265938
2000-02-01,500.0,0.0,72.13739580108758
2000-02-01,600.0,0.0,72.84015287118342
2000-02-01,700.0,0.0,73.3408608884291
2000-02-01,800.0,0.0,73.62544544913472
2000-02-01,900.0,0.005661577537524605,73.27984067654747
2000-02-01,1000.0,0.03046188029621327,73.50204925376538
2000-02-01,1100.0,0.07091511918580994,73.19789850228499
2000-02-01,1200.0,0.08865690945490383,73.68258887868348
2000-02-01,1300.0,0.31329265554896585,72.94513245968801
2000-02-01,1400.0,0.7708816882531917,71.23533265693325
2000-02-01,1500.0,3.331346877281073,72.35907037194401
2000-02-01,1600.0,9.904329123640421,75.22348276815535
2000-02-01,1700.0,20.46267916635435,78.83746935251003
2000-02-01,1800.0,35.1480273998321,82.52568318161875
2000-02-01,1900.0,40.63873464828831,86.18730781498022
2000-02-01,2000.0,35.307858104375285,90.37014558385272
2000-02-01,2100.0,29.51634923027957,91.9801769770675
2000-02-01,2200.0,55.973497135758166,85.08664880567706
2000-02-01,2300.0,64.13583734760914,83.72183223359731
2000-02-01,2400.0,68.52157452798136,82.86960636800465
2000-02-01,2500.0,70.23504942111947,82.44123764472012
2000-02-01,2600.0,75.52639332744046,81.1184016681399
2000-02-01,2700.0,70.41680234451319,82.39579941387169
2000-02-01,2800.0,68.14083297552598,82.96479175611849
2000-02-01,2900.0,72.77975133214922,81.8050621669627
2000-02-01,3000.0,77.1732988941803,80.70667527645492
2000-02-01,3100.0,100.0,75.0
2000-02-01,3200.0,100.0,75.0
2000-02-01,3300.0,100.0,75.0
2000-02-01,3400.0,100.0,75.0
2000-02-01,3500.0,100.0,75.0
2000-02-01,3600.0,100.0,75.0
2000-02-01,3700.0,100.0,75.0
2000-03-01,0.0,0.022392192733024674,22.71148960403707
2000-03-01,100.0,0.026567526771880255,20.576952902288507
2000-03-01,200.0,0.0033282361596692262,18.91657050931712
2000-03-01,300.0,0.005523321081579339,19.50902909742079
2000-03-01,400.0,0.007889569410157575,19.455310823079344
2000-03-01,500.0,0.013717428005929745,19.922423797764445
2000-03-01,600.0,0.0037692679583909345,20.047209506621783
2000-03-01,700.0,0.0018485667923263704,19.937720172427966
2000-03-01,800.0,0.0,19.38742505647615
2000-03-01,900.0,0.0,19.370897294196546
2000-03-01,1000.0,4.8161075567135605E-4,19.334639810777922
2000-03-01,1100.0,0.005904250807521748,19.510417346297285
2000-03-01,1200.0,0.050136855296251816,20.426794983348938
2000-03-01,1300.0,0.21775410469703102,21.67856693480317
2000-03-01,1400.0,0.6265079981069258,23.519617259324807
2000-03-01,1500.0,1.935250503708447,27.562048664569687
2000-03-01,1600.0,4.797678515371782,32.72972205584346
2000-03-01,1700.0,9.56608531316763,36.738914207823235
2000-03-01,1800.0,21.025205818419344,42.98980496509873
2000-03-01,1900.0,37.262077127002776,47.03315142093495
2000-03-01,2000.0,61.80758757931632,51.119543288651194
2000-03-01,2100.0,72.52064011650825,56.96542684233502
2000-03-01,2200.0,73.34351438403591,47.03866796798168
2000-03-01,2300.0,84.47620350254718,44.6185477540586
2000-03-01,2400.0,88.02464384616204,43.30428946571229
2000-03-01,2500.0,93.86118852948537,43.52530337198461
2000-03-01,2600.0,96.70404289040115,43.74724992164965
2000-03-01,2700.0,95.37257136654726,44.54563828473258
2000-03-01,2800.0,96.8561935879391,43.479852641695075
2000-03-01,2900.0,98.08040445307786,42.93982797994558
2000-03-01,3000.0,96.40352549123611,45.74302565401453
2000-03-01,3100.0,98.21772634366941,47.24113649844425
2000-03-01,3200.0,99.61979101095304,45.294316835035836
2000-03-01,3300.0,99.27597955706985,45.87616753803678
2000-03-01,3400.0,98.23305407463822,46.01570501877774
2000-03-01,3500.0,100.0,44.827586206896555
2000-03-01,3600.0,100.0,44.827586206896555
2000-03-01,3700.0,100.0,44.827586206896555
2000-04-01,0.0,0.0,53.452881409361126
2000-04-01,100.0,0.0,51.60737670336663
2000-04-01,200.0,0.0,49.50604703625859
2000-04-01,300.0,0.0,49.96441003260329
2000-04-01,400.0,0.0,50.26826719777064
2000-04-01,500.0,0.0,49.34914717550822
2000-04-01,600.0,0.0,50.09128055305854
2000-04-01,700.0,0.0,48.84904130779543
2000-04-01,800.0,0.0,48.0831713719954
2000-04-01,900.0,0.0,47.38935319481623
2000-04-01,1000.0,0.0,47.55854386183201
2000-04-01,1100.0,0.0,46.59327518031897
2000-04-01,1200.0,0.0,46.29759540198528
2000-04-01,1300.0,0.0,46.08455393068035
2000-04-01,1400.0,0.0033148374072251804,45.36903923482603
2000-04-01,1500.0,0.03794246866043318,45.76744219342092
2000-04-01,1600.0,0.40181753056298497,46.46327316042798
2000-04-01,1700.0,0.7319263672756722,48.08151194685495
2000-04-01,1800.0,3.0856205268028183,53.379913106054644
2000-04-01,1900.0,11.254650755217558,56.70412306601565
2000-04-01,2000.0,41.908604392707204,56.54056769089722
2000-04-01,2100.0,57.87479621363334,59.51571961393524
2000-04-01,2200.0,52.35710982268183,60.06210310664827
2000-04-01,2300.0,64.95199283139898,58.447019319710165
2000-04-01,2400.0,69.25243791573227,55.46179247414582
2000-04-01,2500.0,78.39014266210147,52.49790389459875
2000-04-01,2600.0,87.42040636546653,50.67076511380541
2000-04-01,2700.0,87.97532761786837,49.948573417622015
2000-04-01,2800.0,89.49956276861228,48.579919806286014
2000-04-01,2900.0,88.3370908822608,46.624565793733424
2000-04-01,3000.0,87.86663494694334,49.456553505473416
2000-04-01,3100.0,94.57456134048023,54.54318409651424
2000-04-01,3200.0,95.0771958537916,53.864777922004635
2000-04-01,3300.0,95.61967632027257,51.37461082065441
2000-04-01,3400.0,95.46817538896747,50.28337316490269
2000-04-01,3500.0,98.73120300751879,51.724137931034484
2000-04-01,3600.0,95.59706470980656,51.724137931034484
2000-04-01,3700.0,92.85714285714288,51.724137931034484
2000-05-01,0.0,0.6727367318788209,64.10561042457014
2000-05-01,100.0,0.5461992155693448,66.65096679925965
2000-05-01,200.0,0.6496206335721342,62.772316685574374
2000-05-01,300.0,0.30754383655397666,59.23422949641692
2000-05-01,400.0,0.22372668772484855,55.961312357996285
2000-05-01,500.0,0.21128652284230873,54.97340376330457
2000-05-01,600.0,0.3018276272132723,54.08862665605785
2000-05-01,700.0,0.275707166394094,54.269927008716245
2000-05-01,800.0,0.2767570570020566,54.5030803579319
2000-05-01,900.0,0.4399596170198074,54.214004909346905
2000-05-01,1000.0,0.6235680308802168,53.85211364041287
2000-05-01,1100.0,0.6657082551475333,54.62359068099163
2000-05-01,1200.0,1.1756270682096697,55.91290828356077
2000-05-01,1300.0,2.8349080885578393,57.222954517457
2000-05-01,1400.0,6.453791040200461,58.858718883066054
2000-05-01,1500.0,12.777896114977985,62.44075017679104
2000-05-01,1600.0,25.82636141164084,67.90952412565768
2000-05-01,1700.0,37.460880324403924,73.34016091161129
2000-05-01,1800.0,56.97979576288993,80.46418318257544
2000-05-01,1900.0,75.55383127825388,86.57678345573233
2000-05-01,2000.0,64.10833626639315,91.28911023946513
2000-05-01,2100.0,55.81624704759035,94.04067827475126
2000-05-01,2200.0,86.66057008765272,92.20436010815352
2000-05-01,2300.0,92.06131068100632,92.27448718546772
2000-05-01,2400.0,88.46132844731352,93.58995636401221
2000-05-01,2500.0,77.11167148300173,95.68275482885342
2000-05-01,2600.0,76.76163278257522,95.9649088174676
2000-05-01,2700.0,61.80397264734618,97.20822260270378
2000-05-01,2800.0,68.38674421327924,96.76588318397764
2000-05-01,2900.0,87.05912205024113,96.13369784973523
2000-05-01,3000.0,89.70861247881196,96.36982859404415
2000-05-01,3100.0,100.0000000000002,96.7741935483871
2000-05-01,3200.0,100.0000000000002,96.60313605406263
