Date,Elevation,SCA,CCA
2000-02-01,0.0,0.0,0.24320552087775757
2000-02-01,100.0,0.0,0.36864670380126197
2000-02-01,200.0,0.0,0.22607344810204033
2000-02-01,300.0,0.0,0.3410010973384258
2000-02-01,400.0,0.0,0.36384900070938064
2000-02-01,500.0,0.0,0.3195086461539124
2000-02-01,600.0,0.0,0.7718483379719836
2000-02-01,700.0,0.0,0.3827810363764939
2000-02-01,800.0,0.0,0.36615522141692725
2000-02-01,900.0,0.0,0.45577190180224303
2000-02-01,1000.0,0.0,0.5256726135700219
2000-02-01,1100.0,0.0,0.580253459490542
2000-02-01,1200.0,0.0,0.562177088684529
2000-02-01,1300.0,0.0,0.5649884547089442
2000-02-01,1400.0,0.0,0.4848220710311865
2000-02-01,1500.0,0.0,0.42705068971741605
2000-02-01,1600.0,0.0,0.2886940397597827
2000-02-01,1700.0,0.0,0.2882368089827791
2000-02-01,1800.0,0.0,0.4093490373225744
2000-02-01,1900.0,0.0,0.4222217109837535
2000-02-01,2000.0,0.0024480499793883793,0.36965554688764524
2000-02-01,2100.0,0.024300016581187783,0.3256202221879163
2000-02-01,2200.0,0.11866994559106249,0.566325878959328
2000-02-01,2300.0,0.37000326648993803,0.6053581668479531
2000-02-01,2400.0,0.9319332621866878,0.6748851053249423
2000-02-01,2500.0,2.414138178300677,1.1336318961266731
2000-02-01,2600.0,4.664756688637254,2.093489566807837
2000-02-01,2700.0,7.893249939209072,3.541689616023022
2000-02-01,2800.0,12.45618490567211,5.05139482342037
2000-02-01,2900.0,18.453535521516834,7.267807890059983
2000-02-01,3000.0,24.569510683211647,9.000982877821585
2000-02-01,3100.0,30.946706792785136,11.284331625750264
2000-02-01,3200.0,36.9606022410285,13.377134495324373
2000-02-01,3300.0,43.162655694643604,15.145250911443917
2000-02-01,3400.0,47.95890533298881,17.384760765378697
2000-02-01,3500.0,52.625446759877015,17.627574229572424
2000-02-01,3600.0,57.013443699945036,18.03286888343018
2000-02-01,3700.0,61.578297387745984,18.17212462886245
2000-02-01,3800.0,66.15725130731778,18.149386908141782
2000-02-01,3900.0,68.8580965252369,17.43158163171294
2000-02-01,4000.0,73.19719159871431,17.518508526993806
2000-02-01,4100.0,77.06135888424137,17.214454715509817
2000-02-01,4200.0,80.72295411598442,16.509861025329013
2000-02-01,4300.0,84.56257113204416,14.954503094747427
2000-02-01,4400.0,88.51592361431965,14.147120155765842
2000-02-01,4500.0,90.7921374409583,12.417764050840603
2000-02-01,4600.0,92.16096523039265,10.581504249670799
2000-02-01,4700.0,92.31853728416839,9.384791634027886
2000-02-01,4800.0,93.21877957215658,8.931233448969508
