Date,Elevation,SCA,CCA
2000-02-01,400.0,0.0,29.256647067650704
2000-02-01,500.0,0.05398032570058692,8.461271389600727
2000-02-01,600.0,0.06363036049724644,30.902437187057245
2000-02-01,700.0,0.059810401028738885,33.62465982834414
2000-02-01,800.0,0.39977285237494675,32.52382959747489
2000-02-01,900.0,2.0216690535350117,35.28031786676382
2000-02-01,1000.0,2.463529035936824,42.226197264377134
2000-02-01,1100.0,2.253591115625347,50.57040806374042
2000-02-01,1200.0,2.800260640519201,55.20192328004073
2000-02-01,1300.0,4.144828195105507,63.23363218261645
2000-02-01,1400.0,6.269068277056705,70.47816235643413
2000-02-01,1500.0,12.798764563957175,76.41179379250538
2000-02-01,1600.0,23.145246343010996,77.96406890401796
2000-02-01,1700.0,21.62671190774752,81.18647193331856
2000-02-01,1800.0,25.781638133601888,78.80135951661636
2000-02-01,1900.0,30.476353081782474,77.81903894674939
2000-02-01,2000.0,20.238095238095237,83.03571428571429
2000-02-01,2100.0,20.0,78.0
2000-03-01,400.0,0.2458119040148426,42.89987661040355
2000-03-01,500.0,0.23386652338045244,46.39082930222077
2000-03-01,600.0,1.2894561096662827,51.406085611436346
2000-03-01,700.0,1.5015506086055097,53.115942947671314
2000-03-01,800.0,2.723107615001281,57.267414551142906
2000-03-01,900.0,4.584639876017051,63.64108200898026
2000-03-01,1000.0,5.9862951731631435,69.30429569875712
2000-03-01,1100.0,8.564594045978831,73.54277985094642
2000-03-01,1200.0,13.608411873527492,76.10875740601789
2000-03-01,1300.0,19.45681299836359,80.02580623019503
2000-03-01,1400.0,26.479365325602263,82.5111901943026
2000-03-01,1500.0,35.12874894115119,84.13137976531655
2000-03-01,1600.0,45.328048492758754,86.78191472061812
2000-03-01,1700.0,60.7232733397261,88.70175224403725
2000-03-01,1800.0,67.80652064451162,87.00302114803642
2000-03-01,1900.0,74.52668222260162,88.26429651260551
2000-03-01,2000.0,78.57142857142857,86.78160919540235
2000-03-01,2100.0,95.99999999999999,86.0689655172414
2000-04-01,400.0,0.4830138416758337,59.27280021382571
2000-04-01,500.0,3.8750839107435957,55.97165504762442
2000-04-01,600.0,8.69549777036723,60.698009442391644
2000-04-01,700.0,9.004107844181934,62.32977409324873
2000-04-01,800.0,10.182820288583335,63.03718852039938
2000-04-01,900.0,12.926672446375324,63.58036874038943
2000-04-01,1000.0,16.249944266270727,66.65463785451257
2000-04-01,1100.0,18.74914289050173,69.78143949061823
2000-04-01,1200.0,23.607743514915708,72.58104227199405
2000-04-01,1300.0,30.238142771006906,75.14914669061399
2000-04-01,1400.0,35.82290523948982,75.91508144161737
2000-04-01,1500.0,46.353768348574015,78.96504576655337
2000-04-01,1600.0,63.423309130462826,81.82029799593658
2000-04-01,1700.0,78.88591664332972,84.83473072541435
2000-04-01,1800.0,82.40428108592775,84.93461638879566
2000-04-01,1900.0,85.39090794938492,87.38894263907059
2000-04-01,2000.0,96.07142857142856,86.28747795414458
2000-04-01,2100.0,99.99999999999999,87.55555555555557
2000-05-01,400.0,2.866478682270667,55.08527794267987
2000-05-01,500.0,4.415779590244369,64.01505571895973
2000-05-01,600.0,14.192555121490809,71.39005374792971
2000-05-01,700.0,21.339119623752783,74.14825931588126
2000-05-01,800.0,30.557129481149243,77.32486920356018
2000-05-01,900.0,37.91182688696167,78.32209331373772
2000-05-01,1000.0,41.06676768021078,79.3502269639315
2000-05-01,1100.0,48.56117950091933,81.518311133861
2000-05-01,1200.0,55.1021179739295,83.01769031216044
2000-05-01,1300.0,61.19998606264589,84.65780259687457
2000-05-01,1400.0,61.64696102037819,85.50085264947192
2000-05-01,1500.0,61.11589916120111,85.75025214575457
2000-05-01,1600.0,61.284582601816744,87.72054922738928
2000-05-01,1700.0,57.8161833617687,89.74697037835452
2000-05-01,1800.0,71.9324094418506,88.04570704609681
2000-05-01,1900.0,69.26849020625698,88.89837421508925
2000-05-01,2000.0,78.96825396825396,87.5960061443933
2000-05-01,2100.0,66.16666666666671,91.35483870967742
2000-06-01,400.0,78.73756872160754,93.77076751877243
2000-06-01,500.0,64.30211678184337,84.58744198679787
2000-06-01,600.0,75.12938649918632,84.26690108467065
2000-06-01,700.0,76.08872294905072,84.7778634166679
2000-06-01,800.0,76.87214613860667,86.38757884720151
2000-06-01,900.0,73.07452358822744,88.26733720678362
2000-06-01,1000.0,67.68657024333771,89.99541306688363
2000-06-01,1100.0,54.28083516350465,92.2373730191031
2000-06-01,1200.0,54.79605947190815,93.03164990230653
2000-06-01,1300.0,48.975110162213376,93.97207733312872
2000-06-01,1400.0,46.831593169435884,94.07887375783149
2000-06-01,1500.0,42.388973509686956,94.44066204661935
2000-06-01,1600.0,44.62555519352461,94.6082379327323
2000-06-01,1700.0,51.959135501954705,93.93742294439373
2000-06-01,1800.0,61.109768378650564,92.1155589123865
2000-06-01,1900.0,65.29888262857358,92.47847508475816
2000-06-01,2000.0,60.714285714285715,92.81462585034008
2000-06-01,2100.0,36.00000000000001,96.14285714285714
2000-07-01,400.0,28.386287055100084,99.04202310075752
2000-07-01,500.0,58.86873368839993,88.76671102139541
2000-07-01,600.0,77.89959381742186,89.08781455072038
2000-07-01,700.0,79.61951789298517,89.62606185451175
2000-07-01,800.0,76.53254969725265,89.63213030802636
2000-07-01,900.0,69.0679574310887,91.34370213102153
2000-07-01,1000.0,66.85427415310424,92.51226788636247
2000-07-01,1100.0,59.12938778667545,93.55217347105831
2000-07-01,1200.0,55.69549907622109,93.97479779576406
2000-07-01,1300.0,47.634702903145545,95.19219710537455
2000-07-01,1400.0,46.732690625601464,95.82553687164277
2000-07-01,1500.0,48.23244684419642,95.6201062222357
2000-07-01,1600.0,50.10160684581484,95.84103417430839
2000-07-01,1700.0,48.600722873792144,96.04934482126822
2000-07-01,1800.0,59.48640483383686,94.64119806386628
2000-07-01,1900.0,59.97761463016711,94.75216678508026
2000-07-01,2000.0,64.2857142857143,93.50998463901702
2000-07-01,2100.0,72.00000000000009,93.5483870967742
2000-08-01,400.0,10.929796935485658,64.89492731733839
2000-08-01,500.0,21.996844750961458,64.06156189846396
2000-08-01,600.0,48.9456654574073,78.92229997994207
2000-08-01,700.0,62.15564555698385,81.77711528404504
2000-08-01,800.0,72.68346904096362,82.66808625637401
2000-08-01,900.0,66.66894170019036,84.16047177338383
2000-08-01,1000.0,65.59352387364362,86.46821607435987
2000-08-01,1100.0,53.53137580676081,89.5687682366495
2000-08-01,1200.0,42.40730118441942,91.23626431659916
2000-08-01,1300.0,35.12477024456414,92.65553138720084
2000-08-01,1400.0,33.19904946842265,93.26433658117335
2000-08-01,1500.0,33.40472954337073,93.0160627273807
2000-08-01,1600.0,37.99967417214001,93.20171194367346
2000-08-01,1700.0,35.733569373755245,94.66648752884656
2000-08-01,1800.0,39.97079556898289,92.52258667817551
2000-08-01,1900.0,38.711513288942,94.05595258420938
2000-08-01,2000.0,47.61904761904763,95.06802721088427
2000-08-01,2100.0,56.00000000000002,94.28571428571428
2000-09-01,400.0,0.6122112748035288,96.50946527882009
2000-09-01,500.0,37.86193712875534,80.90738199553566
2000-09-01,600.0,31.33845879667428,91.89418661059021
2000-09-01,700.0,36.469801500823706,94.29686130261148
2000-09-01,800.0,37.14223668410921,95.58084063201814
2000-09-01,900.0,40.44797217400694,96.26267584528496
2000-09-01,1000.0,41.58915763837842,96.09974512403682
2000-09-01,1100.0,38.43855837433702,96.73719973138724
2000-09-01,1200.0,35.57905581184484,96.78227037824789
2000-09-01,1300.0,33.800817086580686,96.67809089619989
2000-09-01,1400.0,30.127734826844318,97.02977303231876
2000-09-01,1500.0,29.187052272461873,97.2453486860035
2000-09-01,1600.0,30.117855366727838,97.70544304014511
2000-09-01,1700.0,29.091982001917827,98.1817511248802
2000-09-01,1800.0,29.018126888217537,97.80866062437052
2000-09-01,1900.0,25.15508508337602,98.2584941096124
2000-09-01,2000.0,26.1904761904762,97.38095238095241
2000-09-01,2100.0,24.0,97.46666666666668
2000-10-01,400.0,0.1348853389356506,70.58261246305484
2000-10-01,500.0,3.2600513756998835,68.71923788457097
2000-10-01,600.0,10.52951399079723,76.23548903908582
2000-10-01,700.0,13.372215310468098,81.79448430422796
2000-10-01,800.0,24.38917847777913,85.45336181608509
2000-10-01,900.0,35.529106821254494,90.56132733495608
2000-10-01,1000.0,37.913475196620276,93.27807585823123
2000-10-01,1100.0,37.277953094122665,95.18562210767317
2000-10-01,1200.0,35.16732480641733,96.34696477570799
2000-10-01,1300.0,37.03721837401374,96.79997210137292
2000-10-01,1400.0,38.12435803864248,97.31204031854139
2000-10-01,1500.0,41.62471518130248,97.57959479294877
2000-10-01,1600.0,38.78080359439577,97.96406372979983
2000-10-01,1700.0,33.23006564874233,98.410923991423
2000-10-01,1800.0,37.42598187311179,98.3109698926972
2000-10-01,1900.0,26.37869216322348,99.00698447088564
2000-10-01,2000.0,7.142857142857137,99.7536945812808
2000-10-01,2100.0,0.0,100.0
2000-11-01,400.0,0.0,88.98689912645669
2000-11-01,500.0,1.72712242704803,73.60066132098856
2000-11-01,600.0,7.073355647081925,77.51608656720873
2000-11-01,700.0,7.219389744593687,80.64582919204922
2000-11-01,800.0,11.642493660205592,82.17341722466479
2000-11-01,900.0,18.053768316091904,86.83887542234066
2000-11-01,1000.0,22.349752893648603,89.5007763068402
2000-11-01,1100.0,26.32393956166537,92.95784832392155
2000-11-01,1200.0,28.22138051573614,94.79722633422479
2000-11-01,1300.0,31.32469177703911,95.29826870750934
2000-11-01,1400.0,29.662974994689137,96.06094734281119
2000-11-01,1500.0,29.89735522832883,96.09158758832395
2000-11-01,1600.0,25.18817783831591,96.79684061301388
2000-11-01,1700.0,16.474409635507214,97.84332816994899
2000-11-01,1800.0,18.957164436771695,97.60570661295748
2000-11-01,1900.0,18.382562176313243,97.90753704019889
2000-11-01,2000.0,14.285714285714292,97.93650793650792
2000-11-01,2100.0,0.0,100.0
2000-12-01,400.0,0.7966931776325666,76.25516360946386
2000-12-01,500.0,0.11861894133531733,75.77583351777405
2000-12-01,600.0,3.4871841722283143,78.94791565200381
2000-12-01,700.0,3.9513565526692154,80.84411883021573
2000-12-01,800.0,5.48877674732962,84.19667486984466
2000-12-01,900.0,8.659545702203179,87.16241919458993
2000-12-01,1000.0,12.389698918568254,89.13585945898794
2000-12-01,1100.0,16.28890805677366,92.44007520238502
2000-12-01,1200.0,19.049454843937188,94.29513130492292
2000-12-01,1300.0,27.164648793805483,95.90616786704545
2000-12-01,1400.0,34.76050548011203,96.4054159669874
2000-12-01,1500.0,36.938904059893346,96.77679055146322
2000-12-01,1600.0,38.06655462761305,97.34016041351975
2000-12-01,1700.0,47.83303828280594,97.48669298326985
2000-12-01,1800.0,49.53398791540789,97.8063866419775
2000-12-01,1900.0,44.92250488494302,98.3778256327782
2000-12-01,2000.0,63.09523809523815,97.84946236559149
2000-12-01,2100.0,52.00000000000011,98.32258064516128
2001-01-01,400.0,0.0,76.67274102675026
2001-01-01,500.0,0.0,62.27900279194808
2001-01-01,600.0,3.402235279092501,65.91522659481164
2001-01-01,700.0,2.087655780321354,67.07802300861798
2001-01-01,800.0,2.9639037706893667,70.29155294488362
2001-01-01,900.0,4.071713637035811,75.95505341627988
2001-01-01,1000.0,6.268809769114194,78.41065856216832
2001-01-01,1100.0,10.623614054430638,84.42207506112767
2001-01-01,1200.0,15.27865285439744,86.86189160837094
2001-01-01,1300.0,21.154229337162832,89.81418905360952
2001-01-01,1400.0,23.761504033733765,92.29299053347431
2001-11-01,400.0,23.761504033733765,71.63231154704904
2001-01-01,1500.0,25.993922152099962,93.77992915792478
2001-11-01,500.0,25.993922152099962,74.79395993497101
2001-01-01,1600.0,24.671959634092886,95.43986207911412
2001-11-01,600.0,24.671959634092886,76.23724454360325
2001-01-01,1700.0,21.82931326989746,97.5715438042956
2001-11-01,700.0,21.82931326989746,78.50092852715746
2001-01-01,1800.0,25.738838536421643,97.97609069941188
2001-11-01,800.0,25.738838536421643,82.09757941457282
2001-01-01,1900.0,24.059846084773543,98.74818172416293
2001-11-01,900.0,24.059846084773543,84.92321818450696
2001-01-01,2000.0,8.333333333333348,99.61597542242701
2001-01-01,2100.0,20.000000000000043,99.35483870967744
2001-02-01,400.0,0.0,75.95766885393509
2001-02-01,500.0,0.07556228181176516,73.91239268295662
2001-02-01,600.0,2.6282803328992226,68.01291016281472
2001-02-01,700.0,1.5808944747811473,70.30685625726063
2001-02-01,800.0,2.904423050431592,74.60422736461993
2001-02-01,900.0,4.357951547401432,77.05644793024467
2001-02-01,1000.0,5.9299527427709116,79.83862558357977
2001-02-01,1100.0,7.7659024601279185,83.9969716290212
