Date,Elevation,SCA,CCA
2000-02-01,0.0,0.0,10.891760154202421
2000-02-01,100.0,0.0,0.8238810766565889
2000-02-01,200.0,0.0,0.41274575250611445
2000-02-01,300.0,0.0,0.09968868826753316
2000-02-01,400.0,0.0,0.09544424301003913
2000-02-01,500.0,0.0,0.13128476987079868
2000-02-01,600.0,0.0,0.13129270977915042
2000-02-01,700.0,0.0,0.060295453655557725
2000-02-01,800.0,0.0,0.06026796648860217
2000-02-01,900.0,0.0,0.010006074090181838
2000-02-01,1000.0,0.0,0.04666928004606606
2000-02-01,1100.0,0.0,0.050273623036197486
2000-02-01,1200.0,0.0,0.04346615080306298
2000-02-01,1300.0,0.0,0.04831954621490277
2000-02-01,1400.0,0.0,0.06532938265968805
2000-02-01,1500.0,0.0,0.0
2000-02-01,1600.0,0.0,0.0
2000-02-01,1700.0,0.0,0.0
2000-02-01,1800.0,0.0,0.0
2000-02-01,1900.0,0.0,0.0
2000-02-01,2000.0,0.0,0.014433677675600547
2000-02-01,2100.0,0.0,0.03334155784064228
2000-02-01,2200.0,0.0,0.0
2000-02-01,2300.0,0.0,0.0
2000-02-01,2400.0,0.0,0.0
2000-02-01,2500.0,0.0,0.0
2000-02-01,2600.0,0.0,0.0
2000-02-01,2700.0,0.0,0.0
2000-02-01,2800.0,0.0,0.0
2000-02-01,2900.0,0.0,0.0
2000-02-01,3000.0,0.0,0.0
2000-02-01,3100.0,0.0020184647572887154,0.0
2000-02-01,3200.0,0.12274055449850503,0.00722003261755912
2000-02-01,3300.0,0.37034397223846294,0.04313243050166838
2000-02-01,3400.0,0.8283327917750438,0.1407788659769422
2000-02-01,3500.0,1.0853109030778976,0.05201684999801932
2000-02-01,3600.0,1.6384138628617815,0.06253127369015585
2000-02-01,3700.0,2.1373329421620224,0.039656396425839825
2000-02-01,3800.0,2.399244964039084,0.10402041128208064
2000-02-01,3900.0,3.116773023489504,0.10603658613526108
2000-02-01,4000.0,4.075493054922542,0.11589963436945537
2000-02-01,4100.0,6.319229381266263,0.6607055265472216
2000-02-01,4200.0,8.837456635190238,1.18018876400244
2000-02-01,4300.0,10.611687938605488,1.6133500225715103
2000-02-01,4400.0,12.83042324346976,0.35619499930157855
2000-02-01,4500.0,16.6135904515742,0.16871179174128212
2000-02-01,4600.0,23.792448755556354,0.917810930948225
2000-02-01,4700.0,30.430640681312116,4.499517939535846
2000-02-01,4800.0,32.683908440236905,4.371612814708102
2000-02-01,4900.0,26.776599921476244,2.4636827640361214
2000-02-01,5000.0,25.0,0.0
2000-03-01,0.0,0.0,10.735710422729703
2000-03-01,100.0,0.0,7.42218653615194
2000-03-01,200.0,0.0,6.0704923293088555
2000-03-01,300.0,0.0,4.70025931136515
2000-03-01,400.0,0.0,2.899878303545258
2000-03-01,500.0,0.0,2.1707338319922482
2000-03-01,600.0,0.0,1.5153695191738479
2000-03-01,700.0,0.0,0.9867090251449926
2000-03-01,800.0,0.0,0.8030297007473811
2000-03-01,900.0,0.0,0.74608096291416
2000-03-01,1000.0,0.0,0.6493116880144447
2000-03-01,1100.0,0.0,0.6824535711047223
2000-03-01,1200.0,0.0,0.6385978654484422
2000-03-01,1300.0,0.0,0.6779104723954618
2000-03-01,1400.0,0.0,0.7606996953704155
2000-03-01,1500.0,0.0,0.8101040472418004
2000-03-01,1600.0,0.0,0.824780850600147
2000-03-01,1700.0,0.0,0.7141631551841882
2000-03-01,1800.0,0.0,0.7298009903448968
2000-03-01,1900.0,0.0,0.7839186352127784
2000-03-01,2000.0,0.0,0.7278789470582312
2000-03-01,2100.0,0.0,0.7292933689183084
2000-03-01,2200.0,0.0,0.6978093587946843
2000-03-01,2300.0,0.0,0.6972768533189364
2000-03-01,2400.0,0.0,0.7987320302863723
2000-03-01,2500.0,0.0,0.7860422179504859
2000-03-01,2600.0,0.0,0.7337004384268773
2000-03-01,2700.0,0.0,0.7333760093449998
2000-03-01,2800.0,0.0,0.6210637205667026
2000-03-01,2900.0,0.0,0.6323854547119094
2000-03-01,3000.0,0.0,0.7530353917766022
2000-03-01,3100.0,0.0,0.7592381195613114
