Date,Elevation,SCA,CCA
2000-02-01,0.0,0.0,1.3823699698146723
2000-02-01,100.0,0.0,7.711211740303263
2000-02-01,200.0,0.0,8.441323351293342
2000-02-01,300.0,0.0,8.503235873883037
2000-02-01,400.0,0.0,8.944541936238046
2000-02-01,500.0,0.0,6.939166394723742
2000-02-01,600.0,0.0,7.390549367227757
2000-02-01,700.0,0.0,7.622923140261492
2000-02-01,800.0,0.0,6.489587159001283
2000-02-01,900.0,0.0,6.772237034263201
2000-02-01,1000.0,0.0,7.708822331253604
2000-02-01,1100.0,0.0,8.19208352233755
2000-02-01,1200.0,0.2644838687667492,7.265626498443741
2000-02-01,1300.0,0.09576966528512873,8.148098542298332
2000-02-01,1400.0,0.052602530239005726,8.283664626131623
2000-02-01,1500.0,0.218246478562564,9.22729093801396
2000-02-01,1600.0,0.5734355319236859,10.54993605793312
2000-02-01,1700.0,1.3325560132870942,12.609964814445373
2000-02-01,1800.0,4.602631700496087,17.91837994890671
2000-02-01,1900.0,12.06443529016829,26.23969482143493
2000-02-01,2000.0,24.101216838351256,36.84486968732166
2000-02-01,2100.0,35.032774170436255,43.20115592165371
2000-02-01,2200.0,48.49451539267997,53.06520149413489
2000-02-01,2300.0,59.239972212907894,58.15779556706994
2000-02-01,2400.0,68.79857232641346,61.565772516182996
2000-02-01,2500.0,74.14743540163356,63.19120824760399
2000-02-01,2600.0,79.12571640358492,64.093286180932
2000-02-01,2700.0,83.64331757459114,64.42894149086817
2000-02-01,2800.0,86.58901076420433,63.946339679139655
2000-02-01,2900.0,86.84031226938579,61.424572658125335
2000-02-01,3000.0,85.0559653959637,61.10267984861446
2000-02-01,3100.0,83.90193741897451,58.15165632198469
2000-02-01,3200.0,91.0592817496086,52.88430823726615
2000-02-01,3300.0,95.62159018527237,48.97601705945887
2000-02-01,3400.0,97.70586488893686,45.46908315565032
2000-02-01,3500.0,100.0,38.63092191086378
2000-02-01,3600.0,100.0,46.64779499404052
2000-02-01,3700.0,100.0,38.32722992414334
2000-02-01,3800.0,100.0,18.2911302030034
2000-02-01,3900.0,100.0,40.0
2000-03-01,0.0,0.0,3.7498999631639096
2000-03-01,100.0,0.0,5.618232814095439
2000-03-01,200.0,0.0,7.254764402828652
2000-03-01,300.0,0.0,5.862094968616207
2000-03-01,400.0,0.0,5.277372788633619
2000-03-01,500.0,0.0,5.3130502623602025
2000-03-01,600.0,0.0,5.314176924601798
2000-03-01,700.0,0.0,5.001299814708924
2000-03-01,800.0,0.0,4.643195265527856
2000-03-01,900.0,0.0,4.630448688074487
2000-03-01,1000.0,0.0,4.6037819488974385
2000-03-01,1100.0,0.0,4.263626459199914
2000-03-01,1200.0,0.018254090780890228,3.8096897178087032
2000-03-01,1300.0,0.010773118538952976,3.6573097479124974
2000-03-01,1400.0,0.0018703121862757592,3.5048766570669967
2000-03-01,1500.0,0.0014507346096870144,3.314977541534637
2000-03-01,1600.0,0.0012758763380255065,3.115824656551271
2000-03-01,1700.0,7.885334954317065E-4,2.9828829309994065
2000-03-01,1800.0,7.010756424877133E-5,2.612654054775822
2000-03-01,1900.0,0.0011898744377372178,2.3653957481876713
2000-03-01,2000.0,0.007673581988182054,2.13147745272801
2000-03-01,2100.0,0.01544335010522486,2.0099746221959442
2000-03-01,2200.0,0.031752504290895954,1.924318154722146
2000-03-01,2300.0,0.10048459843590143,1.891700583367227
2000-03-01,2400.0,0.23265210299400615,1.91493645156718
2000-03-01,2500.0,0.42075771764576103,1.9681226759192165
2000-03-01,2600.0,0.8435629994088396,2.1619031581844816
2000-03-01,2700.0,1.3393095687198784,2.2279595168232205
2000-03-01,2800.0,2.2225815638682143,2.4339443028862635
2000-03-01,2900.0,2.5790581010853413,2.60198938327179
2000-03-01,3000.0,2.846350649110346,2.828353627995976
2000-03-01,3100.0,4.043482068435975,3.989503842984498
2000-03-01,3200.0,6.122330281322643,6.2027414112100345
2000-03-01,3300.0,9.311695145254646,8.76153714662787
2000-03-01,3400.0,12.045117990517577,9.799322896647269
2000-03-01,3500.0,19.343829983982562,9.502047305249784
2000-03-01,3600.0,12.960912851433779,9.549424965004702
2000-03-01,3700.0,18.407533350771644,11.115119918460858
2000-03-01,3800.0,33.687998286489446,13.744110833276562
2000-03-01,3900.0,36.266666666666666,11.034482758620687
2000-04-01,0.0,0.0,24.679368529524506
2000-04-01,100.0,0.0,31.515106975324382
2000-04-01,200.0,0.0,36.441317228643676
2000-04-01,300.0,0.0,33.457424619005145
2000-04-01,400.0,0.0,30.494239736426543
2000-04-01,500.0,0.0,29.490889257680124
2000-04-01,600.0,0.0,27.621387494158537
2000-04-01,700.0,0.0,25.712872995095545
2000-04-01,800.0,0.0,24.38209640096346
2000-04-01,900.0,0.0,23.55863022150433
2000-04-01,1000.0,0.0,22.669518148084506
2000-04-01,1100.0,0.0,21.955952604335522
2000-04-01,1200.0,0.049390277837606356,21.42074329289622
2000-04-01,1300.0,0.011909850471120675,21.13039365074256
2000-04-01,1400.0,0.0037925774888369563,20.822425418271163
2000-04-01,1500.0,0.0032068870319397163,20.65019969279316
2000-04-01,1600.0,0.002079205884189714,20.5051842792221
2000-04-01,1700.0,0.0015053821276423487,20.06056031596814
2000-04-01,1800.0,0.0017293199181363597,19.954838783318383
2000-04-01,1900.0,0.005789196783606078,19.88089825352227
2000-04-01,2000.0,0.008231255097788309,19.80070447770874
2000-04-01,2100.0,0.027632428180795105,19.801889408588767
2000-04-01,2200.0,0.07770276134216558,19.79543858808731
2000-04-01,2300.0,0.23266817465433245,20.026288152806412
2000-04-01,2400.0,0.6894022014247391,20.698640386764666
2000-04-01,2500.0,1.622555474101746,21.396851125419975
2000-04-01,2600.0,3.092124662452618,22.242946764183383
2000-04-01,2700.0,5.234448634370379,22.647624101133136
2000-04-01,2800.0,8.87133220817614,22.889111329148978
2000-04-01,2900.0,15.755781215571814,23.229806393501136
2000-04-01,3000.0,25.40490508513658,23.655217960402325
2000-04-01,3100.0,33.38034807548258,24.29515984713544
2000-04-01,3200.0,37.02552303240191,25.396109763325946
2000-04-01,3300.0,36.95503614057438,27.1401245844717
2000-04-01,3400.0,36.87743920541956,27.168857340782562
2000-04-01,3500.0,40.8400898297528,27.23602118424265
2000-04-01,3600.0,35.99298885227512,27.089382462943664
2000-04-01,3700.0,35.329976458278836,27.077338913593174
2000-04-01,3800.0,38.49613270187296,27.622807744608114
2000-04-01,3900.0,44.333333333333336,31.03448275862069
2000-05-01,0.0,0.04886987706645832,73.53231415290034
2000-05-01,100.0,0.24849909872889167,74.2915131468476
2000-05-01,200.0,0.15365150327661464,72.18974831656112
2000-05-01,300.0,0.13721404926549072,65.07292700450903
2000-05-01,400.0,0.09460063343268946,57.038642246590214
2000-05-01,500.0,0.03481318226944817,53.96274517739418
2000-05-01,600.0,0.028848669343898282,51.03985116478971
2000-05-01,700.0,0.014111295622788018,49.48456642328747
2000-05-01,800.0,0.004214506330790581,48.105494862842846
2000-05-01,900.0,0.002396693898039596,47.158937359428876
2000-05-01,1000.0,0.022541554906752203,46.754257977212255
2000-05-01,1100.0,0.08853904534978173,46.93119415268992
2000-05-01,1200.0,0.6742788525784474,47.76161655163145
2000-05-01,1300.0,1.4045098066431139,48.557355569214785
2000-05-01,1400.0,2.1120760129100438,49.614349323218065
2000-05-01,1500.0,3.3663151300990055,50.620856523296354
2000-05-01,1600.0,6.1245149677806445,51.862029236916996
2000-05-01,1700.0,8.79510282748527,52.87208842890093
2000-05-01,1800.0,12.175434144528255,54.327906821618434
2000-05-01,1900.0,16.293015284502477,55.53489129925875
2000-05-01,2000.0,21.370803805088922,56.6584126249286
2000-05-01,2100.0,24.525334879656878,57.039719024136055
2000-05-01,2200.0,31.804428974383423,58.1406333648332
2000-05-01,2300.0,38.131186912818734,59.19568049777243
2000-05-01,2400.0,46.12796093094687,60.43084979703053
2000-05-01,2500.0,54.09220951316815,60.68736425766517
2000-05-01,2600.0,59.482351554857466,60.723654952708934
2000-05-01,2700.0,62.35352162904867,61.4646026685437
2000-05-01,2800.0,64.30210846635659,61.20996645619873
2000-05-01,2900.0,67.83475906922305,61.84863487412561
2000-05-01,3000.0,72.56672293570668,62.2471066998655
2000-05-01,3100.0,72.43115664960538,61.09730155465557
2000-05-01,3200.0,80.19394658190616,60.565206057906785
2000-05-01,3300.0,85.44226093217758,60.81291501805916
2000-05-01,3400.0,88.794292551708,60.62782395552999
2000-05-01,3500.0,92.17673673607555,57.60284958044122
2000-05-01,3600.0,92.94769683797237,56.94024466643898
2000-05-01,3700.0,95.35312581742087,57.49411456970965
2000-05-01,3800.0,99.0290106856422,57.74031563294324
2000-05-01,3900.0,100.0,56.34408602150537
2000-06-01,0.0,0.14836341560755703,92.8638671617088
2000-06-01,100.0,0.5883837668502033,90.64050044103305
2000-06-01,200.0,0.8501000583917243,86.74184239504861
2000-06-01,300.0,0.6215352355631064,81.67539875255127
2000-06-01,400.0,0.4962372364664945,77.37315704512284
2000-06-01,500.0,0.3879757247183215,76.03233641024568
2000-06-01,600.0,0.5428110077374544,74.64759058448854
2000-06-01,700.0,0.7363216227893774,73.45586505224651
2000-06-01,800.0,0.923789684092647,72.765588567605
2000-06-01,900.0,1.2958545481347774,72.92856286894478
2000-06-01,1000.0,2.644140153887143,72.6003684467458
2000-06-01,1100.0,5.120050145526156,73.46518612460561
2000-06-01,1200.0,9.00119105151801,74.79410760695349
2000-06-01,1300.0,17.237158855045504,76.48499683910369
2000-06-01,1400.0,27.150151229409374,78.29650381285518
2000-06-01,1500.0,38.467332171414846,80.003236045735
2000-06-01,1600.0,53.845618592473954,80.66461925952002
2000-06-01,1700.0,68.17645018244032,81.94964970331631
2000-06-01,1800.0,81.67273798173065,82.42535756952597
2000-06-01,1900.0,90.19425902633277,82.19908806802832
2000-06-01,2000.0,94.66101041794606,81.56728913108448
2000-06-01,2100.0,91.15369165238258,78.54020572643815
2000-06-01,2200.0,96.78506504075061,77.42616666054258
2000-06-01,2300.0,97.28058196618446,75.83483699737258
2000-06-01,2400.0,97.79286857724183,74.83811000416112
2000-06-01,2500.0,97.86201478104181,74.32839712387624
2000-06-01,2600.0,97.6944330849757,74.28747337849796
2000-06-01,2700.0,97.15403159020921,74.79038826714618
2000-06-01,2800.0,97.08586769475144,74.84551472861219
2000-06-01,2900.0,97.38044395289921,77.35870830665544
2000-06-01,3000.0,98.21267277465668,79.58798720384357
2000-06-01,3100.0,99.2346764999789,82.66571541613459
2000-06-01,3200.0,99.60161297974285,82.2567936041057
2000-06-01,3300.0,99.7528317040073,80.97771430153924
2000-06-01,3400.0,99.77058648889367,80.61783564738967
2000-06-01,3500.0,100.0,80.45170825145738
2000-06-01,3600.0,100.0,78.37323844913413
2000-06-01,3700.0,100.0,78.46882278938261
2000-06-01,3800.0,100.0,77.96260535200031
2000-06-01,3900.0,100.0,77.14285714285714
2000-07-01,0.0,0.11899129621663339,46.79697672500021
2000-07-01,100.0,0.012304585650214615,47.351519714155316
2000-07-01,200.0,0.06392313192990963,50.129947913326944
2000-07-01,300.0,0.11091076631811905,43.4159064808459
2000-07-01,400.0,0.8645233757974319,33.781527588979706
2000-07-01,500.0,0.07073821651980873,29.385785387119533
2000-07-01,600.0,0.21266298053682267,26.850889143882625
2000-07-01,700.0,0.20177132718718574,25.8750243006803
2000-07-01,800.0,0.4357498509870976,25.912731279509618
2000-07-01,900.0,1.7480097732675632,28.573131890144566
2000-07-01,1000.0,5.252371453174579,32.91981548474709
2000-07-01,1100.0,16.32502644924688,37.65255425078286
2000-07-01,1200.0,34.1837382478777,40.18226059396814
2000-07-01,1300.0,53.5454833091381,40.867106190159795
2000-07-01,1400.0,71.22095079703719,40.65736064440048
2000-07-01,1500.0,84.22870793693062,38.68447610326578
2000-07-01,1600.0,91.46230466444447,35.60178230183641
2000-07-01,1700.0,94.89000374729109,32.86654794315342
2000-07-01,1800.0,96.38063238672545,30.399156020220914
2000-07-01,1900.0,97.45154065857486,27.584648706969514
2000-07-01,2000.0,98.35644811829283,24.617196810689332
2000-07-01,2100.0,96.35334749017808,22.63489727865779
2000-07-01,2200.0,99.0567810327012,18.500494782589683
2000-07-01,2300.0,99.36467352807729,15.430989499646234
2000-07-01,2400.0,99.73750467698825,12.871263172185476
2000-07-01,2500.0,99.79382099410832,11.307756969598097
2000-07-01,2600.0,99.73956456881491,11.371695809250394
2000-07-01,2700.0,99.76169217240691,10.829966095198197
2000-07-01,2800.0,99.73691904483981,10.852189954690639
2000-07-01,2900.0,99.63559698456179,11.206154598991795
2000-07-01,3000.0,99.86122090532423,11.408663415012251
2000-07-01,3100.0,99.9623932105108,11.025575096771526
2000-07-01,3200.0,99.91915176241757,10.813830408595994
2000-07-01,3300.0,99.76526627710543,9.939636173271053
2000-07-01,3400.0,99.66042302052126,9.929440471909823
2000-07-01,3500.0,99.81893690450634,9.622713972883846
2000-07-01,3600.0,99.79439809296781,10.304125495020976
2000-07-01,3700.0,99.57755689249281,9.527224861407625
2000-07-01,3800.0,99.9150384349937,7.585124701651887
2000-07-01,3900.0,100.0,8.387096774193548
2000-08-01,0.0,0.08163529153855235,48.644139675649576
2000-08-01,100.0,0.01392525747412643,43.333128089015325
2000-08-01,200.0,0.03773829606589257,51.56883524983675
2000-08-01,300.0,0.04343012057725578,53.066815340975275
2000-08-01,400.0,0.13717430015150933,51.39649849188517
2000-08-01,500.0,0.11517315436347395,54.34816310203653
2000-08-01,600.0,0.08974041004488187,55.883452721504945
2000-08-01,700.0,0.1427289737225144,55.62089555240259
2000-08-01,800.0,0.13218498070358173,55.03590164067181
2000-08-01,900.0,0.21176052007020904,55.64540841344055
2000-08-01,1000.0,0.5537025578004041,56.56120810830096
2000-08-01,1100.0,2.3730835993571193,58.01909048296046
2000-08-01,1200.0,7.787040114351009,59.36334666970502
2000-08-01,1300.0,19.25229785497063,60.82290736863785
2000-08-01,1400.0,32.82338038961374,62.738089162348395
2000-08-01,1500.0,49.78760576588907,64.1200008828909
2000-08-01,1600.0,68.27119673494255,62.99846373317285
2000-08-01,1700.0,81.29448451040034,60.10221444917198
2000-08-01,1800.0,88.83609447163825,56.49495785874304
2000-08-01,1900.0,93.34876879851308,53.287929321201744
2000-08-01,2000.0,95.76875566202227,49.201348997817504
2000-08-01,2100.0,97.43249490488758,43.10312834611062
2000-08-01,2200.0,97.99108925826636,39.210814743223644
2000-08-01,2300.0,98.83148028375034,35.406665025162134
2000-08-01,2400.0,99.44711655421517,32.48855251449865
2000-08-01,2500.0,99.77348650758216,30.51430223102231
2000-08-01,2600.0,99.8440501472635,30.211134394312193
2000-08-01,2700.0,99.52878236700715,30.4074767801996
2000-08-01,2800.0,99.57841854243006,30.461251056177232
2000-08-01,2900.0,99.74929302593448,31.22897043957616
2000-08-01,3000.0,99.80971765372333,30.71323753227674
2000-08-01,3100.0,100.0,31.795582560525837
2000-08-01,3200.0,100.0,28.734872667222323
2000-08-01,3300.0,100.0,26.06042023555652
2000-08-01,3400.0,100.0,25.119944066801246
2000-08-01,3500.0,100.0,24.09043836825006
2000-08-01,3600.0,100.0,21.071253292735424
2000-08-01,3700.0,100.0,18.346349787626266
2000-08-01,3800.0,100.0,16.0264234206974
2000-08-01,3900.0,100.0,14.285714285714286
2000-09-01,0.0,0.0,59.88210230606818
2000-09-01,100.0,0.0,63.07702823729913
2000-09-01,200.0,0.0,62.62677984974872
2000-09-01,300.0,0.0,61.8157498523903
2000-09-01,400.0,0.0,60.12407172118518
2000-09-01,500.0,0.0,58.85802425151015
2000-09-01,600.0,0.0,57.73020880451471
2000-09-01,700.0,0.0,57.348228457795784
2000-09-01,800.0,0.0013546627491826868,57.53507415661759
2000-09-01,900.0,0.04194214321569293,57.55918368457105
2000-09-01,1000.0,0.22178998429231014,58.190871819026604
2000-09-01,1100.0,1.4056911224791546,59.59076745182288
2000-09-01,1200.0,4.6559156554414995,61.79369871140803
2000-09-01,1300.0,14.391268500641463,64.46612013702945
2000-09-01,1400.0,29.16690916547709,66.48774828368747
2000-09-01,1500.0,46.14926107853209,67.94982770509525
2000-09-01,1600.0,64.55714017275939,68.00281526700518
2000-09-01,1700.0,79.19267766765381,67.91710306193677
2000-09-01,1800.0,88.82999236423237,66.89627367451419
2000-09-01,1900.0,94.44704695328882,65.65343593891554
2000-09-01,2000.0,97.27019406499346,64.24740082049706
2000-09-01,2100.0,98.84985969137614,61.455043082068585
2000-09-01,2200.0,99.31974157607966,60.447810303532556
2000-09-01,2300.0,99.71047356264724,58.90716550349743
2000-09-01,2400.0,99.9537289963489,57.30155410511142
2000-09-01,2500.0,99.99185410544152,55.57404546766028
2000-09-01,2600.0,99.99892564148816,54.76045008950995
2000-09-01,2700.0,99.9996517405037,53.70072433992015
2000-09-01,2800.0,100.0,52.8216976837013
2000-09-01,2900.0,100.0,51.99143561040368
2000-09-01,3000.0,100.0,52.254808606981264
2000-09-01,3100.0,100.0,54.710659062321604
2000-09-01,3200.0,100.0,56.04930657684609
2000-09-01,3300.0,100.0,56.64279450183261
2000-09-01,3400.0,100.0,56.96745327011703
2000-09-01,3500.0,100.0,58.091888351304824
2000-09-01,3600.0,100.0,55.21851410409217
2000-09-01,3700.0,100.0,55.597262185020455
2000-09-01,3800.0,100.0,56.5586203066867
2000-09-01,3900.0,100.0,56.666666666666664
2000-10-01,0.0,0.0,19.28724744953968
2000-10-01,100.0,0.0,18.648251427388622
2000-10-01,200.0,0.0,24.90538918100335
2000-10-01,300.0,0.0,24.892261429525576
2000-10-01,400.0,0.03821411026881824,22.556126079621137
2000-10-01,500.0,0.0011722715805839515,22.27460620637018
2000-10-01,600.0,0.0,20.42948530886982
2000-10-01,700.0,0.0,18.951860777491888
2000-10-01,800.0,1.2041446659401661E-4,18.34054315969546
2000-10-01,900.0,0.015483903999176863,17.746673105326792
2000-10-01,1000.0,0.049906687297047184,16.438878341044905
2000-10-01,1100.0,0.19723872925193126,15.402902850487287
2000-10-01,1200.0,0.883011574392141,15.905807137282352
2000-10-01,1300.0,3.1122322183262865,17.48562505560704
2000-10-01,1400.0,8.119837502876521,19.54818197867866
2000-10-01,1500.0,16.883628826730487,21.626865558528284
2000-10-01,1600.0,32.42178173860527,22.741763581306984
2000-10-01,1700.0,50.81593304315177,22.24687561838769
2000-10-01,1800.0,68.59941655843525,19.686019805266135
2000-10-01,1900.0,81.55359383806562,16.281096427305783
