Date,Elevation,SCA,CCA
2000-02-01,0.0,0.0,94.98871207097974
2000-02-01,100.0,0.04964981621749779,86.13159051474231
2000-02-01,200.0,0.09306400959356746,88.91244013874243
2000-02-01,300.0,0.18789180131770405,90.67145772600868
2000-02-01,400.0,0.6925829087979358,88.74151021833829
2000-02-01,500.0,1.6384623733067816,94.3053966692161
2000-02-01,600.0,2.868625425435541,92.76391414320373
2000-02-01,700.0,31.306562150844115,59.90288518215487
2000-02-01,800.0,47.0550455620458,44.31186534918661
2000-02-01,900.0,51.57431098105917,37.68967615749415
2000-02-01,1000.0,47.2763429020623,49.935027212368155
2000-02-01,1100.0,55.670128539911865,49.38506112392781
2000-02-01,1200.0,59.4630878233475,47.01748734440312
2000-02-01,1300.0,55.40456697406276,53.88914216000598
2000-02-01,1400.0,41.836558229400715,64.24674633929249
2000-02-01,1500.0,55.63645470137608,59.33199492770728
2000-02-01,1600.0,43.767471507720046,69.96634345602598
2000-02-01,1700.0,41.293133722808115,78.2671312021662
2000-02-01,1800.0,48.97688503837207,78.17405115806399
2000-02-01,1900.0,58.23198609104498,76.64867365670288
2000-02-01,2000.0,68.439676724493,74.88519168355327
2000-02-01,2100.0,63.155479504976924,73.87700222605861
2000-02-01,2200.0,61.76633491920177,71.5986183369164
2000-02-01,2300.0,66.94657851586891,68.29068756455219
2000-02-01,2400.0,71.47783582762665,65.08488923117488
2000-02-01,2500.0,63.87043807729596,67.57063504780216
2000-02-01,2600.0,64.94485049405884,63.80439263613995
2000-02-01,2700.0,71.59576992353074,56.00429263241907
2000-02-01,2800.0,80.71994014416171,48.453334491258765
2000-02-01,2900.0,85.35481544124961,42.142987430769736
2000-02-01,3000.0,89.9903397577871,41.89806088308751
2000-02-01,3100.0,90.17000115647043,42.57112293280906
2000-02-01,3200.0,97.92952257226374,40.356040922377396
2000-02-01,3300.0,100.0,33.348158031280114
2000-02-01,3400.0,100.0,27.22222222222222
2000-03-01,0.0,0.04084967320261437,65.1157400602531
2000-03-01,100.0,0.036058345318718626,73.53402957791796
2000-03-01,200.0,0.07117570491111018,77.45584615472168
2000-03-01,300.0,0.5934004579262663,75.49349052108438
2000-03-01,400.0,1.0439171663296931,72.34777093161729
2000-03-01,500.0,1.9652467646091871,77.82103850753937
2000-03-01,600.0,4.09214616525169,77.98543111921477
2000-03-01,700.0,35.57298336368514,66.77159355079242
2000-03-01,800.0,53.31682682493739,62.63594314263866
2000-03-01,900.0,62.974202330844406,63.226630542296974
2000-03-01,1000.0,67.08078437518604,69.89570449490301
2000-03-01,1100.0,73.28576633846393,68.74103303557811
2000-03-01,1200.0,77.54575070750015,65.73465918989781
2000-03-01,1300.0,70.9487262673908,73.76004761663336
2000-03-01,1400.0,65.0691620625151,78.56761699148703
2000-03-01,1500.0,80.3208440311775,74.50447427478372
2000-03-01,1600.0,75.56957942184748,79.4382906465625
2000-03-01,1700.0,79.84768797567342,83.15046906706522
2000-03-01,1800.0,82.2585206436828,85.14699972563332
2000-03-01,1900.0,86.86936501631452,85.75657800967723
2000-03-01,2000.0,89.05930081220448,85.57545504755153
2000-03-01,2100.0,84.69326356432194,87.59730850393296
2000-03-01,2200.0,83.7053535779486,88.1860220614451
2000-03-01,2300.0,84.91164885950526,88.62909439120156
2000-03-01,2400.0,88.89166649321093,87.771333199832
2000-03-01,2500.0,73.75675518200754,89.89619939511928
2000-03-01,2600.0,80.00008588593491,89.96145202315459
2000-03-01,2700.0,84.5084504459808,88.00869634317884
2000-03-01,2800.0,89.83699972610609,86.09973469839498
2000-03-01,2900.0,97.67436076012335,86.27774213579704
2000-03-01,3000.0,100.0,84.50985442201892
2000-03-01,3100.0,100.0,83.72693206998925
2000-03-01,3200.0,100.0,85.61622485282204
2000-03-01,3300.0,100.0,86.09818210011454
2000-03-01,3400.0,100.0,86.20689655172414
2000-04-01,0.0,0.2026696346815699,69.77398999201321
2000-04-01,100.0,0.06207373154277448,60.78990994161595
2000-04-01,200.0,0.31644709752685757,59.08592705158123
2000-04-01,300.0,1.9642164368179535,65.5961588395048
2000-04-01,400.0,2.983483102560525,67.9222488156239
2000-04-01,500.0,3.9354881544051747,76.64034979114125
2000-04-01,600.0,6.629911496773094,83.05733976243754
2000-04-01,700.0,37.73294667757573,69.12538216733785
2000-04-01,800.0,55.93547519219421,66.38487168563923
2000-04-01,900.0,68.16273297633118,64.15953176235449
2000-04-01,1000.0,78.31531731925853,68.58468822139538
2000-04-01,1100.0,85.44590815746449,68.01127233763174
2000-04-01,1200.0,90.31671465953164,59.8116641081226
2000-04-01,1300.0,84.0364057799953,72.08060455791171
2000-04-01,1400.0,78.19508258527176,75.76111934585484
2000-04-01,1500.0,81.49099730717249,67.01796990219269
2000-04-01,1600.0,79.29793852136645,73.2260761004806
2000-04-01,1700.0,77.2904694925054,79.59681154661513
2000-04-01,1800.0,76.72165084432676,80.17241907651088
2000-04-01,1900.0,81.16373997966535,80.89775315888733
2000-04-01,2000.0,85.47494707491065,79.32277975122426
2000-04-01,2100.0,78.74183134631143,78.74377071608498
2000-04-01,2200.0,76.94543284549987,78.69320135361448
2000-04-01,2300.0,84.55431252297616,76.62781055229128
2000-04-01,2400.0,91.11344559387769,74.17249413655408
2000-04-01,2500.0,76.94778258469974,77.7034949781486
2000-04-01,2600.0,79.09459476868771,76.93537989973301
2000-04-01,2700.0,91.01408227904987,71.12543586437262
2000-04-01,2800.0,92.33260740315177,64.93566709742481
2000-04-01,2900.0,97.5052233608596,59.46889996818692
2000-04-01,3000.0,99.60946703736865,56.79851544678844
2000-04-01,3100.0,99.39054007170115,56.79447806775216
2000-04-01,3200.0,98.8405326404677,53.655588033632796
2000-04-01,3300.0,96.38971660119091,49.368531924804024
2000-04-01,3400.0,97.55555555555556,47.407407407407455
2000-05-01,0.0,2.76654510435414,52.31159369363073
2000-05-01,100.0,0.7738814254980249,51.044310830744614
2000-05-01,200.0,1.5980698261991677,53.61506957859891
2000-05-01,300.0,3.1284721106409727,61.88673548546819
2000-05-01,400.0,4.0997602062093215,64.64762442361678
2000-05-01,500.0,4.747707785543614,66.68591273636102
2000-05-01,600.0,8.554301278937068,69.23873666224624
2000-05-01,700.0,49.179378799475636,72.79129727270721
2000-05-01,800.0,67.82891449675058,73.2290501087866
2000-05-01,900.0,77.70183038674429,74.32701296711413
2000-05-01,1000.0,75.12980335088048,73.6954396051552
2000-05-01,1100.0,82.10107870397673,67.98625212947086
2000-05-01,1200.0,84.40388378836666,61.849646074842546
2000-05-01,1300.0,91.54712323542726,66.9881761725479
2000-05-01,1400.0,82.95751169581119,68.74068160466129
2000-05-01,1500.0,91.6078374025182,54.51161122252198
2000-05-01,1600.0,89.52659841016633,62.12432365393049
2000-05-01,1700.0,90.58985241780597,64.85790079324238
2000-05-01,1800.0,87.57802771918122,63.389246808846536
2000-05-01,1900.0,90.88698940893242,60.7518537085513
2000-05-01,2000.0,93.75128777519674,55.30100343695249
2000-05-01,2100.0,91.70027900460725,57.40475083769923
2000-05-01,2200.0,87.52147734984912,57.904624627592106
2000-05-01,2300.0,88.44891902458382,55.22593520302692
2000-05-01,2400.0,92.43366983743731,50.9075628709852
2000-05-01,2500.0,82.02016317638814,57.600682356330154
2000-05-01,2600.0,86.49820283681242,55.64479766035626
2000-05-01,2700.0,95.571470172676,48.30810742041825
2000-05-01,2800.0,95.92696385268515,42.85551741057986
2000-05-01,2900.0,96.20286538652869,37.64352875603237
2000-05-01,3000.0,98.61811413222752,33.903953934857554
2000-05-01,3100.0,97.99468023591996,32.653813678931456
2000-05-01,3200.0,98.52305943488147,26.040520766761983
2000-05-01,3300.0,99.88659106070713,18.394501152899213
2000-05-01,3400.0,100.0,16.129032258064516
2000-06-01,0.0,22.39027422563228,70.55360187553264
2000-06-01,100.0,15.599349130798714,76.90224854844737
2000-06-01,200.0,20.215700862528333,75.3990588960004
2000-06-01,300.0,30.84330416308696,71.11188819890845
2000-06-01,400.0,31.735833995794685,69.1222167445899
2000-06-01,500.0,43.44103559846807,76.20933356508479
2000-06-01,600.0,46.56223997871168,80.67545756061752
2000-06-01,700.0,81.04205486200921,85.20539791043763
2000-06-01,800.0,89.46182977585813,85.04845409454651
2000-06-01,900.0,88.13350868120617,85.01648608062285
2000-06-01,1000.0,89.43660263278619,84.38217058031837
2000-06-01,1100.0,87.8049855008663,79.59160452411989
2000-06-01,1200.0,93.53249314072536,68.98719347078206
2000-06-01,1300.0,78.99841725652706,71.99689851043108
2000-06-01,1400.0,65.08608985422295,71.78191078878159
2000-06-01,1500.0,85.74676871139118,60.427220388970724
2000-06-01,1600.0,83.95952240053124,68.85857009659199
2000-06-01,1700.0,85.91045770345653,70.27526502838339
2000-06-01,1800.0,85.52948955124349,68.29251154593375
2000-06-01,1900.0,88.77517047447951,64.97698421191095
2000-06-01,2000.0,92.50559660510606,60.20726926732695
2000-06-01,2100.0,90.26726746373139,62.221527861125864
2000-06-01,2200.0,86.80559012156604,62.91640749858394
2000-06-01,2300.0,88.74767787224357,61.361841463607796
2000-06-01,2400.0,92.1733308355709,58.81218511591297
2000-06-01,2500.0,78.66679776453852,64.77571281288598
2000-06-01,2600.0,84.14538126913648,63.754226048099596
2000-06-01,2700.0,94.82759364517834,59.05693824063699
2000-06-01,2800.0,92.04369609801392,56.483340665800625
2000-06-01,2900.0,96.76868802440883,51.81799015497146
2000-06-01,3000.0,98.25444135526129,49.30211481887896
2000-06-01,3100.0,98.62094753479049,49.56515334247503
2000-06-01,3200.0,98.93704666017106,52.190626981549435
2000-06-01,3300.0,96.8160996219702,43.80301153149723
2000-06-01,3400.0,98.13333333333334,37.7777777777778
2000-07-01,0.0,0.8014153326386914,38.914008541445476
2000-07-01,100.0,26.869318261707537,81.54620408911615
2000-07-01,200.0,36.70410205290031,91.53160801680986
2000-07-01,300.0,72.36183594821092,85.32177071197745
2000-07-01,400.0,52.17728524973302,81.78513399482488
2000-07-01,500.0,46.7129488819255,92.18780280515573
2000-07-01,600.0,42.96418198425446,94.31873641592477
2000-07-01,700.0,71.61150157917426,88.78472402550004
2000-07-01,800.0,80.5168552665181,87.83779543061473
2000-07-01,900.0,82.62537117652141,86.19682951547145
2000-07-01,1000.0,76.57177842490042,83.3084205960839
2000-07-01,1100.0,79.0970362222933,77.32779010984724
2000-07-01,1200.0,87.09961121724908,71.24395037380197
2000-07-01,1300.0,87.24373619655663,74.59218735591661
2000-07-01,1400.0,74.30862541202178,73.15148151609624
2000-07-01,1500.0,88.63762458766732,63.18250718088179
2000-07-01,1600.0,83.38366254750758,70.57142671385239
2000-07-01,1700.0,80.45275483900188,73.78041023219751
2000-07-01,1800.0,79.71627301764725,73.22720846721307
2000-07-01,1900.0,84.92101804645841,73.29527096874777
2000-07-01,2000.0,89.4424650735597,69.549280452619
2000-07-01,2100.0,84.53989393651423,68.7275782000935
2000-07-01,2200.0,84.25557058925492,69.67808364535965
2000-07-01,2300.0,86.46401941962849,69.99386924917413
2000-07-01,2400.0,90.96843105828805,67.89544939468426
2000-07-01,2500.0,74.30799745573019,73.73169857263046
2000-07-01,2600.0,81.09544074514639,72.80183607505683
2000-07-01,2700.0,93.86032406858146,68.74873371750616
2000-07-01,2800.0,97.43420868043263,67.2198346594525
2000-07-01,2900.0,98.3361108347428,64.09761827582557
2000-07-01,3000.0,95.43076433721313,62.77006495391821
2000-07-01,3100.0,96.82982537296171,65.47394770515234
2000-07-01,3200.0,100.0,70.85694978470183
2000-07-01,3300.0,100.0,67.45787514256808
2000-07-01,3400.0,100.0,65.51971326164875
2000-08-01,0.0,0.3671971203940513,14.709462690067932
2000-08-01,100.0,0.5281165953451565,35.45539095450551
2000-08-01,200.0,3.040638816279857,50.534464459419716
2000-08-01,300.0,19.770412740076093,84.98790931715446
2000-08-01,400.0,30.696084745534424,88.43061559502945
2000-08-01,500.0,33.042076835155285,89.33772086675833
2000-08-01,600.0,20.6910010894861,90.10777178699283
2000-08-01,700.0,36.34654517142178,90.9725338048863
2000-08-01,800.0,43.48416623890417,89.92933469029856
2000-08-01,900.0,45.779700428114275,88.24657768554657
2000-08-01,1000.0,54.87200114026315,82.64040999759477
2000-08-01,1100.0,65.2965465819336,72.91075311779231
2000-08-01,1200.0,65.90112424325368,62.74939217792889
2000-08-01,1300.0,59.86439341768468,70.22365562571835
2000-08-01,1400.0,53.96012895242435,75.767605484563
2000-08-01,1500.0,70.52493027686614,63.160999930464946
2000-08-01,1600.0,65.41480710279275,69.90633875121605
2000-08-01,1700.0,63.25798299499272,75.26222217184407
2000-08-01,1800.0,66.10494982750281,76.10294278132265
2000-08-01,1900.0,76.47093659836871,74.64426477806602
2000-08-01,2000.0,84.50194127305777,72.07738768107569
2000-08-01,2100.0,80.04365263108622,70.5137570832414
2000-08-01,2200.0,80.33195442978159,70.77905278824271
2000-08-01,2300.0,82.90951316718501,69.7601805918748
2000-08-01,2400.0,90.46392467858655,67.8067267120817
2000-08-01,2500.0,91.47742446092072,71.79666280771771
2000-08-01,2600.0,85.32091279571603,71.92598902254994
2000-08-01,2700.0,89.6588543632775,67.54283516096362
2000-08-01,2800.0,97.27442164964292,63.025038865258665
2000-08-01,2900.0,100.0,59.96773597509841
2000-08-01,3000.0,100.0,59.182531454691016
2000-08-01,3100.0,100.0,58.62203792121685
2000-08-01,3200.0,100.0,59.85786974744433
2000-08-01,3300.0,100.0,57.65695648951149
2000-08-01,3400.0,100.0,57.7777777777778
