Date,Elevation,SCA,CCA
2000-02-01,0.0,0.0,86.14522288698514
2000-02-01,100.0,0.0,90.0635635526881
2000-02-01,200.0,0.0,80.66703249966268
2000-02-01,300.0,0.01644972501722204,75.6494917680057
2000-02-01,400.0,0.034006696227639,67.84912223018944
2000-02-01,500.0,0.0099202249656315,58.77804181761689
2000-02-01,600.0,0.0010454781348702875,60.42298958859575
2000-02-01,700.0,0.0,61.096691299553925
2000-02-01,800.0,0.0,63.92853722833398
2000-02-01,900.0,0.01682816272222919,70.54243210919034
2000-02-01,1000.0,0.022278972859508476,73.9822981034345
2000-02-01,1100.0,0.10727490617329913,76.52566027615805
2000-02-01,1200.0,0.2877809788578962,76.31565229460051
2000-02-01,1300.0,0.5078620124255365,75.48175995141865
2000-02-01,1400.0,1.183504191121545,77.2653167513876
2000-02-01,1500.0,1.9036562217117377,75.96347528182326
2000-02-01,1600.0,2.795488916258845,78.09087830683004
2000-02-01,1700.0,4.709808591983877,77.59914526140953
2000-02-01,1800.0,6.027427904877181,76.33624150617781
2000-02-01,1900.0,9.09406612083476,77.05851350688827
2000-02-01,2000.0,5.1598543099959535,72.01386078510725
2000-02-01,2100.0,6.256900993743099,73.45417740154585
2000-02-01,2200.0,0.0,75.0
2000-03-01,0.0,0.1081177821933,81.86450806042178
2000-03-01,100.0,0.5283921321735582,81.64764004385071
2000-03-01,200.0,0.21300964861931465,71.03249746686438
2000-03-01,300.0,0.21024809732840463,67.8566678600045
2000-03-01,400.0,0.13359511430449791,64.73907958372897
2000-03-01,500.0,0.0970480928887091,58.157217190867165
2000-03-01,600.0,0.10172755595724071,58.4236247418532
2000-03-01,700.0,0.11902127098226138,54.78051772521072
2000-03-01,800.0,0.14929491433834294,55.45868665361512
2000-03-01,900.0,0.25354255968097456,61.66358130674237
2000-03-01,1000.0,0.4725239589160462,65.49482209201024
2000-03-01,1100.0,0.8624455152943564,67.97875724292562
2000-03-01,1200.0,1.3886085737175133,67.68810789660535
2000-03-01,1300.0,2.4534179119836432,68.54122876743118
2000-03-01,1400.0,4.900156512553715,70.62381556248616
2000-03-01,1500.0,8.21823406777313,69.13465349776335
2000-03-01,1600.0,10.52661729022709,68.5198901763228
2000-03-01,1700.0,13.791646511051473,65.41529159301871
2000-03-01,1800.0,17.07104938911375,63.93097580136351
2000-03-01,1900.0,26.812811991560668,64.12831727000692
2000-03-01,2000.0,30.714513340879154,61.38817175790889
2000-03-01,2100.0,41.08631318789582,55.63988340757851
2000-03-01,2200.0,42.27272727272727,55.17241379310345
2000-04-01,0.0,0.44154154333544765,72.84567652409316
2000-04-01,100.0,0.5075341916026285,69.00464148481258
2000-04-01,200.0,0.561457926982826,58.2788913333536
2000-04-01,300.0,0.5971859692364123,56.883872244410796
2000-04-01,400.0,0.6227860388504856,54.64460962759532
2000-04-01,500.0,0.42528939039311603,51.04691056579144
2000-04-01,600.0,0.36653004492246755,51.650739972727095
2000-04-01,700.0,0.2710300300926577,49.88874772989238
2000-04-01,800.0,0.31390182548767614,50.01196112768012
2000-04-01,900.0,0.39824662244884884,53.943139412313506
2000-04-01,1000.0,0.6743408379233856,55.873504952143634
2000-04-01,1100.0,1.1309023263489641,56.9978319072128
2000-04-01,1200.0,1.7417867810033008,57.243173980574056
2000-04-01,1300.0,3.0205105908236294,58.54756904092818
2000-04-01,1400.0,5.979346348303702,60.96262731277534
2000-04-01,1500.0,9.212240679580137,60.753892591420076
2000-04-01,1600.0,12.051303001075562,60.575568954651395
2000-04-01,1700.0,14.620108694645323,57.48254565625791
2000-04-01,1800.0,17.425870269218617,55.699202072295115
2000-04-01,1900.0,28.05270231204859,56.123903478906556
2000-04-01,2000.0,36.85393735272328,53.97260068648168
2000-04-01,2100.0,66.21237430217923,59.37785411469625
2000-04-01,2200.0,69.6969696969697,62.96296296296297
2000-05-01,0.0,5.720284183057703,65.23651649893664
2000-05-01,100.0,8.013214365003854,66.5356515621005
2000-05-01,200.0,5.8630103131779014,70.52112795976517
2000-05-01,300.0,6.983669469236139,71.10226806181593
2000-05-01,400.0,7.267163800255634,69.17492068198652
2000-05-01,500.0,5.939222291031003,66.2358293466195
2000-05-01,600.0,6.593065003457265,65.09358330699203
2000-05-01,700.0,5.957824008566149,62.099141967927615
2000-05-01,800.0,7.339800844144237,64.11848082150158
2000-05-01,900.0,10.129673560861281,69.21177078731348
2000-05-01,1000.0,13.213292046036454,72.54401124707243
2000-05-01,1100.0,16.597750019475466,75.16027474318618
2000-05-01,1200.0,20.208816098160572,76.30448844571634
2000-05-01,1300.0,24.84671020812753,78.5992660033891
2000-05-01,1400.0,33.33865977823713,82.56292722460557
2000-05-01,1500.0,40.39155831458426,84.92014987673323
2000-05-01,1600.0,49.62817292731405,88.43579704012478
2000-05-01,1700.0,55.796597842444584,90.65252055075383
2000-05-01,1800.0,61.55413310349321,91.68353672373853
2000-05-01,1900.0,70.868410292866,91.88496779781516
2000-05-01,2000.0,74.8974292266482,90.10698293755966
2000-05-01,2100.0,91.9028340080972,86.02506717956638
2000-05-01,2200.0,88.00000000000003,87.09677419354838
2000-06-01,0.0,18.87381534488311,76.98194837933093
2000-06-01,100.0,29.357489378615302,76.15014758317095
2000-06-01,200.0,22.79086946755778,74.88750206622902
2000-06-01,300.0,23.01649803593524,74.61634485021422
2000-06-01,400.0,22.514241706076064,74.64627666900566
2000-06-01,500.0,19.668536777427068,72.72405138381066
2000-06-01,600.0,22.26737569007375,73.83750928732948
2000-06-01,700.0,27.28958722554287,76.24904450539402
2000-06-01,800.0,31.770193607598014,79.72116087096653
2000-06-01,900.0,37.39712206756515,80.80929845787539
2000-06-01,1000.0,45.62461735376219,82.20316884349427
2000-06-01,1100.0,55.15282872248008,84.38662835010994
2000-06-01,1200.0,67.82480609046482,86.72514327705441
2000-06-01,1300.0,73.84359974974478,87.77050073798493
2000-06-01,1400.0,68.80638565171074,90.15181824849982
2000-06-01,1500.0,62.286177277130356,91.33909842046918
2000-06-01,1600.0,55.5232180342753,92.65687633868542
2000-06-01,1700.0,46.647958691938854,94.17779094408871
2000-06-01,1800.0,44.06721969472589,95.11350776663654
2000-06-01,1900.0,53.91867268062295,94.72087690299892
2000-06-01,2000.0,66.31829218939701,93.71408336705792
2000-06-01,2100.0,44.80431848852904,97.17081164449588
2000-06-01,2200.0,20.000000000000014,98.57142857142858
2000-07-01,0.0,12.896797030712618,62.00685312793985
2000-07-01,100.0,27.68740654682918,64.83711843461025
2000-07-01,200.0,35.81593379318376,63.77169270958744
2000-07-01,300.0,45.5322172861053,64.85173648622097
2000-07-01,400.0,51.63357379117089,65.39981455312021
2000-07-01,500.0,55.80274635206697,66.49912372683058
2000-07-01,600.0,61.84344637813664,68.84917644637977
2000-07-01,700.0,67.50548550174196,70.00671376724351
2000-07-01,800.0,66.15263041940152,76.1479259209856
2000-07-01,900.0,73.8780193110922,77.64554487743897
2000-07-01,1000.0,74.68129936304756,78.62401168619016
2000-07-01,1100.0,74.8408639517562,79.97666602166737
2000-07-01,1200.0,77.22377090326842,79.05294015870297
2000-07-01,1300.0,75.23093946636016,80.56964224938027
2000-07-01,1400.0,66.12515783816978,86.74155541924033
2000-07-01,1500.0,59.145976267607516,89.03641149556714
2000-07-01,1600.0,53.56933114453901,90.3918797631236
2000-07-01,1700.0,44.76942837316622,92.31371300766484
2000-07-01,1800.0,40.71798759585631,94.0975663124107
2000-07-01,1900.0,43.23625439782227,95.11363414712578
2000-07-01,2000.0,49.81788749494133,96.452526729416
2000-07-01,2100.0,81.15568641884447,97.07932135775943
2000-07-01,2200.0,80.00000000000016,97.41935483870968
2000-08-01,0.0,4.480843535973912,67.06999461841075
2000-08-01,100.0,5.414522369149494,64.61905859318648
2000-08-01,200.0,4.865622216996522,53.4522912360593
2000-08-01,300.0,6.030522517285621,51.92886004368536
2000-08-01,400.0,8.465883263628143,53.22280213150859
2000-08-01,500.0,9.003913636161098,49.863930822791254
2000-08-01,600.0,11.39230013454115,56.43677313133002
2000-08-01,700.0,13.56324923172912,61.21122185313443
2000-08-01,800.0,19.060407755099757,67.65132119893887
2000-08-01,900.0,28.764007611823757,78.99320590623906
2000-08-01,1000.0,36.95606016944693,84.34476344594043
2000-08-01,1100.0,41.337125813318096,87.50644742263735
2000-08-01,1200.0,48.13780037292183,90.53930465502965
2000-08-01,1300.0,48.16055348178437,92.74788789558383
2000-08-01,1400.0,37.78338099906598,94.56645430160079
2000-08-01,1500.0,32.11475061543797,95.49165343221964
2000-08-01,1600.0,27.463574310914062,96.338750937623
2000-08-01,1700.0,25.179775098794586,96.61322867207281
2000-08-01,1800.0,23.749985019714053,96.74310607240783
2000-08-01,1900.0,22.596868820578184,96.91332408827651
2000-08-01,2000.0,20.35208417644679,98.04041163207492
2000-08-01,2100.0,0.0,100.0
2000-08-01,2200.0,0.0,100.0
2000-09-01,0.0,0.7201213243718353,76.32208593436884
2000-09-01,100.0,1.5915835868938533,78.28746535813195
