system:index,CCA,Date,Elevation,SCA,.geo
Andes_MCDS4S5_Yearly_Monthly_2022_08_11_Andes_MCDS4S5_Yearly_Monthly_2022_08_11,0.024056017789256,2022-08-01,4700.0,0.029887779677560625,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_12_Andes_MCDS4S5_Yearly_Monthly_2022_08_12,0.023485054749517623,2022-08-01,4800.0,0.06356154121262508,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_13_Andes_MCDS4S5_Yearly_Monthly_2022_08_13,0.018098028689868165,2022-08-01,4900.0,0.11481983646033951,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_14_Andes_MCDS4S5_Yearly_Monthly_2022_08_14,0.03616192412406251,2022-08-01,5000.0,0.33887002071169653,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_15_Andes_MCDS4S5_Yearly_Monthly_2022_08_15,0.059144648223125804,2022-08-01,5100.0,0.988621231223767,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_16_Andes_MCDS4S5_Yearly_Monthly_2022_08_16,0.05465864528332476,2022-08-01,5200.0,3.263758830748343,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_17_Andes_MCDS4S5_Yearly_Monthly_2022_08_17,0.07722377033938327,2022-08-01,5300.0,10.758028172908096,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_18_Andes_MCDS4S5_Yearly_Monthly_2022_08_18,0.14048578587659916,2022-08-01,5400.0,17.024748894131836,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_19_Andes_MCDS4S5_Yearly_Monthly_2022_08_19,0.1387817180698139,2022-08-01,5500.0,29.479319499458146,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_20_Andes_MCDS4S5_Yearly_Monthly_2022_08_20,0.6671944812687192,2022-08-01,5600.0,46.778379805285674,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_21_Andes_MCDS4S5_Yearly_Monthly_2022_08_21,1.1999159424646615,2022-08-01,5700.0,67.06250500116336,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_22_Andes_MCDS4S5_Yearly_Monthly_2022_08_22,0.8868864564735784,2022-08-01,5800.0,84.1617767125261,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_23_Andes_MCDS4S5_Yearly_Monthly_2022_08_23,0.2009830718207659,2022-08-01,5900.0,91.09084537735342,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_24_Andes_MCDS4S5_Yearly_Monthly_2022_08_24,0.0,2022-08-01,6000.0,98.03900115211279,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_25_Andes_MCDS4S5_Yearly_Monthly_2022_08_25,0.0,2022-08-01,6100.0,98.09510746453526,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_26_Andes_MCDS4S5_Yearly_Monthly_2022_08_26,0.0,2022-08-01,6200.0,98.83586968170616,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_08_27_Andes_MCDS4S5_Yearly_Monthly_2022_08_27,0.0,2022-08-01,6300.0,100.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_0_Andes_MCDS4S5_Yearly_Monthly_2022_09_0,0.0,2022-09-01,3600.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_1_Andes_MCDS4S5_Yearly_Monthly_2022_09_1,0.0,2022-09-01,3700.0,0.07962991276481213,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_2_Andes_MCDS4S5_Yearly_Monthly_2022_09_2,0.0,2022-09-01,3800.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_3_Andes_MCDS4S5_Yearly_Monthly_2022_09_3,0.0,2022-09-01,3900.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_4_Andes_MCDS4S5_Yearly_Monthly_2022_09_4,0.0,2022-09-01,4000.0,0.0012810123192317357,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_5_Andes_MCDS4S5_Yearly_Monthly_2022_09_5,0.0,2022-09-01,4100.0,0.02248884668791988,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_6_Andes_MCDS4S5_Yearly_Monthly_2022_09_6,0.004405298976158008,2022-09-01,4200.0,0.5860039788009919,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_7_Andes_MCDS4S5_Yearly_Monthly_2022_09_7,0.0,2022-09-01,4300.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_8_Andes_MCDS4S5_Yearly_Monthly_2022_09_8,0.0,2022-09-01,4400.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_9_Andes_MCDS4S5_Yearly_Monthly_2022_09_9,0.0,2022-09-01,4500.0,0.1418015217686715,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_10_Andes_MCDS4S5_Yearly_Monthly_2022_09_10,0.0,2022-09-01,4600.0,0.059988218739948994,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_11_Andes_MCDS4S5_Yearly_Monthly_2022_09_11,0.0,2022-09-01,4700.0,0.022598077317179884,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_12_Andes_MCDS4S5_Yearly_Monthly_2022_09_12,0.0,2022-09-01,4800.0,0.060304642796323124,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_13_Andes_MCDS4S5_Yearly_Monthly_2022_09_13,0.0,2022-09-01,4900.0,0.16609325858689689,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_14_Andes_MCDS4S5_Yearly_Monthly_2022_09_14,0.0,2022-09-01,5000.0,0.35502485173962006,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_15_Andes_MCDS4S5_Yearly_Monthly_2022_09_15,0.0,2022-09-01,5100.0,0.8923517042243234,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_16_Andes_MCDS4S5_Yearly_Monthly_2022_09_16,0.0,2022-09-01,5200.0,2.422028342635591,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_17_Andes_MCDS4S5_Yearly_Monthly_2022_09_17,0.017625347323020776,2022-09-01,5300.0,7.58131705768693,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_18_Andes_MCDS4S5_Yearly_Monthly_2022_09_18,0.026295346582979863,2022-09-01,5400.0,12.212285329737043,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_19_Andes_MCDS4S5_Yearly_Monthly_2022_09_19,0.009340736324749927,2022-09-01,5500.0,22.17422911057843,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_20_Andes_MCDS4S5_Yearly_Monthly_2022_09_20,0.0,2022-09-01,5600.0,32.70962709284624,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_21_Andes_MCDS4S5_Yearly_Monthly_2022_09_21,0.0,2022-09-01,5700.0,49.51899634012917,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_22_Andes_MCDS4S5_Yearly_Monthly_2022_09_22,0.0,2022-09-01,5800.0,69.14530409865091,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_23_Andes_MCDS4S5_Yearly_Monthly_2022_09_23,0.0,2022-09-01,5900.0,76.68411897822533,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_24_Andes_MCDS4S5_Yearly_Monthly_2022_09_24,0.0,2022-09-01,6000.0,92.28187995341952,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_25_Andes_MCDS4S5_Yearly_Monthly_2022_09_25,0.0,2022-09-01,6100.0,90.32276768457673,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_26_Andes_MCDS4S5_Yearly_Monthly_2022_09_26,0.0,2022-09-01,6200.0,96.23338870431894,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_09_27_Andes_MCDS4S5_Yearly_Monthly_2022_09_27,0.0,2022-09-01,6300.0,99.38039493910372,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_0_Andes_MCDS4S5_Yearly_Monthly_2022_10_0,0.0,2022-10-01,3600.0,0.0037636487615381664,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_1_Andes_MCDS4S5_Yearly_Monthly_2022_10_1,0.0,2022-10-01,3700.0,0.019323357102325522,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_2_Andes_MCDS4S5_Yearly_Monthly_2022_10_2,0.0,2022-10-01,3800.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_3_Andes_MCDS4S5_Yearly_Monthly_2022_10_3,0.0,2022-10-01,3900.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_4_Andes_MCDS4S5_Yearly_Monthly_2022_10_4,0.0,2022-10-01,4000.0,0.002305822174617127,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_5_Andes_MCDS4S5_Yearly_Monthly_2022_10_5,0.0,2022-10-01,4100.0,0.006262364486116278,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_6_Andes_MCDS4S5_Yearly_Monthly_2022_10_6,0.07587400723910658,2022-10-01,4200.0,0.26638199186520467,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_7_Andes_MCDS4S5_Yearly_Monthly_2022_10_7,0.0,2022-10-01,4300.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_8_Andes_MCDS4S5_Yearly_Monthly_2022_10_8,0.0,2022-10-01,4400.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_9_Andes_MCDS4S5_Yearly_Monthly_2022_10_9,0.0,2022-10-01,4500.0,0.10186870030111525,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_10_Andes_MCDS4S5_Yearly_Monthly_2022_10_10,0.0,2022-10-01,4600.0,0.054328952821085914,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_11_Andes_MCDS4S5_Yearly_Monthly_2022_10_11,0.0,2022-10-01,4700.0,0.015881426559018103,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_12_Andes_MCDS4S5_Yearly_Monthly_2022_10_12,0.0,2022-10-01,4800.0,0.03479489924714925,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_13_Andes_MCDS4S5_Yearly_Monthly_2022_10_13,0.0,2022-10-01,4900.0,0.0866290329100286,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_14_Andes_MCDS4S5_Yearly_Monthly_2022_10_14,0.0,2022-10-01,5000.0,0.1870130909163641,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_15_Andes_MCDS4S5_Yearly_Monthly_2022_10_15,0.0,2022-10-01,5100.0,0.4401031544089737,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_16_Andes_MCDS4S5_Yearly_Monthly_2022_10_16,0.0,2022-10-01,5200.0,1.199585110755487,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_17_Andes_MCDS4S5_Yearly_Monthly_2022_10_17,0.0,2022-10-01,5300.0,3.6302993160290042,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_18_Andes_MCDS4S5_Yearly_Monthly_2022_10_18,0.0,2022-10-01,5400.0,6.704007204581238,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_19_Andes_MCDS4S5_Yearly_Monthly_2022_10_19,0.0,2022-10-01,5500.0,12.66320876270958,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_20_Andes_MCDS4S5_Yearly_Monthly_2022_10_20,0.01940639269406393,2022-10-01,5600.0,16.24398607393412,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_21_Andes_MCDS4S5_Yearly_Monthly_2022_10_21,0.04720622455723337,2022-10-01,5700.0,26.270062246466008,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_22_Andes_MCDS4S5_Yearly_Monthly_2022_10_22,0.03284072249589491,2022-10-01,5800.0,45.903674985650206,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_23_Andes_MCDS4S5_Yearly_Monthly_2022_10_23,0.0,2022-10-01,5900.0,56.39103649278348,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_24_Andes_MCDS4S5_Yearly_Monthly_2022_10_24,0.0,2022-10-01,6000.0,76.3350631437326,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_25_Andes_MCDS4S5_Yearly_Monthly_2022_10_25,0.0,2022-10-01,6100.0,74.58446076536531,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_26_Andes_MCDS4S5_Yearly_Monthly_2022_10_26,0.0,2022-10-01,6200.0,83.32067710805254,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_10_27_Andes_MCDS4S5_Yearly_Monthly_2022_10_27,0.0,2022-10-01,6300.0,90.58649639352018,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_0_Andes_MCDS4S5_Yearly_Monthly_2022_11_0,0.0,2022-11-01,3600.0,0.004609854757596421,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_1_Andes_MCDS4S5_Yearly_Monthly_2022_11_1,0.06194840953392589,2022-11-01,3700.0,0.0428144971090741,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_2_Andes_MCDS4S5_Yearly_Monthly_2022_11_2,0.030607815320697222,2022-11-01,3800.0,0.027415589182955873,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_3_Andes_MCDS4S5_Yearly_Monthly_2022_11_3,0.023053375879982962,2022-11-01,3900.0,0.01999194952263135,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_4_Andes_MCDS4S5_Yearly_Monthly_2022_11_4,0.041554909330889955,2022-11-01,4000.0,0.03248433739518481,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_5_Andes_MCDS4S5_Yearly_Monthly_2022_11_5,0.05689796091845789,2022-11-01,4100.0,0.0633333446436793,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_6_Andes_MCDS4S5_Yearly_Monthly_2022_11_6,0.17014459912669425,2022-11-01,4200.0,0.34246703965643494,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_7_Andes_MCDS4S5_Yearly_Monthly_2022_11_7,0.17882774210720048,2022-11-01,4300.0,0.14728052906775868,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_8_Andes_MCDS4S5_Yearly_Monthly_2022_11_8,0.2861732794041962,2022-11-01,4400.0,0.26302964459148,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_9_Andes_MCDS4S5_Yearly_Monthly_2022_11_9,0.34328135377555724,2022-11-01,4500.0,0.5405934825185329,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_10_Andes_MCDS4S5_Yearly_Monthly_2022_11_10,0.4413716973120529,2022-11-01,4600.0,0.6784139854561232,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_11_Andes_MCDS4S5_Yearly_Monthly_2022_11_11,0.6582669760978513,2022-11-01,4700.0,0.8053366066277737,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_12_Andes_MCDS4S5_Yearly_Monthly_2022_11_12,0.9615619084546164,2022-11-01,4800.0,1.110167535258425,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_13_Andes_MCDS4S5_Yearly_Monthly_2022_11_13,1.345245559719279,2022-11-01,4900.0,1.3119543316209268,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_14_Andes_MCDS4S5_Yearly_Monthly_2022_11_14,1.4522271460962979,2022-11-01,5000.0,1.54882255723136,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_15_Andes_MCDS4S5_Yearly_Monthly_2022_11_15,1.6164296489434713,2022-11-01,5100.0,2.0953211272449557,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_16_Andes_MCDS4S5_Yearly_Monthly_2022_11_16,1.905948873843024,2022-11-01,5200.0,2.873219267782549,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_17_Andes_MCDS4S5_Yearly_Monthly_2022_11_17,1.78376194798872,2022-11-01,5300.0,4.785079792699031,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_18_Andes_MCDS4S5_Yearly_Monthly_2022_11_18,2.0646601999592145,2022-11-01,5400.0,6.577194625906781,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_19_Andes_MCDS4S5_Yearly_Monthly_2022_11_19,2.4465311527292886,2022-11-01,5500.0,10.867212732069556,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_20_Andes_MCDS4S5_Yearly_Monthly_2022_11_20,2.621156773211566,2022-11-01,5600.0,13.431691653678357,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_21_Andes_MCDS4S5_Yearly_Monthly_2022_11_21,2.9809157267074253,2022-11-01,5700.0,19.39433279752087,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_22_Andes_MCDS4S5_Yearly_Monthly_2022_11_22,2.5924208763965373,2022-11-01,5800.0,34.38778319272402,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_23_Andes_MCDS4S5_Yearly_Monthly_2022_11_23,3.4293210469059963,2022-11-01,5900.0,44.81168412135041,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_24_Andes_MCDS4S5_Yearly_Monthly_2022_11_24,2.734796323304955,2022-11-01,6000.0,63.93914832455687,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_25_Andes_MCDS4S5_Yearly_Monthly_2022_11_25,4.152815358845508,2022-11-01,6100.0,73.4667503846733,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_26_Andes_MCDS4S5_Yearly_Monthly_2022_11_26,2.4489795918367347,2022-11-01,6200.0,87.0743842018166,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_11_27_Andes_MCDS4S5_Yearly_Monthly_2022_11_27,0.0,2022-11-01,6300.0,93.30022466595719,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_0_Andes_MCDS4S5_Yearly_Monthly_2022_12_0,0.42128584524314516,2022-12-01,3600.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_1_Andes_MCDS4S5_Yearly_Monthly_2022_12_1,3.5703664179274135,2022-12-01,3700.0,0.17254428748046516,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_2_Andes_MCDS4S5_Yearly_Monthly_2022_12_2,5.586231836144079,2022-12-01,3800.0,0.05845134504159574,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_3_Andes_MCDS4S5_Yearly_Monthly_2022_12_3,6.630621835751513,2022-12-01,3900.0,0.028583724177767108,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_4_Andes_MCDS4S5_Yearly_Monthly_2022_12_4,8.350265555253293,2022-12-01,4000.0,0.038552678627696395,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_5_Andes_MCDS4S5_Yearly_Monthly_2022_12_5,9.833206069095855,2022-12-01,4100.0,0.12784700576267552,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_6_Andes_MCDS4S5_Yearly_Monthly_2022_12_6,11.435981489966048,2022-12-01,4200.0,1.2768355157233557,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_7_Andes_MCDS4S5_Yearly_Monthly_2022_12_7,12.434950783926164,2022-12-01,4300.0,0.0785851529531861,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_8_Andes_MCDS4S5_Yearly_Monthly_2022_12_8,12.10637566240154,2022-12-01,4400.0,0.1767695968810631,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_9_Andes_MCDS4S5_Yearly_Monthly_2022_12_9,11.887373904991044,2022-12-01,4500.0,0.846727948587434,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_10_Andes_MCDS4S5_Yearly_Monthly_2022_12_10,12.520696478662021,2022-12-01,4600.0,0.7151665097376045,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_11_Andes_MCDS4S5_Yearly_Monthly_2022_12_11,14.244881232345662,2022-12-01,4700.0,0.9050976297350315,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_12_Andes_MCDS4S5_Yearly_Monthly_2022_12_12,14.653128523279833,2022-12-01,4800.0,1.965343631008291,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_13_Andes_MCDS4S5_Yearly_Monthly_2022_12_13,15.851809094360243,2022-12-01,4900.0,4.385316315242015,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_14_Andes_MCDS4S5_Yearly_Monthly_2022_12_14,16.758629460798485,2022-12-01,5000.0,6.679962968347828,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_15_Andes_MCDS4S5_Yearly_Monthly_2022_12_15,18.1378643678832,2022-12-01,5100.0,10.543560452593796,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_16_Andes_MCDS4S5_Yearly_Monthly_2022_12_16,18.9197885653104,2022-12-01,5200.0,16.700508966845142,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_17_Andes_MCDS4S5_Yearly_Monthly_2022_12_17,18.683511043508293,2022-12-01,5300.0,26.89682751062792,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_18_Andes_MCDS4S5_Yearly_Monthly_2022_12_18,17.99387850097349,2022-12-01,5400.0,34.324000909257066,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_19_Andes_MCDS4S5_Yearly_Monthly_2022_12_19,17.139940979662438,2022-12-01,5500.0,44.829058089628035,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_20_Andes_MCDS4S5_Yearly_Monthly_2022_12_20,16.78406245396966,2022-12-01,5600.0,54.80737997620451,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_21_Andes_MCDS4S5_Yearly_Monthly_2022_12_21,15.692853909185995,2022-12-01,5700.0,64.24380768622301,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_22_Andes_MCDS4S5_Yearly_Monthly_2022_12_22,13.366984168528356,2022-12-01,5800.0,75.78244164476706,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2022_12_23_Andes_MCDS4S5_Yearly_Monthly_2022_12_23,12.3290447561715,2022-12-01,5900.0,81.91762073406443,"{""type"":""MultiPoint"",""coordinates"":[]}"
