Date,Elevation,SCA,CCA
2000-02-01,0.0,0.0,1.5053740283401176
2000-02-01,100.0,0.0,0.47684818616607644
2000-02-01,200.0,0.0,0.07552327634781283
2000-02-01,300.0,0.0,0.00783678017699067
2000-02-01,400.0,0.0,0.13464181475623593
2000-02-01,500.0,0.0,0.1133513413120824
2000-02-01,600.0,0.0,0.018151551359707793
2000-02-01,700.0,0.0,0.0
2000-02-01,800.0,0.0,0.09946727705500263
2000-02-01,900.0,0.0,0.1059077062932601
2000-02-01,1000.0,0.0,0.13410541172309193
2000-02-01,1100.0,0.0,0.09236554908457412
2000-02-01,1200.0,0.0,0.20151959847966913
2000-02-01,1300.0,0.0,0.16047604006532645
2000-02-01,1400.0,0.0,0.17249212439701544
2000-02-01,1500.0,0.0,0.23488147918086996
2000-02-01,1600.0,0.0,0.6404012115492913
2000-02-01,1700.0,0.0,0.3477097342890623
2000-02-01,1800.0,0.0,0.21137474820550542
2000-02-01,1900.0,0.0,0.418356224254686
2000-02-01,2000.0,0.0,0.17210992778790918
2000-02-01,2100.0,0.0,0.17870401744151218
2000-02-01,2200.0,0.0,0.21988449279250855
2000-02-01,2300.0,0.0,0.15732194857114656
2000-02-01,2400.0,0.0,0.3819355394763949
2000-02-01,2500.0,0.23719165085388996,0.2790490010045764
2000-02-01,2600.0,0.111675102005352,0.04467004080214079
2000-02-01,2700.0,0.6139237755855896,0.6094911129459825
2000-02-01,2800.0,1.3723669000221776,1.126560201076955
2000-02-01,2900.0,2.2421527085205337,0.8094766127200735
2000-02-01,3000.0,3.419425731270197,1.0967930033916464
2000-02-01,3100.0,6.309343106953203,2.0480586728343844
2000-02-01,3200.0,7.181010994777859,2.2022595077063403
2000-02-01,3300.0,9.344204236188933,2.428555559548741
2000-02-01,3400.0,13.125072967529842,3.7267470624941064
2000-02-01,3500.0,18.044729732150817,4.6596301138812315
2000-02-01,3600.0,22.70133343642805,5.331187295533408
2000-02-01,3700.0,29.46664762186633,8.03459947709901
2000-02-01,3800.0,37.656789475917,10.28982237460356
2000-02-01,3900.0,46.11609058315247,10.71779044146699
2000-02-01,4000.0,52.880350401121525,12.944026681299597
2000-02-01,4100.0,64.13201105236207,15.758624709135994
2000-02-01,4200.0,67.6979419250115,15.414215799456837
2000-02-01,4300.0,68.27422646110563,14.32415770443265
2000-02-01,4400.0,82.38007953295543,14.166849987308575
2000-02-01,4500.0,88.7189710150852,11.529577695106495
2000-02-01,4600.0,92.32038999713109,6.226640375935898
2000-02-01,4700.0,90.55257663649546,5.717888933340004
2000-02-01,4800.0,86.14064828614006,0.5936595949855351
2000-02-01,4900.0,97.76800513286636,3.074907768807144
2000-02-01,5000.0,100.0,0.9472591829839266
2000-02-01,5100.0,100.0,0.0
2000-02-01,5200.0,100.0,0.0
2000-02-01,5300.0,100.0,0.0
2000-02-01,5400.0,100.0,0.0
2000-02-01,5500.0,100.0,0.0
2000-02-01,5600.0,100.0,0.0
2000-02-01,5700.0,100.0,0.0
2000-02-01,5800.0,100.0,0.0
2000-03-01,0.0,0.0,11.94367374436502
2000-03-01,100.0,0.0,7.408149455121285
2000-03-01,200.0,0.0,4.530499901536218
2000-03-01,300.0,0.0,2.0034098935221643
2000-03-01,400.0,0.0,1.3566520179123644
2000-03-01,500.0,0.0,1.2294824039282894
2000-03-01,600.0,0.0,1.0344091705868843
2000-03-01,700.0,0.0,0.8572163942683338
2000-03-01,800.0,0.0,0.7947497631880536
2000-03-01,900.0,0.0,0.7245811422539633
2000-03-01,1000.0,0.0,0.6821735056105506
2000-03-01,1100.0,0.0,0.826542140203602
2000-03-01,1200.0,0.0,0.648197946075975
2000-03-01,1300.0,0.0,0.653044311951677
2000-03-01,1400.0,0.0,0.49162874271436674
2000-03-01,1500.0,0.0,0.6030028051058602
2000-03-01,1600.0,0.0,0.606024471364253
2000-03-01,1700.0,0.0,0.7208090262369953
2000-03-01,1800.0,0.0,0.5506068890993324
2000-03-01,1900.0,0.0,0.6369921854112199
2000-03-01,2000.0,0.0,0.717320823656766
2000-03-01,2100.0,0.0,0.667702972754017
2000-03-01,2200.0,0.0,0.6754799035980564
2000-03-01,2300.0,0.0,0.625808006575203
2000-03-01,2400.0,0.0,1.0576202516817534
2000-03-01,2500.0,0.0,0.6974074140319672
2000-03-01,2600.0,0.0,0.849194691283081
2000-03-01,2700.0,0.005319195167528575,1.0221438322601233
2000-03-01,2800.0,0.02627457445493138,1.3562944526366787
2000-03-01,2900.0,0.015737165878368372,1.2910455930487479
