system:index,CCA,Date,Elevation,SCA,.geo
Andes_MCDS4S5_Yearly_Monthly_2014_09_27_Andes_MCDS4S5_Yearly_Monthly_2014_09_27,7.221682485115715,2014-09-01,6100.0,38.21352401428634,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_09_28_Andes_MCDS4S5_Yearly_Monthly_2014_09_28,6.666666666666667,2014-09-01,6200.0,28.571428571428577,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_0_Andes_MCDS4S5_Yearly_Monthly_2014_10_0,0.0,2014-10-01,3400.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_1_Andes_MCDS4S5_Yearly_Monthly_2014_10_1,0.0,2014-10-01,3500.0,3.6646752185087,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_2_Andes_MCDS4S5_Yearly_Monthly_2014_10_2,0.0,2014-10-01,3600.0,0.06367351168279418,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_3_Andes_MCDS4S5_Yearly_Monthly_2014_10_3,0.0,2014-10-01,3700.0,0.004252470686642356,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_4_Andes_MCDS4S5_Yearly_Monthly_2014_10_4,0.0,2014-10-01,3800.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_5_Andes_MCDS4S5_Yearly_Monthly_2014_10_5,0.0,2014-10-01,3900.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_6_Andes_MCDS4S5_Yearly_Monthly_2014_10_6,0.0,2014-10-01,4000.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_7_Andes_MCDS4S5_Yearly_Monthly_2014_10_7,0.009727677304363289,2014-10-01,4100.0,0.025168884502422252,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_8_Andes_MCDS4S5_Yearly_Monthly_2014_10_8,0.39706625381066546,2014-10-01,4200.0,0.17161786492445286,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_9_Andes_MCDS4S5_Yearly_Monthly_2014_10_9,0.5586610790400798,2014-10-01,4300.0,2.4717762754497934,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_10_Andes_MCDS4S5_Yearly_Monthly_2014_10_10,0.23980776478966123,2014-10-01,4400.0,0.05163995985484021,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_11_Andes_MCDS4S5_Yearly_Monthly_2014_10_11,0.11520113602495229,2014-10-01,4500.0,0.010438556177706598,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_12_Andes_MCDS4S5_Yearly_Monthly_2014_10_12,0.2755632251535759,2014-10-01,4600.0,0.00932011927021917,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_13_Andes_MCDS4S5_Yearly_Monthly_2014_10_13,0.14937922239465834,2014-10-01,4700.0,0.02366359640868031,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_14_Andes_MCDS4S5_Yearly_Monthly_2014_10_14,0.08929083780129393,2014-10-01,4800.0,0.04827686724658761,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_15_Andes_MCDS4S5_Yearly_Monthly_2014_10_15,0.10415916121589479,2014-10-01,4900.0,0.1378237436206754,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_16_Andes_MCDS4S5_Yearly_Monthly_2014_10_16,0.0691616957228626,2014-10-01,5000.0,0.2907862294251076,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_17_Andes_MCDS4S5_Yearly_Monthly_2014_10_17,0.0384563030532558,2014-10-01,5100.0,0.39223948977706097,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_18_Andes_MCDS4S5_Yearly_Monthly_2014_10_18,0.09285585334637787,2014-10-01,5200.0,0.867846271202092,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_19_Andes_MCDS4S5_Yearly_Monthly_2014_10_19,0.08150038768935944,2014-10-01,5300.0,1.664071122529686,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_20_Andes_MCDS4S5_Yearly_Monthly_2014_10_20,0.1117288723734066,2014-10-01,5400.0,2.322268745412696,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_21_Andes_MCDS4S5_Yearly_Monthly_2014_10_21,0.465177338455186,2014-10-01,5500.0,2.7785694319967584,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_22_Andes_MCDS4S5_Yearly_Monthly_2014_10_22,1.5658575826878773,2014-10-01,5600.0,3.6078004852488625,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_23_Andes_MCDS4S5_Yearly_Monthly_2014_10_23,3.0208514390221426,2014-10-01,5700.0,4.836169474978942,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_24_Andes_MCDS4S5_Yearly_Monthly_2014_10_24,4.970795482708291,2014-10-01,5800.0,9.73244572456741,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_25_Andes_MCDS4S5_Yearly_Monthly_2014_10_25,7.345369479080389,2014-10-01,5900.0,18.38145198783928,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_26_Andes_MCDS4S5_Yearly_Monthly_2014_10_26,8.662409818392902,2014-10-01,6000.0,10.347478754906598,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_27_Andes_MCDS4S5_Yearly_Monthly_2014_10_27,9.492998015963902,2014-10-01,6100.0,8.432964835442355,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_10_28_Andes_MCDS4S5_Yearly_Monthly_2014_10_28,9.67741935483871,2014-10-01,6200.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_0_Andes_MCDS4S5_Yearly_Monthly_2014_11_0,0.0,2014-11-01,3400.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_1_Andes_MCDS4S5_Yearly_Monthly_2014_11_1,0.0,2014-11-01,3500.0,3.1498756044801066,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_2_Andes_MCDS4S5_Yearly_Monthly_2014_11_2,0.0,2014-11-01,3600.0,0.043340666359390774,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_3_Andes_MCDS4S5_Yearly_Monthly_2014_11_3,0.0,2014-11-01,3700.0,0.07358862973824554,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_4_Andes_MCDS4S5_Yearly_Monthly_2014_11_4,0.0,2014-11-01,3800.0,0.01834777891142268,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_5_Andes_MCDS4S5_Yearly_Monthly_2014_11_5,0.0,2014-11-01,3900.0,6.768631454387785E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_6_Andes_MCDS4S5_Yearly_Monthly_2014_11_6,0.0,2014-11-01,4000.0,0.007720273013074207,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_7_Andes_MCDS4S5_Yearly_Monthly_2014_11_7,0.0,2014-11-01,4100.0,0.007463121404631282,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_8_Andes_MCDS4S5_Yearly_Monthly_2014_11_8,0.0,2014-11-01,4200.0,0.07000827961697008,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_9_Andes_MCDS4S5_Yearly_Monthly_2014_11_9,0.029747713648305106,2014-11-01,4300.0,2.4584005750167046,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_10_Andes_MCDS4S5_Yearly_Monthly_2014_11_10,0.0,2014-11-01,4400.0,0.011320855401657394,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_11_Andes_MCDS4S5_Yearly_Monthly_2014_11_11,0.022408230479992526,2014-11-01,4500.0,0.003977470432186715,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_12_Andes_MCDS4S5_Yearly_Monthly_2014_11_12,0.12397021440008289,2014-11-01,4600.0,0.016684228227762755,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_13_Andes_MCDS4S5_Yearly_Monthly_2014_11_13,0.17861604859168742,2014-11-01,4700.0,0.022876768233163414,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_14_Andes_MCDS4S5_Yearly_Monthly_2014_11_14,0.266775340671752,2014-11-01,4800.0,0.022141477110867013,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_15_Andes_MCDS4S5_Yearly_Monthly_2014_11_15,0.4826868493050291,2014-11-01,4900.0,0.017397051911476533,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_16_Andes_MCDS4S5_Yearly_Monthly_2014_11_16,0.8536801049773062,2014-11-01,5000.0,0.02314507349296755,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_17_Andes_MCDS4S5_Yearly_Monthly_2014_11_17,0.8458541802296617,2014-11-01,5100.0,0.02412187264782352,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_18_Andes_MCDS4S5_Yearly_Monthly_2014_11_18,1.160643883300962,2014-11-01,5200.0,0.07629179461208233,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_19_Andes_MCDS4S5_Yearly_Monthly_2014_11_19,1.3921638827504208,2014-11-01,5300.0,0.05749586081927655,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_20_Andes_MCDS4S5_Yearly_Monthly_2014_11_20,1.033336861722431,2014-11-01,5400.0,0.0040523014185193384,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_21_Andes_MCDS4S5_Yearly_Monthly_2014_11_21,0.8773580341158952,2014-11-01,5500.0,0.005734366236051602,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_22_Andes_MCDS4S5_Yearly_Monthly_2014_11_22,1.0950080515297902,2014-11-01,5600.0,0.11837924881403145,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_23_Andes_MCDS4S5_Yearly_Monthly_2014_11_23,0.7005759146121593,2014-11-01,5700.0,0.7779140008722859,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_24_Andes_MCDS4S5_Yearly_Monthly_2014_11_24,0.0,2014-11-01,5800.0,2.816845300199183,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_25_Andes_MCDS4S5_Yearly_Monthly_2014_11_25,0.0,2014-11-01,5900.0,3.2462988665278742,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_26_Andes_MCDS4S5_Yearly_Monthly_2014_11_26,0.0,2014-11-01,6000.0,1.3052270779777204,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_27_Andes_MCDS4S5_Yearly_Monthly_2014_11_27,0.0,2014-11-01,6100.0,0.693022444759983,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_11_28_Andes_MCDS4S5_Yearly_Monthly_2014_11_28,0.0,2014-11-01,6200.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_0_Andes_MCDS4S5_Yearly_Monthly_2014_12_0,0.0,2014-12-01,3400.0,1.7013537728682502E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_1_Andes_MCDS4S5_Yearly_Monthly_2014_12_1,0.0,2014-12-01,3500.0,1.5765264994697872,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_2_Andes_MCDS4S5_Yearly_Monthly_2014_12_2,0.0,2014-12-01,3600.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_3_Andes_MCDS4S5_Yearly_Monthly_2014_12_3,0.0,2014-12-01,3700.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_4_Andes_MCDS4S5_Yearly_Monthly_2014_12_4,0.0,2014-12-01,3800.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_5_Andes_MCDS4S5_Yearly_Monthly_2014_12_5,0.0,2014-12-01,3900.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_6_Andes_MCDS4S5_Yearly_Monthly_2014_12_6,0.0,2014-12-01,4000.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_7_Andes_MCDS4S5_Yearly_Monthly_2014_12_7,0.0,2014-12-01,4100.0,0.005471496630961351,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_8_Andes_MCDS4S5_Yearly_Monthly_2014_12_8,0.0,2014-12-01,4200.0,0.09903685100532966,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_9_Andes_MCDS4S5_Yearly_Monthly_2014_12_9,0.05118711684582417,2014-12-01,4300.0,1.8051376872261002,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_10_Andes_MCDS4S5_Yearly_Monthly_2014_12_10,4.346066430238948E-5,2014-12-01,4400.0,0.051178340895616105,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_11_Andes_MCDS4S5_Yearly_Monthly_2014_12_11,0.0,2014-12-01,4500.0,0.0361926816141282,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_12_Andes_MCDS4S5_Yearly_Monthly_2014_12_12,0.0,2014-12-01,4600.0,0.02585588712293595,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_13_Andes_MCDS4S5_Yearly_Monthly_2014_12_13,0.0,2014-12-01,4700.0,0.021608929236200322,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_14_Andes_MCDS4S5_Yearly_Monthly_2014_12_14,0.2580782715975237,2014-12-01,4800.0,0.01915100747869801,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_15_Andes_MCDS4S5_Yearly_Monthly_2014_12_15,0.0013167709141863669,2014-12-01,4900.0,0.04304722064429653,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_16_Andes_MCDS4S5_Yearly_Monthly_2014_12_16,0.0,2014-12-01,5000.0,0.07240184080076381,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_17_Andes_MCDS4S5_Yearly_Monthly_2014_12_17,0.0,2014-12-01,5100.0,0.04100222285241592,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_18_Andes_MCDS4S5_Yearly_Monthly_2014_12_18,0.0,2014-12-01,5200.0,0.04055238091693046,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_19_Andes_MCDS4S5_Yearly_Monthly_2014_12_19,0.0,2014-12-01,5300.0,0.050656483332941704,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_20_Andes_MCDS4S5_Yearly_Monthly_2014_12_20,0.0,2014-12-01,5400.0,0.09498713172697465,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_21_Andes_MCDS4S5_Yearly_Monthly_2014_12_21,0.0,2014-12-01,5500.0,0.03537734008531835,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_22_Andes_MCDS4S5_Yearly_Monthly_2014_12_22,0.0,2014-12-01,5600.0,0.05728028168420876,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_23_Andes_MCDS4S5_Yearly_Monthly_2014_12_23,0.0,2014-12-01,5700.0,0.1610194642455366,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_24_Andes_MCDS4S5_Yearly_Monthly_2014_12_24,0.0,2014-12-01,5800.0,0.3588988871992729,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_25_Andes_MCDS4S5_Yearly_Monthly_2014_12_25,0.0,2014-12-01,5900.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_26_Andes_MCDS4S5_Yearly_Monthly_2014_12_26,0.0,2014-12-01,6000.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_27_Andes_MCDS4S5_Yearly_Monthly_2014_12_27,0.0,2014-12-01,6100.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2014_12_28_Andes_MCDS4S5_Yearly_Monthly_2014_12_28,0.0,2014-12-01,6200.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_0_Andes_MCDS4S5_Yearly_Monthly_2015_01_0,0.0,2015-01-01,3400.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_1_Andes_MCDS4S5_Yearly_Monthly_2015_01_1,0.0,2015-01-01,3500.0,1.3272357462927418,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_2_Andes_MCDS4S5_Yearly_Monthly_2015_01_2,0.0,2015-01-01,3600.0,0.028697554974808765,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_3_Andes_MCDS4S5_Yearly_Monthly_2015_01_3,0.0,2015-01-01,3700.0,0.0879712272013185,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_4_Andes_MCDS4S5_Yearly_Monthly_2015_01_4,0.0,2015-01-01,3800.0,0.11338950577605758,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_5_Andes_MCDS4S5_Yearly_Monthly_2015_01_5,0.0,2015-01-01,3900.0,0.09763269234093798,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_6_Andes_MCDS4S5_Yearly_Monthly_2015_01_6,0.005666416701057122,2015-01-01,4000.0,0.0377546254445822,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_7_Andes_MCDS4S5_Yearly_Monthly_2015_01_7,0.3869914468105593,2015-01-01,4100.0,0.10794118240947884,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_8_Andes_MCDS4S5_Yearly_Monthly_2015_01_8,0.07936751125862784,2015-01-01,4200.0,0.17942258962517926,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_9_Andes_MCDS4S5_Yearly_Monthly_2015_01_9,0.15894532799448904,2015-01-01,4300.0,1.9637390012909628,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_10_Andes_MCDS4S5_Yearly_Monthly_2015_01_10,0.09079733812464168,2015-01-01,4400.0,0.122518921438412,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_11_Andes_MCDS4S5_Yearly_Monthly_2015_01_11,0.3065499175566906,2015-01-01,4500.0,0.09166873134959369,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_12_Andes_MCDS4S5_Yearly_Monthly_2015_01_12,0.8098039103507554,2015-01-01,4600.0,0.19931797431970466,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_13_Andes_MCDS4S5_Yearly_Monthly_2015_01_13,0.7111794520900079,2015-01-01,4700.0,0.36774586027219947,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_14_Andes_MCDS4S5_Yearly_Monthly_2015_01_14,0.7770871156563953,2015-01-01,4800.0,0.625234838029513,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_15_Andes_MCDS4S5_Yearly_Monthly_2015_01_15,1.798425059365698,2015-01-01,4900.0,1.204953775139232,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_16_Andes_MCDS4S5_Yearly_Monthly_2015_01_16,1.2721958333494472,2015-01-01,5000.0,1.9394920503889488,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_17_Andes_MCDS4S5_Yearly_Monthly_2015_01_17,1.6727892245604854,2015-01-01,5100.0,2.391880315013875,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_18_Andes_MCDS4S5_Yearly_Monthly_2015_01_18,2.8380617905788976,2015-01-01,5200.0,3.2208962392853677,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_19_Andes_MCDS4S5_Yearly_Monthly_2015_01_19,3.8357484767545045,2015-01-01,5300.0,4.07676690304071,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_20_Andes_MCDS4S5_Yearly_Monthly_2015_01_20,3.698310522453029,2015-01-01,5400.0,4.6677601474077415,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_21_Andes_MCDS4S5_Yearly_Monthly_2015_01_21,4.210180939486889,2015-01-01,5500.0,5.894118909039196,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_22_Andes_MCDS4S5_Yearly_Monthly_2015_01_22,4.853858065639271,2015-01-01,5600.0,6.4612634342106565,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_23_Andes_MCDS4S5_Yearly_Monthly_2015_01_23,4.66148856429462,2015-01-01,5700.0,5.6728492435845865,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_24_Andes_MCDS4S5_Yearly_Monthly_2015_01_24,4.900545538547203,2015-01-01,5800.0,4.0036306887610325,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_25_Andes_MCDS4S5_Yearly_Monthly_2015_01_25,6.370743883056123,2015-01-01,5900.0,6.015941611710663,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_26_Andes_MCDS4S5_Yearly_Monthly_2015_01_26,7.561489344058379,2015-01-01,6000.0,6.0874994443781265,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_27_Andes_MCDS4S5_Yearly_Monthly_2015_01_27,11.655428616888164,2015-01-01,6100.0,8.472336647577896,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_01_28_Andes_MCDS4S5_Yearly_Monthly_2015_01_28,12.903225806451612,2015-01-01,6200.0,7.4074074074074066,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_02_0_Andes_MCDS4S5_Yearly_Monthly_2015_02_0,0.0,2015-02-01,3400.0,0.14409858829846622,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_02_1_Andes_MCDS4S5_Yearly_Monthly_2015_02_1,0.0,2015-02-01,3500.0,3.2361799123699115,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_02_2_Andes_MCDS4S5_Yearly_Monthly_2015_02_2,0.0,2015-02-01,3600.0,0.4860585766070267,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_02_3_Andes_MCDS4S5_Yearly_Monthly_2015_02_3,0.0,2015-02-01,3700.0,0.5760553896175279,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_02_4_Andes_MCDS4S5_Yearly_Monthly_2015_02_4,0.0,2015-02-01,3800.0,0.5604552633867366,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_02_5_Andes_MCDS4S5_Yearly_Monthly_2015_02_5,0.0,2015-02-01,3900.0,0.527415744473812,"{""type"":""MultiPoint"",""coordinates"":[]}"
Andes_MCDS4S5_Yearly_Monthly_2015_02_6_Andes_MCDS4S5_Yearly_Monthly_2015_02_6,0.0,2015-02-01,4000.0,0.5029833556968903,"{""type"":""MultiPoint"",""coordinates"":[]}"
