Date,Elevation,SCA,CCA
2000-02-01,3100.0,0.0,0.0
2000-02-01,3200.0,0.0,0.0
2000-02-01,3300.0,0.0,0.04395982772804347
2000-02-01,3400.0,0.0,0.0
2000-02-01,3500.0,0.0,0.018205913358545114
2000-02-01,3600.0,0.0,0.12598857774460126
2000-02-01,3700.0,1.4003675323065528,0.004200262544410776
2000-02-01,3800.0,0.0,0.015241221642534733
2000-02-01,3900.0,0.3439232205283962,0.009484094615441984
2000-02-01,4000.0,0.0,0.0
2000-02-01,4100.0,0.3671114413065721,0.0
2000-02-01,4200.0,0.23131508550698998,0.03356086640046322
2000-02-01,4300.0,0.058625144846386444,0.008346630791688918
2000-02-01,4400.0,3.621314563316754E-4,0.001810657281658377
2000-02-01,4500.0,0.0,0.0030492934949259577
2000-02-01,4600.0,0.0,0.007533595107216548
2000-02-01,4700.0,0.0,0.01599808119544998
2000-02-01,4800.0,0.0,0.016809244402795107
2000-02-01,4900.0,0.0,0.018326645066140148
2000-02-01,5000.0,0.0,0.02020777426436033
2000-02-01,5100.0,9.419070167123115E-4,0.01978004735095854
2000-02-01,5200.0,0.023940690102923483,0.0693874238576257
2000-02-01,5300.0,0.16017289094810164,0.10308156348145156
2000-02-01,5400.0,0.8433709694799986,0.04714496102683221
2000-02-01,5500.0,2.6830071503176907,0.0
2000-02-01,5600.0,4.586222821799938,0.016596281079302364
2000-02-01,5700.0,8.683123070049286,0.04062588288274891
2000-02-01,5800.0,9.64425593675577,0.042442762902599934
2000-02-01,5900.0,12.51842855126815,0.019141672396657483
2000-02-01,6000.0,18.244924482353984,0.22522806707632517
2000-02-01,6100.0,24.68917897549172,0.6536469471574964
2000-02-01,6200.0,45.44829807117541,0.48304806486104224
2000-02-01,6300.0,69.2588333633513,0.0
2000-02-01,6400.0,72.97413658139463,0.0
2000-02-01,6500.0,66.78066754208886,0.0
2000-02-01,6600.0,65.93782575069773,0.0
2000-02-01,6700.0,54.12236152991587,0.0
2000-02-01,6800.0,37.33548547305686,0.0
2000-03-01,3100.0,0.0,0.011413570735604634
2000-03-01,3200.0,0.0,0.08749412952991205
2000-03-01,3300.0,0.0,0.672373031850841
2000-03-01,3400.0,0.0,0.739161291991281
2000-03-01,3500.0,0.0,0.6796883936111331
2000-03-01,3600.0,0.0,0.7197413069001848
2000-03-01,3700.0,1.3932922000226344,0.8312874933267994
2000-03-01,3800.0,0.0013460908003378254,0.9134259336038271
2000-03-01,3900.0,0.29937272206317883,0.8000574118501741
2000-03-01,4000.0,8.02338183373259E-4,0.7672308201185515
2000-03-01,4100.0,0.1834300497911998,0.7786177759706042
2000-03-01,4200.0,0.17002677030015534,0.7929553904673541
2000-03-01,4300.0,0.05457606280791918,0.8247471776899028
2000-03-01,4400.0,0.003845453928631583,0.7538279917576428
2000-03-01,4500.0,0.003467870462064962,0.6840474510247058
2000-03-01,4600.0,0.007438176135521978,0.6820588585347422
2000-03-01,4700.0,0.016485271454713363,0.6628798007052467
2000-03-01,4800.0,0.05143125415101361,0.6725030521824541
2000-03-01,4900.0,0.08197511239964801,0.6947576747682404
2000-03-01,5000.0,0.12511464062652475,0.6030162500565948
2000-03-01,5100.0,0.17598154793126794,0.6820662313102791
2000-03-01,5200.0,0.3226667156631877,0.7645710643155432
2000-03-01,5300.0,0.7407482581407345,0.7247969648891278
2000-03-01,5400.0,1.6808547910166343,0.7948794577133805
2000-03-01,5500.0,3.491769751584966,0.8337611438603287
2000-03-01,5600.0,6.617772092043659,0.8845388568447723
2000-03-01,5700.0,8.93531212478188,0.7092298918975604
2000-03-01,5800.0,10.483589826301523,0.5199435527358846
2000-03-01,5900.0,13.127995207584746,0.6539747844510511
2000-03-01,6000.0,17.420461701213366,0.7345659056961608
2000-03-01,6100.0,21.644829686089906,1.025510376223851
2000-03-01,6200.0,40.1367547905299,0.7639206824263245
2000-03-01,6300.0,60.82170259483747,0.49898297224986393
2000-03-01,6400.0,62.37839444922517,0.3738772345987198
2000-03-01,6500.0,55.022283667478916,0.4307725995105659
2000-03-01,6600.0,49.505480107145615,0.26494873213045445
2000-03-01,6700.0,44.30358618500622,0.0
2000-03-01,6800.0,39.632480754904385,0.0
2000-04-01,3100.0,0.0,23.54619642755236
2000-04-01,3200.0,0.0,15.950951820328227
2000-04-01,3300.0,0.0,15.313811676591609
2000-04-01,3400.0,0.0,15.392357604169426
2000-04-01,3500.0,0.0,15.516282033780664
2000-04-01,3600.0,0.0,15.35231782959516
2000-04-01,3700.0,1.7779794359631604,15.413959154570001
2000-04-01,3800.0,0.011302361385321539,15.376813839271605
2000-04-01,3900.0,0.26736602890869987,15.320495593312895
2000-04-01,4000.0,0.11995391215227309,15.249512557421061
2000-04-01,4100.0,1.0867766208093954,15.426977493884186
2000-04-01,4200.0,1.4405540146978417,15.430460025665464
2000-04-01,4300.0,2.169468448414807,15.552132835381634
2000-04-01,4400.0,3.536216582296118,15.469517046163068
2000-04-01,4500.0,5.998698809825079,15.651402033716996
2000-04-01,4600.0,8.124680390245848,15.64005178606229
2000-04-01,4700.0,10.766395612009264,15.606450462963059
2000-04-01,4800.0,13.69702513515218,15.669851035325667
2000-04-01,4900.0,16.951661353945017,15.866279604779407
2000-04-01,5000.0,20.68523462994893,16.020371386880015
2000-04-01,5100.0,22.556335964237384,16.089831886071753
2000-04-01,5200.0,24.166292268297767,16.212872028770022
2000-04-01,5300.0,27.451859400609337,16.118045950972807
2000-04-01,5400.0,29.80634947355277,15.992264847109071
2000-04-01,5500.0,31.996309366790133,16.054078041164473
2000-04-01,5600.0,33.53555475266699,16.192670039401502
2000-04-01,5700.0,36.33203885414494,15.876998163232553
2000-04-01,5800.0,36.19194059691237,15.788349849460339
2000-04-01,5900.0,38.96397960477905,15.711867240799947
2000-04-01,6000.0,43.11362641650601,15.67983067757229
2000-04-01,6100.0,46.951317652687464,15.571558537774205
2000-04-01,6200.0,56.36015543141374,15.889468906234798
2000-04-01,6300.0,69.57099863989234,15.99836485697349
2000-04-01,6400.0,65.49473296571232,16.486417764283903
2000-04-01,6500.0,60.38960377914252,14.190895654224871
2000-04-01,6600.0,60.628579754979455,13.86777608875374
2000-04-01,6700.0,55.1318838279638,13.793103448275861
2000-04-01,6800.0,51.94735535137819,13.793103448275861
2000-05-01,3100.0,2.7097391211944104,0.0
2000-05-01,3200.0,0.6605152348265679,0.687319185639072
2000-05-01,3300.0,1.4894224431168004,12.717652468399134
2000-05-01,3400.0,4.359304525178544,13.13268286374624
2000-05-01,3500.0,3.8881879436265883,13.637226183970798
2000-05-01,3600.0,9.862331754705462,15.58648843633238
2000-05-01,3700.0,15.881225340213446,15.319624375136204
2000-05-01,3800.0,15.85899970973799,14.726206022355685
2000-05-01,3900.0,9.792974722739269,15.18950668503637
2000-05-01,4000.0,9.885878262904443,14.270643648294602
2000-05-01,4100.0,12.854817774028621,14.267350513957961
2000-05-01,4200.0,12.158457748716435,13.284781902684749
2000-05-01,4300.0,12.525014054366832,13.637995789969317
2000-05-01,4400.0,14.204391273978171,13.61569153669821
2000-05-01,4500.0,14.727449169776184,13.449522080663675
2000-05-01,4600.0,13.786031618356882,12.962554774774333
2000-05-01,4700.0,14.193401463906113,12.71425901973905
2000-05-01,4800.0,15.64762574344198,12.939652050621048
2000-05-01,4900.0,16.327542346910114,13.046173929761567
2000-05-01,5000.0,18.525334000875517,14.147174862771033
2000-05-01,5100.0,18.832280537325133,14.646644306434357
2000-05-01,5200.0,18.154943817492764,15.131181399486882
2000-05-01,5300.0,20.09376180253359,16.554510681614158
2000-05-01,5400.0,21.935210844451323,18.025044481468854
2000-05-01,5500.0,24.167041977084097,18.42927470854736
2000-05-01,5600.0,25.17427940760179,18.606723982197234
2000-05-01,5700.0,27.78194865129988,19.57906374001536
2000-05-01,5800.0,27.069293384881902,20.668645949895556
2000-05-01,5900.0,28.67062921634116,21.006693938317564
2000-05-01,6000.0,34.14232257957776,20.56771988307324
2000-05-01,6100.0,38.615126187616085,20.37705819349016
2000-05-01,6200.0,48.634502516116655,22.2074736419862
2000-05-01,6300.0,65.03927579757793,22.56275356055522
2000-05-01,6400.0,62.964524182920776,24.134106764628402
2000-05-01,6500.0,56.992519192916504,24.084457799866435
2000-05-01,6600.0,49.40201210958979,24.39579177554401
2000-05-01,6700.0,39.86713346627748,25.271718262846118
2000-05-01,6800.0,30.549227497003923,25.806451612903224
2000-06-01,3100.0,5.175744177218017,14.021571648690294
2000-06-01,3200.0,6.946925695033853,6.638134573691282
2000-06-01,3300.0,5.255856269052255,12.066537617952338
2000-06-01,3400.0,9.415271192860018,18.355995972493833
2000-06-01,3500.0,7.913684597076424,15.304078032763233
2000-06-01,3600.0,11.805184915006118,16.22149808095199
2000-06-01,3700.0,20.50128815374743,21.35873977532399
2000-06-01,3800.0,20.47290037858197,23.16280411768635
2000-06-01,3900.0,17.544336782615456,17.129015199441742
2000-06-01,4000.0,21.847283203811248,18.495855892195596
2000-06-01,4100.0,26.631099233046278,22.22865384915682
2000-06-01,4200.0,29.47603168084811,22.023191904723944
2000-06-01,4300.0,33.39361864222074,22.408930554237948
2000-06-01,4400.0,37.07859881618775,23.60793246365265
2000-06-01,4500.0,38.61440043150369,23.789941920344354
2000-06-01,4600.0,38.646974644062034,23.32428659257979
2000-06-01,4700.0,38.6008348859948,24.80502720439247
2000-06-01,4800.0,40.45936362506566,26.437083044024433
2000-06-01,4900.0,39.89607772558173,28.33699583511099
2000-06-01,5000.0,40.28679685891874,29.80768918120922
2000-06-01,5100.0,40.81807332526382,30.77958574049506
2000-06-01,5200.0,38.671538383733534,32.085468441738264
2000-06-01,5300.0,39.67413960079133,33.265556376542236
2000-06-01,5400.0,40.71752897882567,34.488145612322626
2000-06-01,5500.0,41.91020975141322,35.488110595246184
