Date,Snowline_elev
2007-07-01,760.9533314162961
2007-08-01,776.3832078843004
2007-09-01,1045.3092158624117
2007-10-01,1243.314776105606
2007-11-01,1582.2700385286178
2007-12-01,2112.647576585405
2008-01-01,2125.5592381537235
2008-02-01,2171.049747129973
2008-03-01,2269.0762309730694
2008-04-01,1770.2833935873387
2008-05-01,1294.1578348077428
2008-06-01,670.0857968914559
2008-07-01,656.3522131916552
2008-08-01,970.8148343267919
2008-09-01,1110.0930575390428
2008-10-01,1306.0541527228477
2008-11-01,1652.039026790249
2008-12-01,2140.6618762775415
2009-01-01,2142.8509571000236
2009-02-01,2156.9043934918177
2009-03-01,2051.0752688172042
2009-04-01,2100.0
2009-05-01,1682.74215978874
2009-06-01,1126.3406535559545
2009-07-01,934.5413207165082
2009-08-01,874.504279433608
2009-09-01,1188.7058580141786
2009-10-01,1289.2352908861176
2009-11-01,1524.0993502249219
2009-12-01,1783.5573565626494
2010-01-01,2049.8456278304075
2010-02-01,2137.6323651322473
2010-03-01,2183.1368528959506
2010-04-01,2214.0928816633204
2010-05-01,1494.631596162535
2010-06-01,745.9877819475544
2010-07-01,651.3443158894312
2010-08-01,915.7944460637004
2010-09-01,1138.5013250012776
2010-10-01,1322.2953994097809
2010-11-01,1645.906931330548
2010-12-01,2174.9196373228774
2011-01-01,2191.0914850724776
2011-02-01,2335.4232418871893
2011-03-01,2074.225653369585
2011-04-01,1562.747222464299
2011-05-01,1531.407784493348
2011-06-01,947.8627149830446
2011-07-01,675.0927214655223
2011-08-01,691.3876448425392
2011-09-01,973.4406552284121
2011-10-01,1213.1230308782547
2011-11-01,1466.2849362492611
2011-12-01,1992.6637498313726
2012-01-01,2049.443354868482
2012-02-01,2098.3922829581993
2012-03-01,2126.2195121951218
2012-04-01,2207.585592239352
2012-05-01,1937.9438101422509
2012-06-01,1136.9505683746468
2012-07-01,922.3590248707216
2012-08-01,1059.8008590394377
2012-09-01,1401.9571893477562
2012-10-01,1489.9796393251895
2012-11-01,2070.9052488805655
2012-12-01,1715.9106712483208
2013-01-01,2150.7548962144024
2013-02-01,2108.1774765499886
2013-03-01,2213.8555783512006
2013-04-01,2285.3313676874623
2013-05-01,1547.5260069595317
2013-06-01,1102.223569146787
2013-07-01,928.7770144633852
2013-08-01,972.929843132457
2013-09-01,1153.534229704813
2013-10-01,1359.7794822627038
2013-11-01,1710.7167349895205
2013-12-01,2013.8956212051708
2014-01-01,1983.8709677419354
2014-02-01,2116.1290322580644
2014-03-01,2345.632962073233
2014-04-01,2127.192353314391
2014-05-01,1381.3791787097125
2014-06-01,443.0760637207186
2014-07-01,868.0533435671113
2014-08-01,963.4471721059033
2014-09-01,1123.2017383253763
2014-10-01,1300.6218615329838
2014-11-01,1596.9245722027508
2014-12-01,1954.643104234012
2015-01-01,2069.8413517126364
2015-02-01,2021.2130902888819
2015-03-01,2219.436345966958
2015-04-01,2257.8020962235173
2015-05-01,1708.6962409639857
2015-06-01,1083.131749460043
2015-07-01,869.4821283734985
2015-08-01,894.4100295644939
2015-09-01,1199.4720355045333
2015-10-01,1246.5461692009023
2015-11-01,1521.559899970117
2015-12-01,2015.2853979991967
2016-01-01,2154.561854049689
2016-02-01,2195.294604145259
2016-03-01,2108.5106382978724
2016-04-01,1743.2195773197661
2016-05-01,1649.0369708525127
2016-06-01,1074.6459381940335
2016-07-01,839.8355092301503
2016-08-01,1171.4826366503455
2016-09-01,1466.1262818703544
2016-10-01,1592.860749996393
2016-11-01,1956.474483646822
2016-12-01,2183.7089514266704
2017-01-01,2367.7503358821673
2017-02-01,2317.5471821328283
2017-03-01,2279.4553871557473
2017-04-01,1998.1006836478534
2017-05-01,1368.4854926850787
2017-06-01,777.365411931818
2017-07-01,812.9394210180235
2017-08-01,953.8744566972485
2017-09-01,1099.704358109283
2017-10-01,1224.5033781395489
2017-11-01,1595.5715344874252
2017-12-01,2057.7054994936616
2018-01-01,2065.2745501132167
2018-02-01,2118.6528497409327
2018-03-01,2033.145740916482
2018-04-01,1913.196951155374
2018-05-01,1748.497358554874
2018-06-01,854.911199864038
2018-07-01,1049.9207677349389
2018-08-01,1035.253612671168
2018-09-01,1294.655857333338
2018-10-01,1279.5040780273137
2018-11-01,1633.2312278045217
2018-12-01,2117.174668398347
2019-01-01,2075.692158911887
2019-02-01,2052.763819095477
2019-03-01,2200.0
2019-04-01,2240.5263157894738
2019-05-01,1311.0169585243264
2019-06-01,516.3591601976872
2019-07-01,938.3843344280409
2019-08-01,1148.8529576189967
2019-09-01,1265.9444265327777
2019-10-01,1453.899598786574
2019-11-01,2056.973717356621
2019-12-01,2044.2890885718455
2020-01-01,2126.470588235294
2020-02-01,2160.5442176870747
2020-03-01,2048.8888888888887
2020-04-01,2272.5929588790405
2020-05-01,1756.1110512104647
2020-06-01,743.8886726352666
2020-07-01,580.7753215843528
2020-08-01,1002.6344916288613
2020-09-01,1129.672393211915
2020-10-01,1250.8025705228338
2020-11-01,1538.4505657216778
2020-12-01,2093.733139712711
2021-01-01,2123.1146264812446
2021-02-01,2431.701351860485
2021-03-01,1965.0485436893205
2021-04-01,1975.0915750915751
2021-05-01,1495.953946259398
2021-06-01,1205.4113195129974
2021-07-01,1186.3341834389437
2021-08-01,1207.360665828339
2021-09-01,1121.670113124924
2021-10-01,1473.410557114421
2021-11-01,2082.8139030870875
2021-12-01,2037.1692470757466
2022-01-01,2279.7297297297296
2022-02-01,2356.5789473684213
2022-03-01,2296.923076923077
2022-04-01,1903.779999178707
2022-05-01,1519.0219117180056
2022-06-01,934.0834546183215
2022-07-01,522.8614027039426
2022-08-01,947.0589167432573
2022-09-01,1085.6869816083668
2022-10-01,1369.0300552206718
2022-11-01,1862.3935454206212
2022-12-01,2066.3627003350525
2023-01-01,2042.5641025641025
2023-02-01,1796.629213483146
2023-03-01,1835.8024691358025
2023-04-01,2376.66287577621
2023-05-01,1492.3478097405832
2023-06-01,690.2933937709156
2023-07-01,812.1911588564637
2023-08-01,981.6227624166708
2023-09-01,1124.7378299416039
2023-10-01,1270.4801567858892
2023-11-01,1437.267615622309
2023-12-01,1775.8908816551375
2024-01-01,2512.2492668621703
2024-02-01,3180.8080808080804
2024-03-01,3275.925925925925
2024-04-01,2359.4563938993706
2024-05-01,967.7683101905278
2024-06-01,304.26675421950904
2024-07-01,857.1526705308971
2024-08-01,717.5455818052989
2024-09-01,1124.356075068284
2024-10-01,1371.6251766110774
2024-11-01,1762.8813581068327
2024-12-01,2169.8528756757264
2025-01-01,2205.4431599229283
2025-02-01,2379.53216374269
