Date,Elevation,SCA,CCA
2000-02-01,0.0,0.0,0.0
2000-02-01,100.0,0.0,0.0763000969899381
2000-02-01,200.0,0.0,0.0554374214656659
2000-02-01,300.0,0.0,0.05387428736938513
2000-02-01,400.0,0.0,0.0
2000-02-01,500.0,0.0,0.031207937311679174
2000-02-01,600.0,0.0,0.05178706874862479
2000-02-01,700.0,0.0,0.09381793053807146
2000-02-01,800.0,0.0,0.04080031691733344
2000-02-01,900.0,0.0,0.0
2000-02-01,1000.0,0.0,0.0547939370735444
2000-02-01,1100.0,0.0,0.04757431443733803
2000-02-01,1200.0,0.0,0.0
2000-02-01,1300.0,0.0,0.10717991143654644
2000-02-01,1400.0,0.0,0.03232825014915367
2000-02-01,1500.0,0.0,0.02668504970090507
2000-02-01,1600.0,0.0,0.018216050068849528
2000-02-01,1700.0,0.0,0.04988882031839006
2000-02-01,1800.0,0.0,0.0
2000-02-01,1900.0,0.0,0.0
2000-02-01,2000.0,0.0,0.0635513103587916
2000-02-01,2100.0,0.0,0.0
2000-02-01,2200.0,0.0,0.0
2000-02-01,2300.0,0.0,0.0
2000-02-01,2400.0,0.0,0.0
2000-02-01,2500.0,0.0,0.0
2000-02-01,2600.0,0.0,0.0
2000-02-01,2700.0,0.0,0.0
2000-02-01,2800.0,0.0,0.0
2000-02-01,2900.0,0.0,0.08516884249865121
2000-02-01,3000.0,0.0,0.0
2000-02-01,3100.0,0.0,0.0
2000-02-01,3200.0,0.0,0.030940642113208492
2000-02-01,3300.0,0.0,0.02289765001866832
2000-02-01,3400.0,0.0,0.09485892040124523
2000-02-01,3500.0,0.0,0.0
2000-02-01,3600.0,0.0,0.0
2000-02-01,3700.0,0.0,0.0
2000-02-01,3800.0,0.0,0.0
2000-02-01,3900.0,0.0,0.0
2000-02-01,4000.0,0.0,0.0
2000-02-01,4100.0,0.0,0.0
2000-02-01,4200.0,0.0,0.0
2000-02-01,4300.0,0.0,0.0
2000-02-01,4400.0,0.18778455806172595,0.3029741367019305
2000-02-01,4500.0,0.1362157978951478,0.0
2000-02-01,4600.0,0.0,0.0
2000-02-01,4700.0,2.6928326578242703,0.0
2000-02-01,4800.0,0.0,0.0
2000-02-01,4900.0,4.297342388648276,0.0
2000-02-01,5000.0,11.547846159716128,6.810637567247892
2000-02-01,5100.0,19.63753978847931,0.0
2000-02-01,5200.0,19.17991290146979,4.671339139902013
2000-02-01,5300.0,9.588871715610509,7.264296754250386
2000-02-01,5400.0,33.0,25.0
2000-03-01,0.0,0.0,11.45498774849613
2000-03-01,100.0,0.0,6.365361440814133
2000-03-01,200.0,0.0,4.32108307304181
2000-03-01,300.0,0.0,3.0885754854967744
2000-03-01,400.0,0.0,1.5774490194581716
2000-03-01,500.0,0.0,1.0816669140669395
2000-03-01,600.0,0.0,0.9388909217805137
2000-03-01,700.0,0.0,0.7408484086104775
2000-03-01,800.0,0.0,0.7370991564468347
2000-03-01,900.0,0.0,0.8355858921804596
2000-03-01,1000.0,0.0,0.8512494784429073
2000-03-01,1100.0,0.0,0.8179221339015619
2000-03-01,1200.0,0.0,0.7839335931714949
2000-03-01,1300.0,0.0,0.7586033789708796
2000-03-01,1400.0,0.0,0.7894027844877541
2000-03-01,1500.0,0.0,0.727250954856255
2000-03-01,1600.0,0.0,0.7627787187094747
2000-03-01,1700.0,0.0,0.8792104422841837
2000-03-01,1800.0,0.0,0.766661652822392
2000-03-01,1900.0,0.0,0.7610018258097835
2000-03-01,2000.0,0.0,0.7067566754107568
2000-03-01,2100.0,0.0,0.8153271612594574
2000-03-01,2200.0,0.0,0.9345857123299512
2000-03-01,2300.0,0.0,0.9096655527030209
2000-03-01,2400.0,0.0,1.0564688985816106
2000-03-01,2500.0,0.0,0.782905499671377
2000-03-01,2600.0,0.0,1.0087893405936317
2000-03-01,2700.0,0.0,0.8263367370733724
2000-03-01,2800.0,0.0,0.9762057619765997
2000-03-01,2900.0,0.0,1.0842315305805295
2000-03-01,3000.0,0.0,1.0311435665343958
2000-03-01,3100.0,0.0,0.9592880168951888
2000-03-01,3200.0,0.0,1.043254903152344
2000-03-01,3300.0,0.0,1.0571622296208032
2000-03-01,3400.0,0.0,1.157855157527835
2000-03-01,3500.0,0.0,1.0441697436955333
2000-03-01,3600.0,0.0,1.1160726187071686
2000-03-01,3700.0,0.0,1.08100323193035
2000-03-01,3800.0,0.0,0.938926262916599
2000-03-01,3900.0,0.0,1.029088498061023
2000-03-01,4000.0,0.0,0.5392587004455032
2000-03-01,4100.0,0.0,0.7799159063945168
2000-03-01,4200.0,0.0,0.7088060664566951
2000-03-01,4300.0,0.0,0.43115175812440676
2000-03-01,4400.0,0.0,0.336499704242459
2000-03-01,4500.0,0.0077493977919619594,0.08160867049750997
2000-03-01,4600.0,0.0,0.5667095746706131
2000-03-01,4700.0,0.0,0.8474551913119994
2000-03-01,4800.0,0.0,0.9432797650204342
2000-03-01,4900.0,0.0,0.4760158650924219
2000-03-01,5000.0,2.0675149757716813,0.0
2000-03-01,5100.0,0.0,0.0
2000-03-01,5200.0,1.2146162221012522,0.05162089613875697
2000-03-01,5300.0,0.0,0.0
2000-03-01,5400.0,0.0,0.0
2000-04-01,0.0,0.0,41.89585283877024
2000-04-01,100.0,0.0,44.86940538977684
2000-04-01,200.0,0.0,44.579990879636775
2000-04-01,300.0,0.0,38.27107442951286
2000-04-01,400.0,0.0,31.696795928233858
2000-04-01,500.0,0.0,28.98592413248585
2000-04-01,600.0,0.0,27.733316252990043
2000-04-01,700.0,0.0,26.796984285003564
2000-04-01,800.0,0.0,26.219210601971373
2000-04-01,900.0,0.0,25.672728747182436
2000-04-01,1000.0,0.0,25.555603441649552
2000-04-01,1100.0,0.0,25.63074950333149
2000-04-01,1200.0,0.0,26.075554659773047
2000-04-01,1300.0,0.0,26.04192379771862
2000-04-01,1400.0,0.0,26.235310089037704
2000-04-01,1500.0,0.0,26.166910475224697
2000-04-01,1600.0,0.0,26.57135736960139
2000-04-01,1700.0,0.0,26.63630324896584
2000-04-01,1800.0,0.0,26.760023398256685
2000-04-01,1900.0,0.0,26.85081211315672
2000-04-01,2000.0,0.0,26.62278068091509
2000-04-01,2100.0,0.0,26.818447377631024
2000-04-01,2200.0,0.0,26.90053167688063
2000-04-01,2300.0,0.0,26.9933478664519
2000-04-01,2400.0,0.0,26.829870165365243
2000-04-01,2500.0,0.0,27.050523382811775
2000-04-01,2600.0,0.0,26.645016694456846
2000-04-01,2700.0,0.0,26.963432422392412
2000-04-01,2800.0,0.00764284385244408,26.914252612510985
2000-04-01,2900.0,0.007097403541554268,26.96230875045595
2000-04-01,3000.0,0.01571013437885671,26.640728581798573
2000-04-01,3100.0,0.1377984208285122,26.644859826136212
2000-04-01,3200.0,0.5528140987211785,26.64589789628012
2000-04-01,3300.0,2.0583347715452076,27.00640991148429
2000-04-01,3400.0,5.7352089986675185,26.971435895598344
2000-04-01,3500.0,8.215732560874239,27.467395083758554
2000-04-01,3600.0,8.663586910831652,27.626591648472612
2000-04-01,3700.0,10.766016286358049,28.280120784451096
2000-04-01,3800.0,13.307417451376933,28.325898961847432
2000-04-01,3900.0,15.855525267351634,28.438323177161628
2000-04-01,4000.0,17.74395253787941,28.75415334878803
2000-04-01,4100.0,21.007810018929185,28.72416595722721
2000-04-01,4200.0,22.4095813741315,29.001504172236235
2000-04-01,4300.0,21.396405540960114,29.383410020109572
2000-04-01,4400.0,23.7847885596966,29.802256831605565
2000-04-01,4500.0,23.70610156138337,29.630534745350925
2000-04-01,4600.0,22.802105546399385,29.84489659579776
2000-04-01,4700.0,25.22850266209613,30.64200366970119
2000-04-01,4800.0,16.61754905590522,30.82335405788397
2000-04-01,4900.0,18.047169652336578,29.102218637390795
2000-04-01,5000.0,21.586077301690256,31.183089252046802
2000-04-01,5100.0,21.643495225382484,32.25106309151607
2000-04-01,5200.0,21.039058247142084,33.36540085972247
2000-04-01,5300.0,15.210200927357032,32.036454724724194
2000-04-01,5400.0,14.161189899688688,32.369183792745616
2000-05-01,0.0,0.0,26.91615577216446
2000-05-01,100.0,0.0,29.870981015803544
2000-05-01,200.0,0.0,27.15433812005699
2000-05-01,300.0,0.0,18.406574634591223
2000-05-01,400.0,0.0,16.651469114193908
2000-05-01,500.0,0.0,16.825812163104914
2000-05-01,600.0,0.0,17.24331615292107
2000-05-01,700.0,0.0,16.69413185099402
2000-05-01,800.0,0.0,18.64327670065861
2000-05-01,900.0,0.0,19.578191303329582
2000-05-01,1000.0,0.0,19.978194623930822
2000-05-01,1100.0,0.0,20.378581946465886
2000-05-01,1200.0,0.0,20.839252528732807
2000-05-01,1300.0,0.0,21.59111277421497
2000-05-01,1400.0,0.0,22.348137359916926
2000-05-01,1500.0,0.0,22.909372988678715
2000-05-01,1600.0,0.0036432100137699054,23.556360403607588
2000-05-01,1700.0,0.016523177289450786,25.940995040037237
2000-05-01,1800.0,0.08098284550797388,27.5112143097709
2000-05-01,1900.0,0.24208186104458215,29.38402522098883
2000-05-01,2000.0,0.7130001778882866,30.616054799110913
2000-05-01,2100.0,1.405928058421445,31.664969029775587
2000-05-01,2200.0,2.0295747071664123,32.73479118576629
2000-05-01,2300.0,2.8313473717595885,34.52954963798478
2000-05-01,2400.0,3.616224188723201,35.001192466721186
2000-05-01,2500.0,4.375947633334383,35.93169634118815
2000-05-01,2600.0,4.938113651441207,37.704488264185414
2000-05-01,2700.0,6.3688730219768095,38.539925627815215
2000-05-01,2800.0,7.732474329635675,39.75866426424966
2000-05-01,2900.0,10.328876201019844,41.82796965473891
2000-05-01,3000.0,13.277763977013917,43.52907308567647
2000-05-01,3100.0,16.52661307890275,45.65066448081011
2000-05-01,3200.0,21.121898073225513,47.37865462958092
2000-05-01,3300.0,23.99699151817166,48.29639427272651
2000-05-01,3400.0,27.974734538098158,49.823329043675784
2000-05-01,3500.0,27.817515142233066,49.595874863345045
2000-05-01,3600.0,25.419237141034454,48.650620135514565
2000-05-01,3700.0,24.111385657857006,46.88501552531391
2000-05-01,3800.0,21.302705374749966,45.52986349976822
2000-05-01,3900.0,20.79886996234846,45.22320974554644
2000-05-01,4000.0,20.377253592336665,44.18788702509823
2000-05-01,4100.0,21.15374361297061,44.00065913587343
2000-05-01,4200.0,23.379732300902205,43.82433867584496
2000-05-01,4300.0,21.445643720183952,42.89768658475205
2000-05-01,4400.0,18.078088910433713,44.55982629636174
2000-05-01,4500.0,22.56823339526808,40.78460614452911
2000-05-01,4600.0,23.802596616326394,41.79347938124749
2000-05-01,4700.0,29.277722787751234,48.05294413614558
2000-05-01,4800.0,17.471600024682214,47.40826774631473
2000-05-01,4900.0,16.539881022598966,44.70834336771381
2000-05-01,5000.0,20.252165286733568,50.37619433856136
2000-05-01,5100.0,18.690830680768045,49.56096042184889
2000-05-01,5200.0,11.53905824714208,50.47105203083561
2000-05-01,5300.0,11.5177743431221,48.64137208954477
2000-05-01,5400.0,8.83881010031131,50.62429564499392
2000-06-01,0.0,0.0,34.91917502482641
2000-06-01,100.0,0.0,38.160070555141225
2000-06-01,200.0,0.05765491832429254,36.8767249900901
2000-06-01,300.0,0.07102332368570309,33.71984450503432
2000-06-01,400.0,0.005352411145777007,32.64784322452203
2000-06-01,500.0,0.019609536564243576,33.66660843421954
2000-06-01,600.0,0.006628744799823974,35.814018891163464
2000-06-01,700.0,0.006350646092157982,36.237027613315114
2000-06-01,800.0,0.005233326120057927,38.223487524460005
2000-06-01,900.0,0.0,39.14614246585802
2000-06-01,1000.0,0.0,41.549565104974825
2000-06-01,1100.0,0.07312489291115104,42.24256160535392
